,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2013-09-20,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.23810217954309,-50.447815599980466,-75.50125546936061,-100.36981707880847,-200.02134410360372,-297.7929704923632,-393.5158903855934,-485.35819225821615,-659.30020310127,-894.656176520225,-25.11156044543538,-50.125931948347635,-74.81469943462676,-99.6550241570651,-197.43247367537822,-292.6452082784022,-385.2651461703841,-473.66026725134407,-640.7643144816232,-866.1061772367825,-24.779045775833083,-49.37447848717571,-73.48366141311666,-97.78352645889055,-193.00403029667987,-285.1320068071333,-374.27863775294566,-459.3618637998143,-619.4825236021118,-835.1757873351428,-24.21104727683614,-48.16802424704899,-71.6368233810206,-95.22050383778932,-187.34848034824273,-276.49555827371057,-361.5783373409238,-443.3770479134157,-596.7876762103815,-802.8671249615661,-23.15740972439169,-45.25518914008094,-67.72401025512309,-89.15399847430659,-174.22985699268105,-256.0285675651729,-334.35051679497843,-409.43919586213883,-550.0511480565037,-738.4333399963308,-20.03730509777739,-39.74724749198033,-59.03741240793009,-78.32194922980551,-153.41062829696583,-225.56506263062522,-294.0156948677841,-359.4900770481504,-482.4047724311579,-647.4475074615618,2013-09-20
2013-09-23,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.237208598364376,-50.44785154015693,-75.50309255410698,-100.37578465103435,-200.05317723379687,-297.8697614120277,-393.6490717401542,-485.5494825859213,-659.641841883511,-895.4275751485089,-25.11662488120406,-50.1375856233651,-74.83274790927678,-99.68085545941938,-197.50319296040823,-292.7720235311517,-385.45048915772895,-473.9097825412957,-641.2233500957019,-866.9928529400178,-24.78754172666403,-49.394054304918185,-73.51470602926219,-97.82835212679524,-193.1049443935567,-285.2911304496688,-374.5024017028711,-459.6712585500133,-620.0685799764009,-836.1241920012305,-24.224919421448547,-48.19616977666073,-71.67870324013313,-95.27659226676147,-187.46277832287356,-276.67449778742275,-361.8429064232181,-443.76511591721544,-597.4813770204021,-803.8451314889196,-23.172899117717474,-45.286309594672076,-67.77162516911196,-89.21863475003126,-174.3801281003445,-256.30233759434185,-334.7774495267322,-410.0185986975285,-550.8404250483907,-739.5759897208711,-20.073359307625694,-39.82191608069459,-59.15020438914331,-78.47511193239029,-153.71626110318667,-225.99307129915266,-294.5311890059316,-360.0800155717043,-483.2736521265293,-649.322624203134,2013-09-23
2013-09-24,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.23732308210732,-50.449754389079544,-75.50722334491002,-100.38332985556205,-200.0973210030525,-298.0061263705246,-393.94677118464347,-486.0623112552336,-660.680156597497,-897.4343495124342,-25.121018258471814,-50.14988778660353,-74.85490232485267,-99.71732756945784,-197.63171528076302,-293.06064457287954,-385.95579169721566,-474.66245157714974,-642.5565069729372,-869.34049607317,-24.803818836391937,-49.43218042524482,-73.57646717095326,-97.92022868046965,-193.35672365288795,-285.75823121367625,-375.2187411744354,-460.66415962044914,-621.688584327806,-838.7902417072917,-24.257284516244034,-48.26767923052793,-71.7908255768755,-95.43649497241829,-187.83800253320663,-277.2989541801617,-362.74393093997946,-444.9692201189434,-599.3496229415061,-806.7802233549837,-23.233350670762896,-45.40796551450059,-67.95676888614366,-89.46781289123943,-174.90592840677283,-257.13121758573675,-335.93035311412973,-411.51162040829945,-553.0393134240958,-742.8902779251998,-20.152602363072134,-39.982294754986086,-59.39084188896986,-78.79913552839304,-154.38040282256273,-227.0084166824899,-295.90126760061975,-361.81100323604016,-485.75906033946296,-653.0587306379492,2013-09-24
2013-09-25,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.23782853085551,-50.44996921441519,-75.50726318947908,-100.38358769161758,-200.1148503086515,-298.07425573895114,-394.10813299687345,-486.3719273588605,-661.473996468467,-899.3028576001509,-25.122140781953775,-50.154573644514755,-74.86440781994098,-99.73451666759377,-197.69940620345812,-293.22081839061735,-386.265153506811,-475.18483634722895,-643.6659867072844,-871.6454439362665,-24.81258091484881,-49.45288466970095,-73.61014006279214,-97.97062995946538,-193.49948041033397,-286.04903416723306,-375.72401164968,-461.4390587678855,-623.1377008856302,-841.5510167526086,-24.275456182635345,-48.3081819262045,-71.85474170876324,-95.52885045086856,-188.07840420776768,-277.75381947570617,-363.46842880842013,-446.010285569727,-601.1469718976698,-809.9952717737938,-23.280882920351484,-45.50765182984405,-68.11188346012717,-89.68213187438707,-175.39002460065248,-257.9318813619593,-337.08866671839723,-413.06856768990207,-555.5091369773156,-746.9504221536746,-20.23798838584824,-40.15687753195334,-59.65427089206564,-79.15678535643792,-155.13668632794275,-228.2047998026015,-297.5705874003561,-363.9849862040667,-489.0185407917153,-658.0558377673887,2013-09-25
2013-09-26,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.239059962535613,-50.453677791446026,-75.51456891961492,-100.39748274146841,-200.18257481644488,-298.2502438487511,-394.4525503653665,-486.92522066442314,-662.4941702691092,-901.0514069436399,-25.130545620092022,-50.17556572679778,-74.89937035517653,-99.78821531671429,-197.86120475011194,-293.54985777117076,-386.8045910699167,-475.951140905618,-644.9181041270035,-873.596291444499,-24.83322875755504,-49.49973886974996,-73.6844839083472,-98.07856912042052,-193.77449564449165,-286.53321921586314,-376.43680683649814,-462.39058534340097,-624.5813450883893,-843.6418291278608,-24.310889555392254,-48.38488551591604,-71.97361696194211,-95.69592652407113,-188.45465009544262,-278.3586744168925,-364.31201622298045,-447.10029083506925,-602.7184138164331,-812.148619296493,-23.337777409451597,-45.620956806086426,-68.28318590409451,-89.91071483670405,-175.85736612753783,-258.6456407396266,-338.04812587252616,-414.2637637209905,-557.1157371280667,-749.0135026965637,-20.30010902406654,-40.28090112573466,-59.83889501533697,-79.40248513289956,-155.61812298136388,-228.90423402939507,-298.4634743785464,-365.0483284614239,-490.3678619569371,-659.7369485700891,2013-09-26
2013-09-27,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.238585253964626,-50.452577409647546,-75.51286085353178,-100.3948792195435,-200.16775193359464,-298.20243398606897,-394.3496731285643,-486.7475146779743,-662.1112132682251,-900.3156262170604,-25.12932371870059,-50.17186690137653,-74.89233061270379,-99.77604660517981,-197.81610928235077,-293.4501054316107,-386.6294825234341,-475.6802389338893,-644.4244171302987,-872.7382938949736,-24.827412425157835,-49.486307321344185,-73.66253998343345,-98.0457074788026,-193.68702727380827,-286.3709277178963,-376.1780230028366,-462.02293054822695,-623.9832936756643,-842.667323418287,-24.29911623882348,-48.3596189972669,-71.93468874651148,-95.64131979500567,-188.32522023909365,-278.1327554394077,-363.9772230694243,-446.6518842520694,-602.0312114033825,-811.0714600678592,-23.315333703461647,-45.57484938654594,-68.21231659059845,-89.81426867752864,-175.65200283033067,-258.3266640129757,-337.6123659577679,-413.7059911642889,-556.3035690929789,-747.7502839356919,-20.271233177346986,-40.22284575625214,-59.75195652021707,-79.28570194479221,-155.37932715131316,-228.53959554350854,-297.9702219696124,-364.41957581579004,-489.42361992271617,-658.1325511807073,2013-09-27
2013-09-30,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.238811699776647,-50.45458631406177,-75.5171248497,-100.40239042853375,-200.20839646333593,-298.32753741237707,-394.6202621638488,-487.1359642339168,-662.6225752746304,-901.2067440861886,-25.13338268483213,-50.18306795830884,-74.9124561460228,-99.80906726477687,-197.93343016398524,-293.71205547020884,-387.0104461569274,-476.14206833444626,-644.98490964929,-873.8446558113876,-24.84226564401488,-49.521543653629934,-73.71942737773998,-98.12985631479597,-193.91562848556092,-286.71812220807044,-376.60696038803053,-462.49357914387014,-624.6327161077485,-843.9465997899963,-24.32796111059305,-48.42510200352042,-72.03794764657698,-95.78577217076494,-188.58826589327444,-278.47754454855385,-364.36372282907416,-447.0950610213139,-602.7959333240409,-812.441070983909,-23.340068831206544,-45.62075752519369,-68.27837439928456,-89.89604140241048,-175.7754569357997,-258.5067951280394,-337.91459389967804,-414.2076674307665,-557.2356808043763,-749.1539225944623,-20.293211776215124,-40.27380275089921,-59.83421459877664,-79.4077987716386,-155.70087230272702,-229.08554656634044,-298.7220947784738,-365.3460099625949,-490.64712746642283,-659.8051923923601,2013-09-30
2013-10-01,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.23943074663014,-50.456411207191294,-75.52133586903324,-100.41232259335044,-200.26054031435527,-298.4508532366359,-394.8225779653915,-487.4811181830827,-663.4424179093902,-902.5871718533522,-25.14103936608858,-50.201357641054166,-74.9413193688807,-99.85120915449556,-198.0466493949919,-293.9037281575818,-387.3456926833185,-476.68579067745407,-646.0511168748822,-875.2984939505956,-24.856297394451282,-49.55286653859747,-73.76889134237126,-98.20084309494166,-194.0651054199911,-287.01003876912546,-377.1086762020701,-463.26022821571667,-625.8480047386752,-845.4520240811619,-24.34979173758971,-48.46637304208377,-72.09686215853337,-95.86426232504945,-188.80919567418385,-278.90827326960334,-365.059385120775,-448.04771205080374,-604.0528719608068,-813.993053834911,-23.387033422590324,-45.71844071251708,-68.43005140308408,-90.10575701447166,-176.2501894465912,-259.23851637661994,-338.8379659695497,-415.243676286623,-558.4491048935633,-750.754035756753,-20.35012063123417,-40.38053862112399,-59.98708723989139,-79.59944959292977,-156.005159910003,-229.47400587652325,-299.2039883792591,-365.9453417841073,-491.51551938013307,-661.0377767787006,2013-10-01
2013-10-02,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.239989764219658,-50.45547486620538,-75.51846581918153,-100.40690689660747,-200.2239494123023,-298.3112691041531,-394.5032309185548,-486.92845562299533,-662.3014568408814,-900.4303122745835,-25.138114086172358,-50.192450643563234,-74.92378248855731,-99.82017259152833,-197.9128552575126,-293.5914417130001,-386.7984234472225,-475.8607022717772,-644.5900267169405,-872.7839286316025,-24.840001996966784,-49.51259385038328,-73.70182140781901,-98.09832333598715,-193.78426966353376,-286.49577506878893,-376.3144912966054,-462.15727248315,-624.0810600242642,-842.5932038498286,-24.31184632140073,-48.384149433555,-71.96990376432274,-95.6859463275466,-188.39745173280176,-278.21661779723274,-364.0589491471628,-446.72092859009445,-602.0377339689628,-810.8536052424515,-23.3200819374237,-45.58271602568735,-68.22282922420982,-89.82592937722751,-175.66149741436107,-258.32347685729263,-337.58528495547523,-413.64028223616094,-556.1046419304508,-747.259177444676,-20.266553612318454,-40.21240259718102,-59.735449679462036,-79.26180809818266,-155.31680537886834,-228.419606122915,-297.77444390573885,-364.1326766523571,-488.9357005873834,-657.4033621632241,2013-10-02
2013-10-03,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.240570800972606,-50.45881795314712,-75.525393351513,-100.41903081447774,-200.29520544788528,-298.52482492030424,-394.9256252942089,-487.5989697946469,-663.5101794541865,-902.3284867642399,-25.144687156986322,-50.21141859178505,-74.95892313522096,-99.87908620610764,-198.11384892625125,-293.99988555712594,-387.45685143105993,-476.7875878710072,-646.0330885190629,-874.8967593177388,-24.867031081818602,-49.574432973619565,-73.79971765778555,-98.24019560108344,-194.13343183260275,-287.0934239895903,-377.18269995090037,-463.2938635914353,-625.6887151098774,-844.8881718614817,-24.357666800613345,-48.48169598350906,-72.11933642202223,-95.89323623151932,-188.85322838850686,-278.942965973228,-365.05366799035187,-447.9628371709078,-603.7215472569164,-813.2571233007784,-23.38766660279643,-45.717287186645194,-68.42603135133567,-90.09646488408569,-176.20043960184495,-259.10960878240087,-338.59529112028713,-414.8683188684096,-557.8019367946672,-749.684266284426,-20.32489252837658,-40.32693883849233,-59.904975857410435,-79.4856823378862,-155.7587100860087,-229.09005806142602,-298.68568565052976,-365.2942861298708,-490.57465750202505,-659.5012264416112,2013-10-03
2013-10-04,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.239638945251457,-50.45996376675231,-75.52960423427662,-100.4276771433807,-200.33379956030694,-298.62574152061245,-395.1272389034782,-487.9251437983687,-664.128501453097,-903.4305682999516,-25.149828346002444,-50.2237205875518,-74.97890407092183,-99.90897376376894,-198.2059432100213,-294.19198285900336,-387.7744057001363,-477.2447867624562,-646.8067541360208,-876.1097906453454,-24.87799115721986,-49.600326082818206,-73.84167928909699,-98.30229103352168,-194.29542987799863,-287.3801254885842,-377.6101122623543,-463.8729342155191,-626.5991677004374,-846.1520826879515,-24.37887377861701,-48.52790464447891,-72.19062532416332,-95.99313884447693,-189.07783445506254,-279.30827838118444,-365.57064318199735,-448.6441596398149,-604.7220075019077,-814.5030302396118,-23.42219476429871,-45.786494421912515,-68.53102470992332,-90.23713800783943,-176.4928087269348,-259.5663251847524,-339.21904221185315,-415.64417304684514,-558.7791084334366,-750.7312710092644,-20.367145376321872,-40.41148222839102,-60.03071612024226,-79.65271702710083,-156.0778478620928,-229.52989453026396,-299.2061787630105,-365.85887059979683,-491.1649458245121,-660.1548973880433,2013-10-04
2013-10-07,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.241048044078028,-50.460204380725834,-75.52775960918956,-100.42280346989631,-200.29104621286254,-298.48813724642173,-394.82738577926057,-487.4119526705945,-663.1227449491128,-901.5825972472818,-25.14594789960708,-50.212055019078576,-74.95683701938239,-99.87124478492294,-198.07351346626803,-293.8985931917691,-387.2660815321432,-476.5006536600338,-645.5316040943303,-874.0030592431424,-24.860199284272156,-49.55997481963628,-73.77720539807274,-98.20774670662455,-194.0401243107092,-286.9111920226726,-376.9035530263528,-462.9110311038855,-625.0771663707037,-843.8420215337981,-24.34641455455183,-48.456118924324095,-72.07796937335493,-95.83237760408461,-188.7034453160481,-278.69626382688665,-364.70328439726086,-447.5018826412354,-603.0132377506274,-812.0706700832687,-23.363457895807514,-45.66923543335893,-68.35342959747211,-89.99954221529445,-175.99983908121277,-258.79843732518725,-338.16597434803106,-414.3097924345792,-556.9380107227397,-748.2970816912648,-20.296174979829676,-40.26875670648937,-59.81750708662719,-79.36753702284378,-155.5113551093919,-228.69753656326077,-298.1329218125163,-364.56878744203334,-489.49864436607743,-658.0181642608787,2013-10-07
2013-10-08,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.24073447797926,-50.459554309629,-75.52639669766552,-100.41928003693488,-200.28553965067195,-298.49684082847915,-394.88320954635174,-487.5639045797032,-663.5697121836506,-902.8991319820248,-25.14331757789356,-50.20774649729318,-74.95271060472966,-99.86920126175102,-198.08566196801144,-293.95726227491895,-387.4215472075748,-476.78019791813324,-646.2172247156948,-875.6784551794561,-24.863213176930493,-49.56666595983355,-73.7871507947851,-98.22191940924662,-194.10066245954707,-287.0678376808193,-377.18515865938105,-463.36243785567444,-626.060648794941,-845.8862244531194,-24.35164309519253,-48.47127869491983,-72.105870117837,-95.87874305030044,-188.8459182715727,-278.9637020725286,-365.14051844642785,-448.1746637993434,-604.3182955057539,-814.4758221444959,-23.3921816112195,-45.72812331866089,-68.4443681103231,-90.12446314946544,-176.29460017485513,-259.3287455277707,-338.99281111412165,-415.47237723418107,-558.8255289432038,-751.3498114785016,-20.364598593491554,-40.41119972541414,-60.03392722991522,-79.66406558635099,-156.14363170641042,-229.68796365636393,-299.49015095255015,-366.30115834515243,-492.02106595073093,-661.8700330158446,2013-10-08
2013-10-09,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.239188649637214,-50.4554017126211,-75.51916348916265,-100.40797466754691,-200.24425482460055,-298.42263163291966,-394.81535195189815,-487.5460116529281,-663.7700774726245,-903.4867684865685,-25.138799444469534,-50.19656274590371,-74.9334348890221,-99.83929687504781,-198.0227683746529,-293.9004671276316,-387.41492024939953,-476.86895870413025,-646.5568589263822,-876.4151711173347,-24.851991332313787,-49.54534416134288,-73.75858728132602,-98.1888419397945,-194.07357685787758,-287.0903805319532,-377.30371497284,-463.60318337397155,-626.556974093188,-846.7978254066064,-24.348928431718125,-48.46934359637975,-72.10597949535865,-95.88473491808307,-188.90153859215866,-279.1152996672089,-365.414341434177,-448.57681870787576,-604.9789705375779,-815.5714248772949,-23.411957643337626,-45.77126953683783,-68.5125854866837,-90.22033981884374,-176.51280284201835,-259.67528011571716,-339.46659356123473,-416.0774319454192,-559.71445025261,-752.6989011425133,-20.396621605885834,-40.47507813026381,-60.129196414489726,-79.79131344551756,-156.4021518297021,-230.08542656085763,-300.03267555791945,-366.9946061694189,-493.02362102679604,-663.3124189139558,2013-10-09
2013-10-10,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.24119272674384,-50.459977569692995,-75.52677060808176,-100.42042380508752,-200.29339396621896,-298.5114688166712,-394.8928273322897,-487.5470742171409,-663.4496909066278,-902.3579959709614,-25.144688510959327,-50.21114297882046,-74.9576959598601,-99.87590955404823,-198.09913864292434,-293.9659144979098,-387.4035773093532,-476.72324970412564,-645.9945792174314,-874.9328786303199,-24.864623856809324,-49.569687803934514,-73.79203357327492,-98.22868454920746,-194.10266717374833,-287.04343836137446,-377.12151988695695,-463.23505027057996,-625.6896706843286,-844.9063191062742,-24.35312763430356,-48.47241712974247,-72.10525115806175,-95.87398262454089,-188.81475381216706,-278.89329814522716,-365.0063657213726,-447.9388967257541,-603.764148795342,-813.237057932592,-23.38372962274463,-45.71041022650054,-68.41651258402744,-90.08524020701464,-176.1916119092055,-259.124142913587,-338.6462323229541,-414.9493949831748,-557.8700394263319,-749.5494569378759,-20.33326341658639,-40.344706700195275,-59.93183089444132,-79.52208940936714,-155.8252520695878,-229.1647521335093,-298.7392656754082,-365.2981612068379,-490.42531402428904,-659.1126616730782,2013-10-10
2013-10-11,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.241304091664553,-50.45978159646455,-75.52589212967615,-100.41727539553608,-200.2782433894658,-298.48473128428077,-394.82961886768896,-487.41041957137907,-663.0696147676751,-901.4845306719656,-25.14170754638927,-50.20468234845259,-74.94851482083747,-99.86390523879892,-198.07555432453364,-293.90628035219413,-387.27005937337873,-476.48203174760056,-645.4628445289085,-873.894451482889,-24.86211970954257,-49.56523952861423,-73.78455762873193,-98.21713201848625,-194.0551502606948,-286.92260428745755,-376.8922765730837,-462.8708368803573,-625.0032420857433,-843.7175299773189,-24.34759297798607,-48.458872298713956,-72.08220790765871,-95.83801824220856,-188.70547226897128,-278.67562155822554,-364.653704861871,-447.4311215895606,-602.9187078909818,-811.908380470887,-23.35970488395884,-45.659990029664364,-68.33808462149202,-89.97691100899027,-175.94823259289976,-258.72564932058924,-338.0806377982858,-414.21323562201053,-556.8021644132255,-748.0855139978564,-20.292286594441997,-40.261765867598626,-59.80751860517158,-79.35498847769652,-155.48758630142123,-228.65759104900172,-298.06979495130474,-364.4772588813263,-489.3598646772671,-657.9511896632526,2013-10-11
2013-10-15,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.24064977678306,-50.45889210931847,-75.52523549271311,-100.41792595896638,-200.3006419270776,-298.5541316886414,-394.95553589077326,-487.59003377166624,-663.3288185787234,-901.7874169421698,-25.143937201049148,-50.211657298896895,-74.96140064016424,-99.8855712660891,-198.14416887246443,-294.03109672809336,-387.44902120882807,-476.7056480323149,-645.7460373421011,-874.1956399735502,-24.871870778273017,-49.58686537997923,-73.81792168542646,-98.2640357476875,-194.15824262884954,-287.0796006213185,-377.0943135830145,-463.1076687472555,-625.2790655306135,-843.9910222405974,-24.361235143684944,-48.48683868281135,-72.12404242352497,-95.89420688116203,-188.815564873631,-278.83076554176637,-364.84363299956806,-447.645786110476,-603.1524738369019,-812.1211253408719,-23.372382459170822,-45.68398759424094,-68.37326493303388,-90.02198547566579,-176.02806812593707,-258.8302212368451,-338.199464909295,-414.33690896327084,-556.9186941332487,-748.1118789712539,-20.297011783437565,-40.270221973235905,-59.81934950961764,-79.36924367244995,-155.50668772642572,-228.67565442139465,-298.0817328399881,-364.4753392303959,-489.28165773440855,-657.5338851543701,2013-10-15
2013-10-16,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.239540647279107,-50.45563819749391,-75.51974374074173,-100.40990872681985,-200.2776256255301,-298.49423944455293,-394.8339479106528,-487.36915724710127,-662.7385242152702,-900.2763121607986,-25.14156386735388,-50.20621261472573,-74.95194786081217,-99.87061439425264,-198.09240462748176,-293.9180839427564,-387.2361211501957,-476.3361975612248,-644.9007161726906,-872.3201500088833,-24.86535772170274,-49.57159165738151,-73.79321966264857,-98.22729785929366,-194.0603201120406,-286.8826311079711,-376.73976387366673,-462.5415377975264,-624.1399692167752,-841.7365243676353,-24.348332485654943,-48.45900938379354,-72.0809253198322,-95.83302225274699,-188.6553332486775,-278.51295567902025,-364.31423993823284,-446.8528689661428,-601.7039450052084,-809.4915139419321,-23.33885135570096,-45.6123982949694,-68.26070403814794,-89.86453630334242,-175.65890668955535,-258.19753571746537,-337.2573381088041,-413.04861175653105,-554.8612967973111,-744.7672666489322,-20.224028295685684,-40.12003357338276,-59.59217370025329,-79.0598023913387,-154.85107603906567,-227.64472337747935,-296.6568855115303,-362.63864497578936,-486.5697309314668,-653.4029873125872,2013-10-16
2013-10-17,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.241465090100142,-50.45994993763853,-75.52679733564219,-100.42156621605085,-200.3301461478583,-298.6298239613872,-395.1068516033241,-487.8535640365373,-663.8576601735003,-902.7468878704325,-25.14738359215807,-50.221211676607666,-74.97776327027267,-99.91136181302151,-198.21610618967946,-294.1779860702909,-387.7089108884706,-477.09315059231415,-646.4116607876781,-875.3079217528636,-24.881969793211233,-49.6087023849135,-73.85108329041509,-98.31014619945653,-194.27917891785458,-287.31285031325797,-377.456119798645,-463.6064375547654,-626.0606791494871,-845.2441359943506,-24.37484512788844,-48.5180422617707,-72.17471855822124,-95.96903271839804,-189.00270411380146,-279.14646702302764,-365.2962913553088,-448.23922911217755,-604.0353197927091,-813.5020559673136,-23.403958257772636,-45.74726375988823,-68.46921527375046,-90.15051870377724,-176.2935872415074,-259.2365249983761,-338.74782883622913,-415.03261567890775,-557.9385348994826,-749.652996713856,-20.332488243710145,-40.34128111040704,-59.92549996206771,-79.511303837853,-155.79609068053162,-229.12270404483147,-298.6953088113195,-365.26282685513615,-490.41647171547993,-659.0983014467847,2013-10-17
2013-10-18,-0.0,-0.0,-0.0,-0.0,,,,,,,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.243041971804434,-50.46517339130634,-75.53666986661705,-100.43745289970698,-200.3901636201952,-298.800405426088,-395.48475446664696,-488.52362348993023,-665.3310170788309,-905.813013705206,-25.15440572703953,-50.23827012855205,-75.00628270582536,-99.95538229133251,-198.3704432570175,-294.53805770429136,-388.3631362271886,-478.11510415282,-648.357993345606,-878.9411118773874,-24.89962704069915,-49.65184459476555,-73.92304969965389,-98.42020738353175,-194.5947106293812,-287.9205228024876,-378.43420964047664,-465.01760207356676,-628.4959119987479,-849.4265734473336,-24.41608889440766,-48.60974448814606,-72.31841675153333,-96.17450324584945,-189.50031541895586,-280.01447234471703,-366.5973946900351,-450.03024304468636,-606.9269785031031,-818.1751993356758,-23.490487995690735,-45.92442004398826,-68.74131684505579,-90.52075465828361,-177.0970792710792,-260.52992762573047,-340.5753891962603,-417.42666308414715,-561.5131184651407,-755.0712022972726,-20.462242515905956,-40.604757533439596,-60.321392489803145,-80.04546157052987,-156.89673545841669,-230.81096606333273,-300.97667224866615,-368.1449562909893,-494.5412746715424,-665.2512305481177,2013-10-18
