,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-01-11,16503.469167329764,16503.469167329764,15467.201497138085,-3814.2402067304793,16348.574053856923,16333.523682088009,14328.418953658285,-3549.7254561209847,16483.496749577855,16513.005453140795,15220.698359109883,-3775.62951659807,18170.64547726806,18170.64547726806,17577.842658958485,-4325.8402392193675,18551.791147650365,18465.606060360995,16635.526399445807,-4072.4010181881895,18430.67831548938,18388.886729691672,17420.8427816584,-4290.6811643430265,17472.26817162207,17472.26817162207,40301.04693560314,-9288.98268056236,18769.814595616597,18552.40172348026,39850.85696239304,-9188.448075223947,18065.820233930135,17929.733575649036,40369.711598744325,-9312.41257067991
2019-01-14,18308.36126879249,18308.36126879249,17270.947307844923,-2031.822995786104,17864.45711130272,17877.243699280036,15842.658223864259,-2022.833155002154,18157.803923081243,18219.915198357034,16893.78840232377,-2088.9831065311155,20436.702550843183,20436.702550843183,19843.116157799202,-2089.519322885957,20517.23781341978,20465.40586530813,18599.037545672356,-2096.1617540241277,20569.480004460842,20560.57350851936,19558.461360604706,-2146.407551010954,23188.083000293,23188.083000293,46104.61823364516,-3676.041199390311,24418.61617173173,24206.791109044163,45574.56277911592,-3633.587491091981,23764.659842779336,23632.376253492897,46151.267276913626,-3711.70907096687
2019-01-15,18226.389531497247,18226.389531497247,17188.735455166097,-86.20931202759675,17847.790028096235,17879.714129080152,15825.4993014356,-11.599922679553856,18117.724531331027,18176.9745278209,16853.407111846012,-57.180275263570365,20288.333840412408,20288.333840412408,19694.619372731453,-152.77821727102855,20457.899704917043,20406.721024088183,18539.249249672343,-59.65237251564395,20471.664573677146,20441.821403036185,19460.416964745644,-118.3524843698251,22042.479328208196,22042.479328208196,44951.974916660925,-1138.4806114403764,23350.028623309045,23107.684812610736,44500.697547714226,-1057.5271408974077,22661.542353827157,22484.847232916218,45041.88558271696,-1109.6240746150143
2019-01-16,17794.37855249991,17794.37855249991,16756.86572133329,-515.7275855124171,17519.215178431157,17547.819676367886,15497.06105954494,-342.1318400888849,17740.240876439348,17782.916941243733,16476.052066785225,-449.19908563604986,19701.54223561188,19701.54223561188,19107.941477560293,-735.6548909025732,20014.956609000248,19955.256846678647,18096.522933948378,-508.6022634849942,19959.45360387073,19906.81647842913,18948.359799758502,-649.9927985641407,19839.25116881309,19839.25116881309,42722.422077069,-3315.0721583131817,21235.522376540233,20990.141381732363,42364.235669974994,-3149.6038165267673,20502.265682909987,20311.9689395866,42858.05918135244,-3256.2553201365517
2019-01-17,17250.02309460746,17250.02309460746,16212.702840290789,-1056.6844323643163,17136.68800204477,17155.122584542478,15114.737509084429,-732.844513173477,17289.407647083528,17306.148383934706,16025.397884643535,-923.1571412124031,18977.041202615917,18977.041202615917,18383.597143518185,-1454.7609048291924,19423.354274570156,19347.97064120797,17505.238098177826,-1112.2360679067497,19301.156602711708,19230.020202926855,18290.280633653543,-1322.0669081530068,18149.269071254705,18149.269071254705,41007.22172758513,-4979.537182159722,19563.905396914575,19322.70064432005,40671.14021478599,-4792.208150334132,18828.56573064276,18635.38752811699,41160.617137248104,-4907.525338503474
2019-01-18,15507.98682815794,15507.98682815794,14471.720897280931,-2780.1139177666482,15538.04071527312,15528.731232513775,13517.564802313951,-2345.474242150245,15589.825589149215,15589.948254462957,14326.929336006855,-2622.5463406640774,17023.216047187132,17023.216047187132,16430.46655176967,-3384.67279084411,17579.863383984193,17482.549092860892,15663.46948020134,-2958.5008464805724,17375.9386553058,17292.535926495737,16366.11651366332,-3237.3234632495733,15240.968522969808,15240.968522969808,38047.46940125496,-7835.776278411155,16630.653463766503,16388.900332191726,37693.50339863147,-7674.779425316025,15888.659954220522,15702.3890174033,38171.97222522064,-7788.652183179976
2019-01-22,13000.337942596903,13000.337942596903,11965.569839270378,-5261.329027664688,13240.0455299663,13172.792538262627,11221.65030984208,-4681.958616545104,13123.499453842262,13100.483842393092,11862.182463836303,-5088.147650592771,14260.97590453073,14260.97590453073,13669.214614251745,-6112.889824630198,14937.87200697395,14798.155774972518,13023.928969611967,-5615.616272547952,14617.481907938316,14523.142168139515,13609.160896607325,-5975.058571735455,9686.658649389225,9686.658649389225,32410.021770071995,-13305.963259760698,11152.985381793056,10879.041169931239,32145.032512985053,-13102.759046359512,10324.928962901351,10133.810025572835,32529.944999520434,-13273.759691228799
2019-01-23,15764.856830744626,15764.856830744626,14728.1609938131,2740.2997532059526,15660.368821960597,15668.072252259968,13639.129555847598,2443.6995328841585,15770.208736430242,15792.816563251326,14506.814911649883,2675.9732957009983,17440.085120415344,17440.085120415344,16847.0576973946,3148.5964249695535,17831.13923753804,17749.656968046096,15913.94823836381,2899.0236359868723,17701.024908221647,17631.324844462622,16690.75786348959,3097.657471422106,17092.47567993705,17092.47567993705,39931.301445626945,7356.596885494364,18404.279768433305,18124.965714196733,39495.013809217024,7203.632502383611,17693.819821734738,17487.00517400715,40007.732463454944,7339.168582341168
2019-01-24,15905.920060186705,15905.920060186705,14869.052247750136,2879.2023635913793,15802.669142972416,15824.535528327906,13781.141975980194,2598.2249728882744,15910.863605588514,15932.233257849279,14647.274119041118,2813.308726669886,17552.049178356567,17552.049178356567,16958.916933350818,3258.0343565371877,17986.98527859646,17915.1297604797,16069.48789296922,3062.0702318249096,17836.544783728983,17757.026411442406,16826.10630310097,3220.855535137118,16481.239247914113,16481.239247914113,39318.033746806264,6746.226354702434,17847.619582849147,17572.68047378864,38937.13062374771,6652.03627191222,17105.6570532404,16888.96942297829,39417.911632953736,6741.938556513807
2019-01-25,17174.05618892389,17174.05618892389,16136.33395547673,4136.603950118646,16953.761894172654,16998.519289070784,14930.989550326849,3763.604797410633,17132.277221624914,17170.006835689303,15867.771790262253,4041.1102612422983,19002.128879326076,19002.128879326076,18408.436384723784,4694.612488329585,19296.135273745866,19242.43608093288,17377.20936762009,4377.814323076425,19214.554888315004,19159.34777224349,18203.258891370788,4610.348015786643,19767.755145670788,19767.755145670788,42655.77916605625,10010.903808702657,21055.597147852124,20790.504078550846,42188.903282074665,9846.87347029039,20354.36297088547,20149.405676801223,42714.92918335815,9980.125318525534
2019-01-28,14701.80029880529,14701.80029880529,13665.427315556677,1681.2994025219232,14728.640045822089,14694.011208817203,12707.673706197718,1471.8113179647626,14726.989441748112,14732.702037228097,13463.884825606583,1619.255320778626,16234.727010545466,16234.727010545466,15641.945204577205,1949.1574904911686,16767.69861136112,16662.18076787173,14850.981561032619,1815.6307214726403,16548.231015422323,16452.294333593134,15538.302127348696,1923.90616740103,14142.26366564905,14142.26366564905,36945.583516897284,4421.52055650996,15552.769903163658,15251.682306829607,36613.88070322806,4345.966417938063,14767.903555232042,14544.866968568938,37048.686966757174,4412.347957355785
2019-01-29,15749.175259648968,15749.175259648968,14711.914920641051,1034.7870920179994,15725.400378343358,15853.47172885391,13703.058073334309,1019.8501979344146,15792.794580845657,15875.229726872189,14528.710361448262,1051.9814173621417,17402.787001159013,17402.787001159013,16809.43856462621,1152.5414769919298,17883.283466690395,17899.824697310338,15965.04727779,1115.461120063992,17708.554623840406,17618.285106176598,16697.737457741867,1152.2475656398456,15923.055720408738,15923.055720408738,38764.085104837024,1757.4051898481557,17367.263486839132,17225.872235206654,38461.27811185247,1792.2241916976636,16586.843658767175,16332.459187159431,38903.53716897784,1783.6423482219107
2019-01-30,17368.05958018721,17368.05958018721,16329.745832682922,2638.72794954,17138.926867493734,17319.334052246617,15115.064195747182,2473.8455347212293,17322.600099093208,17439.097850986916,16057.392622095722,2601.9649318130687,19340.451145779516,19340.451145779516,18746.398470030894,3070.918370714993,19596.11704584633,19664.858016927552,17676.115230864874,2864.227855611505,19542.766078530083,19493.889998248138,18530.878742658475,3009.5979461744137,20738.42237737117,20738.42237737117,43651.63499627146,6528.004929502495,22085.395173695753,21974.136160529044,43240.9103197541,6494.775704505038,21362.805053128803,21122.473776590603,43747.47422801901,6528.707710360875
2019-01-31,19685.35163459828,19685.35163459828,18645.23637324109,4930.464053217671,19406.509171204714,19609.49165577913,17379.916390731218,4742.865767445546,19672.74900984844,19783.621516238287,18405.57160393744,4922.352406405946,21839.638664864207,21839.638664864207,21244.45591391629,5539.156116751925,22091.44923779473,22172.33465524987,20168.47031009724,5344.5026120732655,22093.838704023423,22032.542330540135,21080.19001527279,5518.491967842187,24391.17828530568,24391.17828530568,47374.23368226329,10137.445434728928,25822.105140527885,25703.378077013593,47038.17246148083,10179.152284241281,25104.51249911019,24835.198085521348,47555.50602719182,10197.707359230204
2019-02-01,22144.36798372498,22144.36798372498,21102.534374090814,7365.1042234784545,21661.694070837344,21935.912409361714,19632.57575411297,7049.6092479111685,22111.541185617112,22242.52702154973,20842.510385314075,7358.424895791148,24724.882628533524,24724.882628533524,24128.575880140706,8393.616761003941,24774.9203721385,24923.108375961456,22849.081730552105,8068.964923287771,24953.98476092887,24916.11517715128,23938.61194548561,8372.743907216878,31218.96627946169,31218.96627946169,54308.94949820003,16898.91845989466,32630.13033648336,32544.451203949226,53937.58214983437,16952.327915760456,31995.349879025132,31712.51457751321,54547.21721282881,17008.357757615857
2019-02-04,19006.481048832953,19006.481048832953,17966.507108459788,4253.598221454187,18869.758344650458,19057.1392106914,16843.22369921785,4191.204846729161,19091.97317749534,19169.151193674392,17824.898846737007,4309.38362841912,21143.582780274475,21143.582780274475,20548.518735464604,4846.351279557159,21459.30287995917,21531.690491202753,19536.52428312035,4705.898261134076,21448.5121705941,21371.06519869552,20435.01859097855,4859.833380453783,23916.06499535148,23916.06499535148,46893.32028265769,9665.929282407102,25409.33876390464,25289.49405506195,46620.536296560545,9768.891801398306,24689.40618905652,24401.668566238193,47134.99301833188,9767.764309528226
2019-02-05,17317.42931703753,17317.42931703753,16278.305649364615,-1673.5122155277204,17367.813811022672,17464.598071548797,15342.376157635474,-1540.9044697066129,17470.08133653509,17426.78242901573,16203.876105676769,-1639.7814394515299,19108.90395735405,19108.90395735405,18514.428112709196,-2013.7791248309368,19648.324952505063,19610.630025213613,17726.908215142845,-1850.308700211026,19501.722282405593,19359.392530816374,18489.094836179487,-1970.5289091929153,18895.544094851182,18895.544094851182,41802.25915543962,-4947.098525809939,20446.790433690592,20154.82374626788,41598.24213081034,-4913.796576616529,19672.914295789553,19320.83333318506,42052.23633650463,-4947.802898904716
2019-02-06,18601.56469687901,18601.56469687901,17561.707302592724,-402.78636493644444,18410.29985426343,18553.8871859066,16383.849034824729,-461.90379005332943,18638.476390007345,18645.92975173345,17371.505230747876,-433.00624914409127,20635.96007388347,20635.96007388347,20040.978287754057,-504.69992314785486,20959.61827051919,20960.99320120967,19036.966216197645,-514.6534473157953,20922.398570911377,20827.622396947467,19909.011711079336,-519.2551767035038,22404.705399134196,22404.705399134196,45364.706321405305,-1493.4002485682722,23860.081073078094,23580.65993804828,45056.992447587894,-1542.7870073819067,23132.21709685272,22801.222493652545,45561.741346890456,-1522.7364556047833
2019-02-07,18925.683217003578,18925.683217003578,17885.631877140244,-82.21237875790393,18659.767306395544,18820.116207800733,16633.042051584605,-198.4381018718559,18921.646268267068,18945.727532023855,17654.471420778573,-136.4864918510284,20962.38478989841,20962.38478989841,20367.27113135706,-182.9608460679883,21264.607241335616,21270.007019930228,19341.614855127642,-209.64079226361355,21232.00186112296,21142.788402372214,20218.41221575797,-208.56487457253388,22276.844608274347,22276.844608274347,45240.97013587429,-1625.5541687814402,23732.130866133957,23447.67500804487,44933.00059850403,-1680.4221040745033,22991.081034462026,22663.363748586155,45424.70235061477,-1665.005923420831
2019-02-08,20686.14002636983,20686.14002636983,19644.64763330904,1651.9078569460835,20373.317611668448,20511.216793151878,18344.373962428203,1470.640134649817,20682.118812076005,20701.619385127575,19413.360432352478,1594.4090713960468,23068.49772139266,23068.49772139266,22472.462387838634,1890.4034895446384,23274.80714337071,23272.5240903449,21349.399006308755,1764.5365707641176,23318.39651057415,23236.15287581284,22303.376255916985,1853.3434208847175,28148.85950300569,28148.85950300569,51200.407985661586,4155.46582472889,29602.131060818618,29293.270659535425,50877.40839211806,4075.3578863436123,28894.485139055585,28548.875735629117,51410.41927160334,4129.768733410456
2019-02-11,21742.302955858657,21742.302955858657,20700.152123384338,2696.0372000642383,21273.22583184873,21462.091268776785,19243.349056760504,2412.0698854635266,21694.988299927267,21738.497788390843,20425.531890659622,2620.0825497040787,24347.671015071042,24347.671015071042,23751.18454997125,3153.547353677044,24414.388612926443,24450.89868984194,22487.86240074251,2929.6229910063266,24552.17549152713,24495.028091702145,23536.471968219907,3097.0187481383036,30949.664909250452,30949.664909250452,54047.610762417724,6907.978146578185,32391.243452967843,32093.982889819483,53706.35357582028,6828.084758146899,31710.81526722404,31362.04525398166,54270.60333659459,6894.676019155246
2019-02-12,20877.49642134369,20877.49642134369,19835.594610442276,-859.611218911421,20551.21517086617,20828.530128806437,18521.53830710234,-745.7151849002257,20884.56793313862,20899.352718114547,19615.328946100068,-836.9122148689785,23315.012104900234,23315.012104900234,22718.72317679887,-1024.5957500970108,23519.900305166637,23630.242215140344,21593.738679900474,-914.070932032977,23572.250019190484,23472.91763852135,22556.81383908313,-1003.7307386477769,28400.172826859984,28400.172826859984,51466.12258773652,-2506.619510901568,29918.848005508364,29674.00351706246,51207.14513538609,-2440.1824511504383,29186.06037908967,28779.58100274048,51715.93874877604,-2498.1051250363817
2019-02-13,19312.037777119433,19312.037777119433,18270.927570075,-2408.5547001257073,19228.633276705543,19430.789173109893,17199.984789402195,-2131.2777569287864,19417.586123575456,19382.926144090932,18149.1561202686,-2338.1771067800146,21455.47548584765,21455.47548584765,20859.745329142024,-2861.3241699498612,21852.48366787535,21901.47051287489,19927.634814303718,-2624.6528308328125,21788.979744267155,21650.0210305035,20774.371196791093,-2805.178776484594,23468.85732161603,23468.85732161603,46466.45063132368,-7346.342054956651,25091.955078837054,24810.70809616521,46322.414625971636,-7214.332864043943,24293.390068564273,23868.417478914198,46759.09502563253,-7318.407726720674
2019-02-14,18225.23828168043,18225.23828168043,17184.892041376283,-3479.415623337176,18124.944144315246,18304.52181038953,16097.413215332068,-3244.6823608939594,18285.300720899962,18265.453825304983,17017.69649750182,-3440.594523875203,20280.723541875137,20280.723541875137,19685.467954083375,-4016.704932070308,20734.13050373894,20761.054941118375,18810.50091957685,-3748.5740293311537,20625.210550230957,20474.11064502463,19611.33293078575,-3962.528242184402,21513.86246135272,21513.86246135272,44479.900067584065,-9259.054434571066,23144.557109000103,22840.79549473268,44347.98585942853,-9142.69892161258,22311.807986676635,21892.90786692995,44747.710372479516,-9251.837465099292
2019-02-15,20378.281174487493,20378.281174487493,19336.58985614471,-1354.4349776669405,19997.26122172548,20274.4364762114,17967.82036707511,-1296.826864254297,20339.760168064764,20375.62072858418,19070.729686304578,-1356.6543032199843,22799.28563076342,22799.28563076342,22203.132391805935,-1534.7835995906207,22966.62290471405,23080.81398577284,21040.757909463136,-1459.269448623003,23028.202354082692,22941.88777255983,22012.963620004943,-1529.588018970855,27216.201230215724,27216.201230215724,50270.20347900555,-3674.582259922172,28727.341403668805,28474.685467977833,50005.89020966005,-3624.3246420559008,27982.66276497231,27584.805143991252,50501.493212406174,-3677.11604019528
2019-02-19,19620.546413634234,19620.546413634234,18579.259677550785,-2103.7289737303363,19329.87710887725,19573.49875925349,17300.97475696412,-1991.427459232349,19620.14636053196,19633.474525728292,18351.534055020238,-2091.0019785938202,22034.200491957978,22034.200491957978,21438.308885263017,-2289.189307047287,22214.266570672888,22299.730066634307,20289.039706577372,-2231.5757054058195,22248.504404532345,22164.668522120803,21233.661135855597,-2296.6567684196634,26206.638050248846,26206.638050248846,49245.402156575234,-4663.727373014612,27755.059476394847,27477.90914672753,49020.616575037944,-4601.115764840506,26982.14713979751,26576.27828340925,49486.62310098141,-4665.349247935112
2019-02-20,21657.951357355676,21657.951357355676,20614.902482838967,2004.2016792232316,21278.75287342479,21645.96836759594,19247.097661236854,2009.6405436415807,21647.81358060913,21662.81066640417,20377.253612976405,1998.6648010475765,24342.246603692038,24342.246603692038,23745.233185568504,2266.565047640528,24527.789447716088,24726.70929654193,22599.56117013545,2358.064865825727,24608.161523129966,24463.346584428713,23591.558943049225,2288.8984181484557,30853.93715345452,30853.93715345452,53975.66374484915,4552.929118431872,32493.75948140706,32236.520980824018,53830.91284930869,4688.166063670244,31707.738316101953,31192.645141824614,54290.824369347654,4583.365063959733
2019-02-21,21344.005357054106,21344.005357054106,20301.019458222305,1691.4423043788847,21017.18268066217,21345.95324992838,18985.549403729063,1710.0722635170823,21374.47929636258,21375.2192976933,20103.963720307074,1712.0287050355691,23939.46003941467,23939.46003941467,23342.514233745547,1866.2785796214303,24158.02633869674,24327.56724794343,22229.911506606993,1960.5501472144388,24241.619961175456,24085.673761580954,23225.104866159905,1913.4616815777554,28533.306993363425,28533.306993363425,51630.60964233306,2260.0812393667293,30246.43651299429,29949.404542253644,51563.51607808558,2427.806206135312,29441.521093861957,28905.361294769682,52001.98277200083,2323.5502002927824
2019-02-22,19793.078395932025,19793.078395932025,18750.891742056774,155.5751939417387,19737.32989410637,19978.291160831068,17706.745907391625,353.79301455186214,19934.40263124075,19865.96352378877,18664.70679836499,216.81007028432214,22020.30500642539,22020.30500642539,21423.922629892855,-32.042613088095095,22510.797110715765,22575.02312371612,20583.995440469007,224.77960703408462,22417.53377827478,22199.179399787594,21401.850303530344,46.696048910409445,22681.567669772776,22681.567669772776,45701.82552700286,-3504.019486881327,24566.524789579504,24197.56508958433,45818.73469916679,-3238.13554820884,23640.579382086813,23068.55213430553,46128.86659071583,-3426.160634136293
2019-02-25,21690.53270053414,21690.53270053414,20647.099876277425,2029.5484121514746,21429.433621252072,21729.435272648916,19397.048938429944,2085.9543119846494,21754.113287697983,21731.27118822455,20483.086522079335,2059.869954795664,24243.085701854754,24243.085701854754,23645.877790449944,2160.2123949770757,24517.053767583682,24640.52070649166,22588.172687402024,2264.3544175333227,24551.152731066803,24384.61503476862,23534.21121077679,2202.855856222799,27834.93485532439,27834.93485532439,50933.261471418955,1560.5443367726984,29632.3354457338,29289.905650847533,50951.110616208694,1766.3696683521848,28770.96202903887,28212.887485974876,51332.79749136232,1629.7054917789064
2019-02-26,21812.363239542203,21812.363239542203,20768.622483315732,115.42935217151535,21551.127676475357,21981.74589820116,19518.181344598735,122.4018190644274,21869.806995905572,21844.600674710484,20598.416883437792,109.71558511622425,24318.99973586932,24318.99973586932,23721.612670622766,68.64145463900059,24649.202152251615,25011.73111610135,22719.76368963177,120.38949430978391,24653.151917217358,24471.329493659665,23635.909719330404,75.63333038525889,27140.120344040683,27140.120344040683,50237.61753601767,-693.8150031070109,28979.07662803633,29308.712073325936,50297.83813443093,-660.7932259830413,28086.420252727054,27488.824276564468,50647.81571988406,-693.909435543057
2019-02-27,23132.76745764783,23132.76745764783,22088.037049909297,1415.2610255146574,22768.706928415966,23245.693435487512,20734.27127804399,1368.9887158364727,23158.794849384678,23153.65916744279,21886.328661496183,1399.047870689261,25903.862813784654,25903.862813784654,25305.83381660946,1627.445918020996,26097.453998182697,26519.68634577308,24166.36227152121,1605.4678292988392,26194.10131236387,26042.46083348035,25175.870843351702,1621.5322413698013,31304.197203734715,31304.197203734715,54462.57398880232,3396.8981218083063,33082.803718824056,33454.42119287042,54453.30921187211,3410.3536553409067,32247.146104852553,31653.301810265344,54865.820911562594,3397.382351565524
2019-02-28,21378.504096678487,21378.504096678487,20334.65573980019,-320.6665570668265,21373.92862008803,21751.703229947176,19340.642574967555,-111.00209238626121,21574.76735774026,21466.535006406237,20303.200362422882,-270.9350557101134,23594.414791517687,23594.414791517687,22997.025935033773,-656.0162032828666,24203.462818356726,24493.023138645454,22273.835272832075,-400.1777384421439,24063.654597481916,23797.765630805952,23046.359205606277,-598.4942518534954,22824.70997215365,22824.70997215365,45875.81317763042,-4953.317706296861,24873.637399338942,25151.675133611134,46154.168601072975,-4762.239714655443,23874.53289783973,23213.72971074184,46392.897331373126,-4913.557025227055
2019-03-01,19619.753069110055,19619.753069110055,18576.80513194071,-2060.699960763057,19918.987866909185,20183.574568851793,17886.87943618282,-1664.7662410439953,19937.803197799192,19749.627378147605,18667.15866347798,-1970.2902828942752,21479.833631054033,21479.833631054033,20883.07580603633,-2744.9812430911697,22368.37589348873,22546.61433893151,20440.22818770833,-2325.475631627516,22053.890109673346,21715.833511849167,21037.528411650273,-2655.9810048998916,17631.87566481688,17631.87566481688,40607.58530639281,-10055.298032106191,19796.68478929921,20013.34251419059,41013.16348225484,-9808.268657564011,18713.555795103428,18026.689646222745,41161.00688592187,-10009.972442637605
2019-03-04,17699.991589499172,17699.991589499172,16658.14274382213,-3957.613893890535,18271.31617696953,18427.20511725593,16240.71708121075,-3403.0157888145914,18126.822463203338,17864.760160899663,16857.3270628858,-3833.562498119587,19235.82355822969,19235.82355822969,18639.80253290027,-4959.081635136477,20398.013463695243,20459.11291986244,18471.652852045372,-4387.766128682648,19912.27110172392,19501.054636612535,18897.01487776867,-4842.0662802658335,12248.333282570937,12248.333282570937,35149.444405686576,-15348.944512534246,14599.87247669563,14724.889201113896,35753.22885013645,-15005.655691719963,13392.14952873392,12659.33044323296,35769.56843783136,-15287.730603579083
2019-03-05,19312.528961904012,19312.528961904012,18269.645264420586,1594.9562536607991,19568.024405082368,19721.92341070871,17535.933093029744,1380.1629533872328,19601.138259215484,19402.733238370623,18330.542572851467,1553.43596696663,21140.368926949595,21140.368926949595,20543.64610434769,1881.895750782016,22055.063706318382,21989.77330369252,20126.936821165727,1714.7761622820108,21712.811109424307,21316.01275173956,20696.48670711319,1851.5503973605228,17013.720052080636,17013.720052080636,39986.894383181,4726.844788553019,19207.65550087398,18650.182817908702,40422.466072307434,4608.599239151052,18088.805187914055,17317.22051819507,40534.10592474096,4705.567374061502
2019-03-06,18755.149762185407,18755.149762185407,17712.705389373878,1045.040749880689,18941.6173713646,19107.75584563303,16910.18782958093,772.5705213560286,18990.198422988673,18823.071463838845,17720.084699547122,981.070588073766,20657.700782346423,20657.700782346423,20061.232313400687,1407.4365482181893,21489.37583459125,21445.814348363783,19561.935779816355,1178.5323948548466,21175.508785027167,20811.344785155117,20159.586664161965,1355.0045522478467,17054.207048913697,17054.207048913697,40024.36859581765,4768.943130126107,19206.543529993796,18656.496410081454,40418.54093285726,4616.774917712377,18093.294484361482,17341.73675483314,40535.62538544444,4731.7461635477375
2019-03-07,19935.14102895964,19935.14102895964,18891.82361264965,2210.1998626007553,26853.976053024046,20217.682489357976,24821.237964734217,1869.5695028704067,20143.779735701217,19992.72157293014,18872.718508979568,2136.3068450375868,22028.3614303809,22028.3614303809,21431.327153027203,2759.836446649162,29594.367484321905,22750.548913770734,27665.464760526753,2466.6703079996805,22523.4948713067,22173.522109379875,21506.699931396695,2699.287169804389,19561.85395238275,19561.85395238275,42575.49699805543,7253.334572945721,28561.36734123528,21175.88247604441,49810.81547089829,7110.796616990177,20632.23317614518,19858.25756575947,43115.724442388804,7224.637150522554
2019-03-08,22437.299522204572,22437.299522204572,21392.53672308811,4687.802717449784,28962.867409115497,22472.659061522063,26928.13555419234,4104.279180060927,22488.73804968578,22450.63753872452,21216.16418522442,4570.6204427516495,25020.84324369472,25020.84324369472,24422.815387288836,5720.25175471016,32228.851053855295,25505.838005613565,30297.527947024646,5193.946368379286,25361.110193983128,25121.05823800154,24342.82296256069,5615.659434087051,27064.13393743895,27064.13393743895,50188.833527791256,14696.2175459906,35906.23370352032,28580.04687267379,57250.19588503463,14450.7133139972,28076.73526149668,27346.87584836717,50664.75928068912,14653.016208587564
2019-03-11,22987.05562247969,22987.05562247969,21941.86262626706,5230.250190358536,29450.081068335698,22981.517582522152,27414.692613180276,4606.700838519886,23016.48947403011,22991.8399612105,21743.445888305505,5104.709908755598,25677.367900275713,25677.367900275713,25079.06159367677,6367.789784046967,32808.07352621504,26109.269905959023,30876.023657891288,5789.174060816877,25986.130905985046,25765.712104667007,24967.41330555908,6251.505961287301,28994.458652585803,28994.458652585803,52146.86614026973,16611.723086677375,37777.83701002033,30472.729392923065,59145.31815289764,16327.39512697421,29987.767581412918,29269.402443939354,52601.83891563199,16560.52044279792
2019-03-12,22400.676497733337,22400.676497733337,21355.733737234055,-580.8756605207745,28893.950457987317,22406.31630382825,26858.85034638614,-600.662322692544,22419.192071237892,22401.573814787145,21146.39565439176,-582.8248864794296,25026.279625974654,25026.279625974654,24428.141575694026,-643.8672583438456,32183.75390489638,25448.612266452576,30252.070794499217,-664.8335819197819,25323.23688180538,25096.629842987488,24304.762658335007,-645.9154400949192,26749.11980624532,26749.11980624532,49877.311363192915,-2215.0125054246164,35601.63396763441,28202.659033728938,56949.171105021494,-2207.39904356451,27749.983883341716,26975.427508133696,50341.58781969058,-2211.4997289525345
2019-03-13,24538.4998975349,24538.4998975349,23492.20959439178,1527.3110713927308,30731.735082342464,24406.487830760292,28694.716396082862,1375.1518475754565,24464.365494428246,24514.841392780596,23190.138710907006,1501.840818884666,27591.165073223994,27591.165073223994,26992.115671532607,1881.9059395413788,34461.52881648115,27872.38777003734,32527.58074459253,1725.2483160501288,27789.469461875473,27634.448074538057,26769.613993651088,1853.8539076282177,33126.87631740369,33126.87631740369,56350.70372441929,4042.976344336639,41866.06575291924,34557.85110174847,63295.06787157187,4028.413793055166,34116.02506664611,33349.75644352572,56797.69340378168,4043.323471471609
2019-03-14,23483.229512295467,23483.229512295467,22437.44111021016,483.07905664983264,29852.59264108824,23455.856791097045,27816.203506317426,432.9411711464345,23462.230859928066,23477.865734099934,22188.510545293044,475.38154485300765,26392.050566675287,26392.050566675287,25793.360787450772,698.2252639355429,33346.802142147906,26714.09511997871,31413.693773256324,579.7993208729022,26595.859580611606,26440.209422587533,25576.536934385425,674.5461693812977,30558.405749262834,30558.405749262834,53745.68560113158,1520.275382536638,39356.61168170773,32024.31397320953,60754.622658161854,1540.364426513901,31552.576549410063,30787.70949612267,54199.89839689329,1526.9169446653686
