,eff:2019-09-18|mat:5y|roll:None|coup:outright0.01,eff:2019-09-18|mat:5y|roll:None|coup:outright0.02,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:outright0.04,eff:2019-09-18|mat:5y|roll:None|coup:outright0.05,eff:2019-01-01|mat:5y|roll:None|coup:outright0.01,eff:2019-01-01|mat:5y|roll:None|coup:outright0.02,eff:2019-01-01|mat:5y|roll:None|coup:outright0.03,eff:2019-01-01|mat:5y|roll:None|coup:outright0.04,eff:2019-01-01|mat:5y|roll:None|coup:outright0.05,eff:2021-01-01|mat:5y|roll:None|coup:outright0.01,eff:2021-01-01|mat:5y|roll:None|coup:outright0.02,eff:2021-01-01|mat:5y|roll:None|coup:outright0.03,eff:2021-01-01|mat:5y|roll:None|coup:outright0.04,eff:2021-01-01|mat:5y|roll:None|coup:outright0.05
2019-09-04,2706.6972607328717,2800.2289271496848,2893.760593566505,2987.292259983311,3080.8239264001313,2484.477541571643,2558.385010945589,2632.2924803195638,2706.199949693473,2780.10741906747,2362.877004279013,2487.3874902874086,2611.897976295819,2736.4084623041854,2860.9189483126393
2019-09-05,297.8759521964748,315.73276018242177,333.589568168376,351.44637615434476,369.3031841402699,387.7203549435071,403.14000492121704,418.5596548988542,433.9793048765714,449.3989548542304,-218.41329169316305,-201.21720735095732,-184.02112300874433,-166.82503866654588,-149.62895432437654
2019-09-06,-4930.657232060104,-5054.411502091745,-5178.1657721233205,-5301.92004215499,-5425.674312186631,-4276.453865451695,-4367.098184255941,-4457.7425030601735,-4548.386821864406,-4639.031140668638,-5008.608435600727,-5195.829419667811,-5383.050403734887,-5570.271387801928,-5757.492371869041
2019-09-09,-536.5496054684481,-552.2553977153148,-567.961189962225,-583.6669822091062,-599.3727744559583,-482.1624435181875,-494.6084222307036,-507.0544009432342,-519.5003796557285,-531.9463583682373,-278.35341585060087,-298.48435522415093,-318.6152945976937,-338.7462339712947,-358.8771733447793
2019-09-10,-3489.0786231594466,-3569.8809947063346,-3650.6833662531863,-3731.4857378001034,-3812.2881093469914,-2990.823743212488,-3048.931214222597,-3107.0386852327065,-3165.146156242816,-3223.253627252998,-3896.300198598634,-4025.023338240142,-4153.746477881607,-4282.469617523093,-4411.192757164623
2019-09-11,-4275.529472191571,-4383.047683143144,-4490.5658940947615,-4598.0841050463205,-4705.602315997938,-3718.2179418347514,-3797.0175264616264,-3875.8171110884578,-3954.616695715318,-4033.4162803421495,-4499.586912317456,-4663.81568653322,-4828.044460749006,-4992.273234964683,-5156.502009180462
2019-09-12,45.03860895723483,53.84609678624838,62.65358461526921,71.46107244427549,80.26856027333997,110.37282886433968,118.52417697485362,126.67552508536028,134.82687319583783,142.9782213064027,-114.91376653849875,-106.9986771094409,-99.08358768039034,-91.16849825144163,-83.25340882234741
2019-09-13,-2029.8331622450496,-2083.7632481432665,-2137.6933340414544,-2191.6234199396567,-2245.553505837859,-1836.6896750533851,-1877.0849871989922,-1917.480299344592,-1957.8756114902062,-1998.270923635806,-1769.3505774935766,-1847.0075694100233,-1924.66456132647,-2002.3215532428876,-2079.9785451593343
2019-09-16,-5567.612064839035,-5697.933966570723,-5828.255868302382,-5958.5777700340695,-6088.899671765772,-4621.592012677334,-4714.603525806364,-4807.615038935386,-4900.626552064423,-4993.638065193489,-6331.303632700554,-6538.9099065208575,-6746.516180341205,-6954.122454161508,-7161.7287279818265
2019-09-17,2539.100677107257,2615.6725378228293,2692.2443985383725,2768.816259253974,2845.388119969575,2276.928135645634,2335.313839055816,2393.699542465969,2452.0852458761656,2510.470949286333,2789.2118289483915,2900.4941206812655,3011.776412414154,3123.058704147057,3234.340995879902
2019-09-18,1371.8555609569958,1400.8545693501364,1429.8535777432116,1458.8525861363596,1487.851594529464,1006.1657216029489,1025.903316974931,1045.6409123469493,1065.3785077189095,1085.116103090928,1744.8405521070017,1794.4823611323955,1844.124170157811,1893.7659791831538,1943.4077882085403
2019-09-19,142.49178653756826,145.0006370947085,147.5094876518706,150.0183382090181,152.52718876616564,50.400901883978804,51.658654264727375,52.91640664545412,54.174159026224515,55.43191140695126,537.1159173472988,544.7143575717346,552.3127977961558,559.9112380206352,567.5096782450564
2019-09-20,512.764840370648,529.6555638090067,546.5462872474018,563.4370106857241,580.3277341240901,455.9785073613166,469.19286001028377,482.4072126592073,495.62156530817447,508.8359179571271,498.7677520222278,522.0547473609913,545.341742699733,568.6287380384747,591.9157333772746
2019-09-23,2021.7453141034057,2071.7758991254523,2121.806484147499,2171.83706916956,2221.867654191621,1649.4429426991555,1685.2653343288403,1721.087725958554,1756.9101175882533,1792.7325092179817,2401.18309958031,2480.1336851573724,2559.0842707345437,2638.0348563115986,2716.9854418887408
2019-09-24,-157.95416356703208,-144.9548579139082,-131.95555226082797,-118.95624660773319,-105.95694095466752,-24.364559212262975,-11.479800896035158,1.404957420192659,14.289715736362268,27.174474052531878,-236.17991190795146,-226.28369145722536,-216.387471006572,-206.4912505558459,-196.5950301051489
2019-09-25,3984.0863668884485,4085.5588370074547,4187.031307126454,4288.503777245525,4389.976247364597,3366.1531109124917,3440.4097832793923,3514.6664556462783,3588.9231280132517,3663.179800380167,4414.56226633257,4570.514277175149,4726.466288017735,4882.418298860328,5038.370309702936
2019-09-26,-3788.049492434722,-3878.866413020558,-3969.6833336063282,-4060.5002541922295,-4151.317174778058,-3195.4608479073504,-3261.044630022894,-3326.6284121384087,-3392.212194253996,-3457.7959763695253,-4258.2914983414885,-4401.572672790142,-4544.853847238788,-4688.135021687485,-4831.416196136182
2019-09-27,1199.9666615309325,1225.5026150045596,1251.0385684781795,1276.5745219518285,1302.110475425463,867.9221831685863,885.290901721266,902.659620273902,920.0283388265962,937.3970573792467,1614.829876299329,1659.3239668356255,1703.8180573719,1748.3121479082474,1792.8062384445511
2019-09-30,-15.512455973861506,-7.489646594127407,0.5331627856212435,8.555972165355342,16.578781545045786,69.09181392542814,76.84244197355292,84.59307002171408,92.34369806984614,100.0943261180073,-274.7462526715826,-269.2240210764867,-263.70178948139073,-258.1795578862948,-252.65732629125705
2019-10-01,525.5869243243942,547.2612823778472,568.9356404312566,590.6099984846805,612.2843565381481,391.72291556718847,408.84460354248586,425.96629151777597,443.087979493037,460.2096674683271,532.7586249143278,560.9881383741595,589.2176518340129,617.4471652938228,645.6766787536908
2019-10-02,2133.005269820649,2200.4678518329165,2267.9304338451475,2335.3930158574367,2402.8555978696095,7944.433033291076,7997.038955703851,8049.644878116611,8102.250800529422,8154.856722942175,1578.5962047846842,1668.4850985677767,1758.3739923508401,1848.2628861339617,1938.1517799170397
2019-10-03,2445.638012789008,2515.6568670821,2585.675721375199,2655.694575668298,2725.713429961441,2095.96859320948,2148.786963104103,2201.605332998748,2254.4237028933567,2307.24207278798,2133.173887924655,2231.715573170266,2330.2572584158625,2428.7989436614444,2527.3406289070263
2019-10-04,3588.1642786656157,3694.555906334521,3800.9475340034696,3907.3391616723966,4013.7307893413526,3280.1823203741005,3361.7242879303667,3443.266255486611,3524.80822304287,3606.350190599158,3353.6059588577045,3503.534913766205,3653.463868674735,3803.3928235832136,3953.321778491809
2019-10-07,-757.9927797101045,-784.4617763336137,-810.9307729571883,-837.3997695807193,-863.8687662042503,-890.5305254122795,-912.1227885320768,-933.7150516519177,-955.3073147717078,-976.8995778915414,-397.4083512716388,-430.22396069083334,-463.0395701100788,-495.8551795292442,-528.6707889485988
2019-10-08,-1913.180787481877,-1953.7538012210498,-1994.3268149601645,-2034.8998286993592,-2075.4728424384957,-1687.8517199767884,-1716.3927587908038,-1744.9337976047682,-1773.4748364187544,-1802.015875232726,-1874.2021937651734,-1939.187556951314,-2004.1729201373964,-2069.158283323559,-2134.1436465095903
2019-10-09,2221.576058254155,2283.2498973195397,2344.9237363849243,2406.5975754503743,2468.271414515737,1989.864832979867,2036.1059344276728,2082.347035875515,2128.588137323284,2174.8292387711117,2257.157808906377,2347.3143968541262,2437.470984801883,2527.627572749654,2617.784160697396
2019-10-10,-2732.4251656970955,-2796.629950155788,-2860.834734614473,-2925.039519073238,-2989.2443035318865,-2355.766715307218,-2401.9065014029984,-2448.0462874988007,-2494.1860735945374,-2540.325859690347,-2899.650956663485,-3000.295391901709,-3100.9398271399696,-3201.5842623782373,-3302.228697616374
2019-10-11,-3873.487502987824,-3972.4856426429906,-4071.483782298208,-4170.481921953309,-4269.48006160857,-3339.779032449158,-3412.698206420908,-3485.617380392665,-3558.536554364444,-3631.4557283362083,-4145.132790038631,-4295.908359214925,-4446.683928391154,-4597.459497567426,-4748.2350667438
2019-10-15,-3724.6292772236993,-3816.4806130606303,-3908.331948897525,-4000.1832847344776,-4092.034620571416,-3178.690837380993,-3245.3683671172766,-3312.045896853553,-3378.723426589844,-3445.400956326135,-3879.6971692178995,-4020.4028089033236,-4161.108448588784,-4301.814088274201,-4442.519727959618
2019-10-16,-2144.395164290734,-2182.0311885237898,-2219.6672127568163,-2257.3032369898574,-2294.9392612228694,-1781.6245181111954,-1805.8089761193842,-1829.9934341275512,-1854.1778921357472,-1878.3623501438706,-2435.7251769643917,-2503.4328392933094,-2571.140501622227,-2638.848163951159,-2706.5558262800914
2019-10-17,1862.3641114192214,1914.90752681109,1967.4509422028787,2019.9943575947545,2072.5377729866013,1638.4945642651437,1678.2115872262439,1717.928610187315,1757.645633148437,1797.3626561095007,1813.4433758279483,1889.5508934721584,1965.658411116412,2041.7659287606511,2117.8734464048466
2019-10-18,-778.4750123083431,-792.4027700435254,-806.3305277786421,-820.2582855138317,-834.1860432489775,-707.1872195402539,-716.4394936136887,-725.691767687109,-734.9440417605656,-744.1963158340077,-795.592139976121,-819.9353738910722,-844.278607806089,-868.6218417210475,-892.9650756359915
2019-10-21,258.16942630500125,277.3710322730476,296.5726382410794,315.7742442090821,334.9758501770557,371.4986752992263,388.4729650239169,405.44725474856386,422.42154447322537,439.3958341979305,-231.40042342267407,-213.09333987742139,-194.7862563321396,-176.47917278688692,-158.1720892416197
