,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2018-12-14,0.028675631228958755,0.028675631228958755,0.02867563122895868,0.028675631228958588,0.028584585294833688,0.028606824184978178,0.02858458529483347,0.02860682418497816,0.028662237156303342,0.028663084631908187,0.02866223715630327,0.028663084631907955,0.0288309550809076,0.0288309550809076,0.028830955080907387,0.028830955080907442,0.0286796893455817,0.028700569747531907,0.028679689345581637,0.028700569747531768,0.028778986506300664,0.028781539576021045,0.028778986506300504,0.028781539576021014,0.03044842050952864,0.03044842050952864,0.030448420509528402,0.030448420509528517,0.030348456946023474,0.030357557006459222,0.030348456946023214,0.030357557006459097,0.03041436617376828,0.030416234474517377,0.030414366173768168,0.030416234474517263
2018-12-17,0.02838355234117518,0.02838355234117518,0.02838355234117511,0.028383552341175004,0.02831924636392852,0.028352023109091885,0.028319246363928297,0.028352023109091753,0.028377028416574395,0.028377713996048756,0.02837702841657432,0.02837771399604867,0.028547736695172674,0.028547736695172674,0.028547736695172462,0.028547736695172594,0.028417927583192337,0.028449633730789726,0.028417927583192264,0.028449633730789573,0.028500318578309574,0.028504965736557305,0.02850031857830942,0.028504965736557267,0.03020075096397801,0.03020075096397801,0.030200750963977775,0.030200750963978017,0.030108461467397762,0.0301229640049855,0.03010846146739749,0.030122964004985334,0.03016826831144163,0.03017196214040763,0.030168268311441523,0.03017196214040764
2018-12-18,0.02801315753026358,0.02801315753026358,0.0280131575302635,0.02801315753026341,0.027955174958569688,0.027988201020632344,0.027955174958569473,0.02798820102063223,0.027996230573411943,0.027997174465895572,0.02799623057341187,0.02799717446589549,0.028195117227127604,0.028195117227127604,0.028195117227127385,0.02819511722712752,0.0280686926352613,0.028100584999769945,0.028068692635261232,0.028100584999769807,0.028137649090854307,0.02814262671366388,0.02813764909085415,0.028142626713663844,0.029913611582719744,0.029913611582719744,0.02991361158271952,0.02991361158271977,0.02982301451159174,0.02983757137095406,0.02982301451159148,0.029837571370953907,0.029877740066007734,0.029881523751848955,0.029877740066007623,0.029881523751848972
2018-12-19,0.027369350397887675,0.027369350397887675,0.027369350397887605,0.027369350397887515,0.02733981053814726,0.027364903631394898,0.027339810538147043,0.027364903631394773,0.027348919143138636,0.027349454572983954,0.027348919143138563,0.02734945457298387,0.027586704366616484,0.027586704366616484,0.02758670436661628,0.027586704366616418,0.02747441975155124,0.02749980782725776,0.027474419751551182,0.027499807827257614,0.027520952787247276,0.027526101628538382,0.027520952787247116,0.02752610162853835,0.02941527552753208,0.02941527552753208,0.029415275527531853,0.0294152755275321,0.029333216486338232,0.029345298842372938,0.029333216486337972,0.02934529884237278,0.029378254785167604,0.029381927789287585,0.029378254785167503,0.029381927789287606
2018-12-20,0.02683992760616644,0.02683992760616644,0.026839927606166374,0.02683992760616627,0.026969847890877526,0.02698851427788264,0.026969847890877315,0.026988514277882507,0.026907491707548838,0.026900117756106214,0.02690749170754876,0.02690011775610612,0.026990263566083642,0.026990263566083642,0.02699026356608343,0.026990263566083562,0.027033005470319012,0.02705191465292352,0.027033005470318946,0.02705191465292337,0.027007932310131412,0.02700542297108896,0.027007932310131245,0.02700542297108892,0.028605126707823107,0.028605126707823107,0.028605126707822906,0.028605126707823125,0.028574537730249348,0.028584296656041782,0.028574537730249084,0.028584296656041622,0.028595326798726922,0.02859648490393002,0.028595326798726815,0.02859648490393001
2018-12-21,0.02754673982312083,0.02754673982312083,0.027546739823120756,0.027546739823120663,0.027586177079324523,0.027607576093655956,0.027586177079324307,0.027607576093655824,0.027578826161991435,0.027574909143837253,0.027578826161991365,0.027574909143837166,0.02770651369666864,0.02770651369666864,0.027706513696668433,0.02770651369666857,0.027680345770963087,0.02770201367277751,0.027680345770963025,0.027702013672777356,0.02770029516749037,0.027700186039255788,0.027700295167490212,0.02770018603925575,0.029418213967289143,0.029418213967289143,0.029418213967288904,0.029418213967289154,0.029357555955169076,0.029368509554665325,0.029357555955168806,0.029368509554665162,0.02939719665536428,0.029399464067316375,0.029397196655364173,0.029399464067316382
2018-12-24,0.027236018689624684,0.027236018689624684,0.0272360186896246,0.02723601868962461,0.027267430098348523,0.027267454891458022,0.02726743009834831,0.02726745489145791,0.027256451899392117,0.02723642598366279,0.027256451899392048,0.027236425983662747,0.027448445940105978,0.027448445940105978,0.027448445940105762,0.027448445940105853,0.0273982269321701,0.02740495434755888,0.027398226932170033,0.027404954347558668,0.027421721166876866,0.02741154608413707,0.027421721166876706,0.027411546084137064,0.02921894815457866,0.02921894815457866,0.029218948154578442,0.029218948154578553,0.029160792046903878,0.02915235597964447,0.029160792046903618,0.02915235597964448,0.029196258559249958,0.029191544310109077,0.02919625855924983,0.029191544310109084
2018-12-26,0.026432764545403668,0.026432764545403668,0.02643276454540359,0.0264327645454036,0.026566004916443016,0.026555962200649215,0.0265660049164428,0.0265559622006491,0.026491989329799646,0.026465170688927737,0.02649198932979957,0.02646517068892769,0.026689361402012956,0.026689361402012956,0.026689361402012748,0.026689361402012834,0.026663173693521502,0.026660682325913065,0.026663173693521443,0.026660682325912864,0.0266547953396271,0.02664510018582262,0.02665479533962693,0.02664510018582262,0.028622518757709006,0.028622518757709006,0.028622518757708788,0.028622518757708902,0.02857598589389658,0.028565349332337293,0.02857598589389631,0.02856534933233731,0.02860068413953287,0.02859567779744503,0.028600684139532755,0.02859567779744504
2018-12-27,0.0271246692211263,0.0271246692211263,0.02712466922112624,0.027124669221126243,0.02714816593638577,0.0271334465254863,0.027148165936385554,0.02713344652548619,0.027143080464943053,0.02712369318589183,0.02714308046494298,0.02712369318589179,0.027358830563402086,0.027358830563402086,0.02735883056340188,0.027358830563401968,0.027304551537398348,0.027298908079117952,0.02730455153739828,0.027298908079117747,0.02733193845955274,0.027322035618552926,0.027331938459552577,0.027322035618552926,0.029253747266245463,0.029253747266245463,0.029253747266245234,0.029253747266245366,0.029191735832035284,0.029178938617908372,0.029191735832035028,0.02917893861790838,0.029229913447970306,0.029225459397151456,0.029229913447970192,0.029225459397151467
2018-12-28,0.026642899623433147,0.026642899623433147,0.026642899623433077,0.026642899623433088,0.026670247547593413,0.02666063360689169,0.026670247547593194,0.02666063360689157,0.02664213859345107,0.026624449421747243,0.026642138593450992,0.026624449421747198,0.026914573864395126,0.026914573864395126,0.026914573864394914,0.026914573864395008,0.02684846205915084,0.02684821761401764,0.026848462059150768,0.026848217614017435,0.02686409794209082,0.026856821668807634,0.02686409794209066,0.026856821668807627,0.02902758630938198,0.02902758630938198,0.029027586309381747,0.029027586309381872,0.02895570144446156,0.028945601584192765,0.028955701444461288,0.02894560158419279,0.028993156062767717,0.02899002013429844,0.028993156062767603,0.02899002013429845
2018-12-31,0.02597718397533058,0.02597718397533058,0.025977183975330508,0.02597718397533039,0.026071422489748294,0.026077833912723645,0.026071422489748076,0.02607783391272374,0.025998631074928707,0.0259885896724351,0.02599863107492863,0.025988589672434906,0.026285924884413437,0.026285924884413437,0.026285924884413225,0.02628592488441318,0.026271097107852092,0.02628839203305627,0.026271097107852012,0.02628839203305619,0.026255106928195306,0.026256460163269886,0.02625510692819515,0.026256460163269886,0.028551198664710564,0.028551198664710564,0.028551198664710335,0.028551198664710474,0.02849592878820251,0.028507667916184903,0.028495928788202243,0.02850766791618486,0.028522898443745864,0.02852704572332415,0.02852289844374576,0.028527045723323957
2019-01-02,0.02560097606359326,0.02560097606359326,0.02560097606359319,0.025600976063593073,0.025707163737063957,0.02571195912332403,0.02570716373706374,0.02571195912332412,0.025615443226661896,0.025605836993543525,0.025615443226661812,0.025605836993543334,0.025946061620817668,0.025946061620817668,0.02594606162081745,0.025946061620817404,0.02595913378609792,0.02597904383692428,0.025959133786097852,0.025979043836924204,0.025929248887323942,0.025927863652080024,0.02592924888732378,0.02592786365208003,0.02835784354356163,0.02835784354356163,0.02835784354356141,0.028357843543561533,0.028305480614783152,0.02831829679558729,0.02830548061478289,0.02831829679558726,0.028330018625343987,0.0283338817813181,0.02833001862534388,0.0283338817813179
2019-01-03,0.025080784613264934,0.025080784613264934,0.025080784613264857,0.025080784613264736,0.02535302926274627,0.025339645797122,0.025353029262746053,0.025339645797122102,0.025181585574288578,0.025155265031963008,0.025181585574288498,0.025155265031962817,0.025366663798468976,0.025366663798468976,0.02536666379846877,0.02536666379846872,0.025488127191439374,0.025490209861278538,0.025488127191439298,0.025490209861278465,0.02539731832696118,0.02538621295834405,0.025397318326961016,0.025386212958344045,0.027771622471186027,0.027771622471186027,0.027771622471185795,0.02777162247118593,0.027747587550696208,0.027755956274503675,0.027747587550695937,0.02775595627450364,0.027757548593878485,0.0277588127395393,0.02775754859387837,0.027758812739539118
2019-01-04,0.023906218831550502,0.023906218831550502,0.023906218831550433,0.023906218831550308,0.02422922175279483,0.024205192109240662,0.024229221752794614,0.024205192109240756,0.024003176554298237,0.02397475577793823,0.024003176554298157,0.02397475577793804,0.024297766993737806,0.024297766993737806,0.02429776699373759,0.02429776699373755,0.024441701913367593,0.024437589597183902,0.024441701913367517,0.024437589597183826,0.024316691717705143,0.024305631603478883,0.02431669171770498,0.02430563160347888,0.027142173825318177,0.027142173825318177,0.02714217382531796,0.027142173825318076,0.027124266464229933,0.027130671278618842,0.02712426646422966,0.027130671278618804,0.027123594914001733,0.027124988671902044,0.02712359491400163,0.02712498867190187
2019-01-07,0.025552430683904753,0.025552430683904753,0.025552430683904677,0.025552430683904618,0.02573085876461218,0.025725362784121738,0.02573085876461197,0.025725362784121606,0.025612407488480662,0.02559029200495395,0.02561240748848058,0.02559029200495401,0.025842521426677506,0.025842521426677506,0.02584252142667729,0.0258425214266775,0.02590239059515012,0.025909988819864952,0.02590239059515005,0.025909988819864803,0.025845367614195227,0.025838707265234066,0.025845367614195064,0.025838707265233827,0.0282058763308652,0.0282058763308652,0.02820587633086498,0.02820587633086519,0.028164772287603897,0.02817626990914569,0.02816477228760364,0.028176269909145492,0.0281836821224288,0.02818759072730952,0.0281836821224287,0.028187590727309277
2019-01-08,0.025935514839988804,0.025935514839988804,0.02593551483998873,0.025935514839988672,0.026100561253991034,0.026095150627411808,0.02610056125399082,0.02609515062741167,0.025995087049670806,0.025973971000285073,0.025995087049670726,0.02597397100028513,0.026193279123669602,0.026193279123669602,0.026193279123669387,0.026193279123669602,0.026234600556281337,0.026242344472020673,0.026234600556281268,0.026242344472020507,0.02619106885151222,0.026186460677904064,0.02619106885151206,0.026186460677903815,0.028320735359642996,0.028320735359642996,0.028320735359642777,0.028320735359642992,0.02828313726508444,0.028293640732396937,0.028283137265084184,0.028293640732396746,0.028301744975567488,0.028305147836228943,0.028301744975567377,0.02830514783622871
2019-01-09,0.026403396365127906,0.026403396365127906,0.026403396365127837,0.026403396365127774,0.026526069300949025,0.026522039135973785,0.02652606930094881,0.026522039135973657,0.026452582545517533,0.026435677758801263,0.026452582545517453,0.026435677758801332,0.026625616800433544,0.026625616800433544,0.026625616800433342,0.026625616800433544,0.026643628443207987,0.02665090817496586,0.026643628443207917,0.02665090817496571,0.026620113487581656,0.026617581752603932,0.02662011348758149,0.026617581752603692,0.028588658922683124,0.028588658922683124,0.02858865892268291,0.02858865892268313,0.028545091703199396,0.02855494225797523,0.028545091703199126,0.028554942257975037,0.028569257594145695,0.028573191906864182,0.028569257594145588,0.028573191906863943
2019-01-10,0.026148530546816765,0.026148530546816765,0.02614853054681669,0.02614853054681663,0.026295017128315102,0.026285258779207975,0.02629501712831488,0.02628525877920784,0.02620300307093914,0.026183561962135747,0.02620300307093906,0.02618356196213581,0.0263876460358935,0.0263876460358935,0.026387646035893282,0.026387646035893497,0.026420548374885174,0.026423162727530907,0.0264205483748851,0.02642316272753075,0.026383421976191028,0.026379504942700756,0.02638342197619086,0.02637950494270052,0.028447835438551335,0.028447835438551335,0.02844783543855111,0.028447835438551308,0.028407470792059106,0.028416020204069022,0.028407470792058846,0.02841602020406883,0.028428109127043164,0.02843176156940893,0.028428109127043053,0.0284317615694087
2019-01-11,0.02638737213302951,0.02638737213302951,0.026387372133029434,0.026387372133029375,0.026493977417602187,0.02648850709898768,0.026493977417601965,0.02648850709898755,0.02642593063418654,0.0264109200901113,0.02642593063418646,0.026410920090111367,0.026641961318437584,0.026641961318437584,0.026641961318437365,0.02664196131843758,0.026641771889969863,0.026649014485991333,0.026641771889969797,0.02664901448599118,0.026626493710550408,0.02662597007552237,0.02662649371055025,0.02662597007552213,0.028828626880958427,0.028828626880958427,0.028828626880958188,0.028828626880958396,0.02876936778592503,0.028780333928980613,0.02876936778592477,0.028780333928980408,0.028801480558426136,0.028807141874402187,0.028801480558426025,0.028807141874401934
2019-01-14,0.025996707564303247,0.025996707564303247,0.02599670756430318,0.025996707564303067,0.026172004539410213,0.02615587855012947,0.026172004539409998,0.026155878550129196,0.026066686475942152,0.02603976380664171,0.02606668647594208,0.02603976380664149,0.02622816673649188,0.02622816673649188,0.026228166736491677,0.026228166736491778,0.026289736093622708,0.026288820336940338,0.02628973609362264,0.02628882033694031,0.026239418527290843,0.026231093262677575,0.026239418527290687,0.026231093262677356,0.028451381171280533,0.028451381171280533,0.028451381171280318,0.028451381171280536,0.028404675761242924,0.028415914019943516,0.028404675761242653,0.0284159140199434,0.02842923448289766,0.028434823637877762,0.02842923448289756,0.028434823637877606
2019-01-15,0.02601555366526788,0.02601555366526788,0.026015553665267817,0.026015553665267706,0.026176506095806594,0.026158370905440275,0.02617650609580638,0.026158370905440004,0.026076305546745338,0.02605218266554109,0.026076305546745258,0.02605218266554087,0.02625635766662416,0.02625635766662416,0.02625635766662395,0.026256357666624063,0.026301334634504858,0.026299637137134672,0.02630133463450479,0.02629963713713465,0.02625814888897305,0.026252788578980217,0.026258148888972887,0.026252788578980005,0.02852743809539407,0.02852743809539407,0.028527438095393844,0.028527438095394063,0.028474108380727173,0.028485237389448838,0.028474108380726917,0.028485237389448723,0.02850172765959656,0.028508432296016177,0.028501727659596448,0.02850843229601602
2019-01-16,0.026109465421980498,0.026109465421980498,0.026109465421980428,0.02610946542198031,0.02624664244036864,0.02622939447575757,0.026246642440368423,0.026229394475757298,0.02615766505501851,0.026137335282949804,0.026157665055018438,0.02613733528294959,0.02636393719321322,0.02636393719321322,0.026363937193213005,0.02636393719321311,0.026381007190581552,0.026381056819153734,0.026381007190581486,0.026381056819153714,0.026351216858889494,0.026350263616632515,0.026351216858889335,0.026350263616632313,0.02867310145610152,0.02867310145610152,0.028673101456101288,0.02867310145610151,0.028610846375418164,0.028622595706411978,0.02861084637541789,0.02862259570641185,0.028643000124847183,0.0286510730167003,0.02864300012484707,0.028651073016700158
2019-01-17,0.02622778225584858,0.02622778225584858,0.026227782255848514,0.026227782255848403,0.02632822621712128,0.02631336672623835,0.026328226217121067,0.026313366726238067,0.026254779982698123,0.026240315622384058,0.026254779982698054,0.02624031562238384,0.026496724328349548,0.026496724328349548,0.026496724328349333,0.026496724328349444,0.026487396092623586,0.026490563551680137,0.026487396092623516,0.026490563551680103,0.02647079963447571,0.026473538073776424,0.02647079963447555,0.02647353807377622,0.02878479245736725,0.02878479245736725,0.028784792457367023,0.028784792457367238,0.028718895401617244,0.028730709726164143,0.028718895401616974,0.028730709726164014,0.028752453736261334,0.0287610849930406,0.02875245373626121,0.028761084993040458
2019-01-18,0.02660527863310893,0.02660527863310893,0.026605278633108857,0.026605278633108746,0.02666832889537255,0.02666030868310254,0.026668328895372333,0.02666030868310227,0.02661996473252573,0.026610026319710038,0.026619964732525658,0.026610026319709826,0.02685372979790995,0.02685372979790995,0.026853729797909738,0.026853729797909842,0.02681792382747673,0.026825951658823774,0.02681792382747666,0.026825951658823757,0.026819508499855316,0.026825406646900325,0.026819508499855163,0.026825406646900123,0.02897721922975986,0.02897721922975986,0.028977219229759637,0.028977219229759845,0.028908678884525172,0.028921136438550463,0.0289086788845249,0.02892113643855034,0.028944943872676678,0.02895377101810732,0.02894494387267657,0.02895377101810718
2019-01-22,0.02715008741360527,0.02715008741360527,0.027150087413605205,0.027150087413605098,0.02715813911806552,0.027155335442447946,0.027158139118065302,0.027155335442447706,0.02715112718052502,0.027147489899226086,0.02715112718052495,0.027147489899226093,0.027359851880745134,0.027359851880745134,0.027359851880744926,0.027359851880745,0.027292680058476855,0.027305641333753034,0.02729268005847679,0.027305641333752975,0.027320433118497585,0.02733171939610194,0.027320433118497432,0.027331719396101888,0.029347575842759686,0.029347575842759686,0.029347575842759453,0.029347575842759554,0.02926566079017,0.029281497671702548,0.029265660790169734,0.029281497671702433,0.029311975313490262,0.029324428022215583,0.029311975313490158,0.029324428022215403
2019-01-23,0.026550480477978936,0.026550480477978936,0.026550480477978863,0.026550480477978762,0.026643367432596585,0.026629676827252285,0.026643367432596366,0.02662967682725205,0.026582202388998263,0.02656554798685512,0.026582202388998187,0.026565547986855127,0.02677819372694324,0.02677819372694324,0.026778193726943032,0.02677819372694311,0.02677378306660906,0.026779669862865473,0.026773783066608985,0.026779669862865417,0.02676143155248331,0.026763010952708867,0.026761431552483155,0.026763010952708815,0.02885459296730389,0.02885459296730389,0.02885459296730367,0.028854592967303777,0.028793888359530347,0.028807578725656542,0.028793888359530076,0.028807578725656428,0.028826686920642525,0.028835837514310247,0.028826686920642414,0.028835837514310073
