,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2018-06-08,0.29657544888323173,0.3033059967128793,0.30835395604663063,0.31676721735857427,0.3234978265245445,0.21741039108019322,0.22153604084451217,0.22463027777848765,0.22978733864147216,0.23391298884234857,0.37498320546001196,0.38530321548751084,0.39304322318639606,0.4059432357607875,0.4162632462393958
2018-06-11,0.29592608971870504,0.3026416221691761,0.3076783204305684,0.3160728197544813,0.32278841666993685,0.21695626391738188,0.2210726281045936,0.22415990153967869,0.2293053565081209,0.23342172004049644,0.3741402765590464,0.38443722225201776,0.39215993149264244,0.4050311131577473,0.4153280578320846
2018-06-12,0.29503816296346486,0.3017245002556592,0.3067393069359241,0.31509731977712363,0.32178372849011794,0.21617259929189458,0.2202679652691586,0.2233394885697635,0.22845869198499713,0.2325540567690041,0.3732854139962,0.3835444147262023,0.39123866504814936,0.40406241547316313,0.4143214143405203
2018-06-13,0.29458245942078065,0.30125527165364474,0.30625994091678876,0.3146010565687902,0.32127394824055955,0.21580452655325644,0.21989052984281443,0.2229550315241795,0.22806253518501762,0.2321485376014607,0.3728567961225053,0.38309771672356874,0.39077840927348,0.4035795629315544,0.41382048605009913
2018-06-14,0.2946023814874934,0.30127826931129675,0.3062852610164555,0.31463024820550345,0.3213062361755874,0.21589436568319798,0.2199832788319327,0.2230499635625165,0.22816110694839153,0.232250020999345,0.3728649093245622,0.3831089682207675,0.3907920131168794,0.4035970872209873,0.4138411487219855
2018-06-15,0.2942397379229078,0.3008949487702921,0.30588645092211664,0.31420562163111754,0.32086095825070515,0.21539225398737472,0.21946420132007916,0.22251815989147872,0.2276080950832693,0.23168004147009924,0.37288804026320577,0.38311056900420226,0.3907774677354609,0.40355562925105914,0.41377815740997903
2018-06-18,0.29425687725597527,0.3009079987241421,0.3058964141237084,0.31421043930458836,0.32086166099179536,0.2153174592240248,0.21938544837757945,0.22243643933325075,0.22752142520039342,0.2315894142666366,0.3731580819003284,0.3833785067108692,0.39104382644291036,0.40381935631739907,0.41403977959998883
2018-06-19,0.29363374470267445,0.30026055734197143,0.30523074099619407,0.3135143813851755,0.3201412935159169,0.2147232603165321,0.21877364834654145,0.22181143771740608,0.2268744210159639,0.23092480705236085,0.3726371451339219,0.38282856521254865,0.390472130922717,0.4032114067231305,0.4134028287080582
2018-06-20,0.29378290713066235,0.30040749376348685,0.30537598372029606,0.31365679716691375,0.3202814499672968,0.21473143283219542,0.2187780072708847,0.2218129350221716,0.226871151899104,0.2309177257702686,0.3731066176260356,0.3832989970542257,0.3909432825166732,0.4036837636085693,0.4138761430513114
2018-06-21,0.29355546945589595,0.3001807297405321,0.3051497181877494,0.31343136486248113,0.32005668157944456,0.21473139374575112,0.21878028028004337,0.22181694344908465,0.2268780466838507,0.23092693349462934,0.37259928506682627,0.38278775707294693,0.39042911177966744,0.40316470101242885,0.41335317242192104
2018-06-22,0.29337305632361677,0.2999814969662111,0.3049378698633518,0.3131984866922721,0.31980698136612773,0.21436062383872923,0.21839471664861776,0.22142028545204084,0.22646290219563525,0.23049699293915182,0.37290475793997757,0.3830779561103554,0.39070785402145697,0.40342435459024273,0.4135975533281453
2018-06-25,0.2931412946782075,0.2997410212410614,0.3046908547403291,0.31294057675404474,0.31954035436501727,0.21413105273677502,0.21815878298366442,0.2211795803741552,0.2262142409745138,0.23024197117774747,0.37270716803323006,0.38286972360219806,0.39049163951131044,0.40319483654457144,0.4133573925937526
2018-06-26,0.2927713245153427,0.2993510933883954,0.3042859449633397,0.31251070034340955,0.31909050114336424,0.21368369995616376,0.21769618932739832,0.22070555458776653,0.2257211652904516,0.22973365333746187,0.37257278969627805,0.38271443232952146,0.39032066492654843,0.40299771627178416,0.41313935787184164
2018-06-27,0.2925673595891567,0.29913925789878704,0.3040682126302272,0.31228313164319843,0.3188550684135407,0.21348424252937548,0.21749014574743342,0.2204945714038331,0.22550194854557049,0.2295078493625624,0.3725407406309386,0.38267284494941123,0.3902719243342289,0.4029370557400398,0.41306916004396044
2018-06-28,0.2931518937111832,0.29972848646866623,0.3046609454759164,0.3128817141696345,0.3194583280419465,0.21373518099426292,0.2177409729338251,0.22074531578982715,0.2257525586464908,0.22975835129909683,0.3736443783272989,0.3837909322610357,0.39140084818063764,0.40408404105983203,0.4142305948480498
2018-06-29,0.29271527887613047,0.2992795623285929,0.3042027986521134,0.3124081906862557,0.31897250551264733,0.2120919076987775,0.21608930370712187,0.219087354344083,0.22408410201023798,0.2280814995028777,0.3732094574952498,0.3833390780637273,0.39093629317358136,0.40359832131071016,0.41372794234484894
2018-07-02,0.2920295408257516,0.2985774768894771,0.303488493693294,0.3116735236835666,0.31822154714609496,0.21161894551187288,0.2156059946573805,0.21859628068341408,0.22358009111485444,0.22756714044953696,0.37229397805640474,0.38239860154862976,0.3899770680873189,0.4026078485767357,0.4127124732913216
2018-07-03,0.24389479140518233,0.19825964911433402,0.2499424740235554,0.33607844993821345,0.404987226735102,0.037259755947161466,0.10044650969211943,0.14783657425141428,0.22682001774956007,0.2900067711743759,-12.569316896144299,-12.568384755315492,-12.567685651476495,-12.566520478692837,-12.565588340949034
2018-07-05,0.26373694062931463,0.2694651990168495,0.2737614304787712,0.28092181630199775,0.2866501268290449,0.18654399292427115,0.1899645855446579,0.19253002839104738,0.19680576885002665,0.20022636030626018,0.3401807760819793,0.34915246094169555,0.35588122488115914,0.36709583090851083,0.3760675167286535
2018-07-06,0.2908213865594007,0.29731965834798757,0.30219340458279476,0.310316315619275,0.316814645571867,0.21046172315254807,0.2144105283805402,0.21737213572487235,0.22230814408976585,0.2262569508748129,0.37143818964250386,0.381483876160928,0.389018139365362,0.40157524928508787,0.4116209346830146
2018-07-09,0.2907956820563413,0.297289405221818,0.30215972584846895,0.3102769331308082,0.3167706950043794,0.21038583235349506,0.21433055198576767,0.21728909558441956,0.2222199973766692,0.22616472060326487,0.37154106337402476,0.38158293871674687,0.3891143450309755,0.40166668919846416,0.4117085669568041
2018-07-10,0.2896309601928806,0.2960917635500664,0.30093739347648807,0.3090134460362606,0.3154742859187536,0.20951576557126828,0.21343803562922403,0.21637973860197235,0.22128257386793848,0.22520484373671934,0.37008480225631496,0.380079957540147,0.3875763248943258,0.40007027247338556,0.41006542807735963
2018-07-11,0.3133157699776348,0.29146763900644146,0.30416079792485107,0.3253160620806739,0.342240275524091,0.1942616756859934,0.21010726320673712,0.2219914570741821,0.24179844178433996,0.2576440316042863,-1.96129191890941,-1.9514747150678886,-1.9441118147515226,-1.9318403118522838,-1.9220231090439484
2018-07-12,0.31401976889173966,0.29178687901003286,0.3044939369428903,0.32567236287286505,0.34261510521173477,0.19453935172350612,0.21040211114450358,0.22229918169614393,0.2421276310342364,0.2579903920996003,-1.9630128241551577,-1.9531828435719945,-1.9458103569340892,-1.9335228807030944,-1.9236928960017396
2018-07-13,0.2892050929949619,0.2956441197602544,0.3004734151327284,0.3085222390363924,0.31496129784500226,0.20905427938851062,0.212958866279223,0.21588730662188027,0.2207680415303912,0.22467262772261165,0.36997353183687665,0.37994505646929605,0.38742369924148073,0.3998881056904793,0.40985963020648336
2018-07-16,0.2893740884610452,0.29581128229619935,0.3006391923845513,0.3086857081798371,0.31512292119441554,0.20907532633282244,0.21297691609652247,0.21590310717874672,0.22078009275719523,0.22468168163322844,0.37040025090391276,0.3803736183035653,0.38785364432260394,0.4003203560278052,0.4102937235147692
2018-07-17,0.2882506671012379,0.2946551339700818,0.2994585096894298,0.30746414032182656,0.31386864130035974,0.20820632099639624,0.21208537789061666,0.21499467118701432,0.21984349470585585,0.22372255280788522,0.3690559488895815,0.3789837709919084,0.3864296389074297,0.3988394194602733,0.4087672433961415
2018-07-18,0.2878501026716549,0.2942437291785609,0.29903897253097966,0.30703104624990374,0.31342470285017043,0.20790044430759735,0.21177226152212825,0.21467612474225461,0.21951589584932663,0.22338771444628946,0.3686314241203945,0.3785441361251287,0.38597866859345226,0.3983695566566893,0.40828226551820984
2018-07-19,0.2880718465021346,0.2944731112802401,0.29927408168441616,0.3072756936890073,0.31367698207031935,0.20817112135409843,0.21204850281355903,0.2149565398140112,0.21980326672201045,0.22368064758484252,0.3688420114631299,0.3787645631819032,0.3862064734130399,0.39860965988191305,0.40853221043653315
2018-07-20,0.2877527267410187,0.29413598628889304,0.29892344801919535,0.3069025494623929,0.3132858294120524,0.2077496275305748,0.2116120922000846,0.21450894154259004,0.21933702284877654,0.22319948702352121,0.36878104634524783,0.37868435958807817,0.3861118432832882,0.3984909854625584,0.4083942974248202
2018-07-23,0.2869407516263891,0.2933072854211787,0.29808220409904607,0.3060404009593185,0.3124069596233312,0.20724294788669795,0.2110956760152476,0.21398522237723228,0.21880113282531966,0.2226538634276949,0.36751028563594446,0.37738532121875323,0.3847916003142018,0.3971353945089504,0.40701043014996685
2018-07-24,0.2855201900238171,0.29185047435748857,0.296598211323726,0.3045111095707398,0.31084142613690346,0.2062386035831878,0.21006768304505385,0.2129394909570692,0.21772583850543015,0.2215549175743945,0.36564314548741095,0.37546438624849543,0.38283031576429494,0.3951068637543358,0.4049281063489616
2018-07-25,0.28524473117431626,0.29156612265796866,0.2963071983831469,0.30420899353339337,0.31053042819257826,0.20600145864591468,0.20982421826920472,0.2126912889216328,0.21746973878180142,0.2212924989144085,0.36539400069159456,0.37520378008775873,0.38256111604277976,0.3948233386327047,0.4046331165009178
2018-07-26,0.28524670816841535,0.29157160577597097,0.29631532306666486,0.304221514496021,0.3105464690597728,0.2061261094349902,0.20995218971802387,0.2128217502613552,0.21760435197211336,0.2214304329972947,0.365302984486334,0.37511563154112076,0.38247511646477506,0.39474092569435015,0.4045535738405306
2018-07-27,0.2842067199817393,0.29050151763658505,0.2952226582710864,0.3030912243993953,0.30938607960706577,0.2052518870914355,0.20905729300284293,0.21191134785476606,0.21666810574242845,0.22047351048968267,0.36433394371124445,0.3741065109206829,0.38143593729182607,0.3936516475805547,0.4034242139896378
2018-07-30,0.2847427027882077,0.2910430179181276,0.29576829823781736,0.3036437631526496,0.3099441327212844,0.2055738620547345,0.20938009503879584,0.21223477086459752,0.21699256399006117,0.22079879719240125,0.36495283312979154,0.37473709453479387,0.3820752906176494,0.39430561862536706,0.40408988020499237
2018-07-31,0.28353479264478665,0.28980072411650326,0.29450020172225777,0.30233266271534376,0.30859862960642204,0.20461214568058494,0.20839494389656466,0.2112320395244751,0.21596053503162693,0.21974333297112025,0.36354930012021214,0.3732856423885096,0.38058790079958266,0.3927583289332688,0.40249467035755515
2018-08-01,0.2833332890004385,0.2895911201048875,0.2942845246143406,0.3021068633242976,0.3083647348394152,0.20440176139527466,0.20817843281838577,0.21101093578909058,0.21573177441314328,0.2195084455452161,0.3634399698785273,0.3731668333202833,0.3804619795992039,0.3926205579773523,0.40234742223401554
2018-08-02,0.2830498966650339,0.2893073845189065,0.29400054246070795,0.30182246907497756,0.3080800120078493,0.20439044397789985,0.2081688936741557,0.21100272778130602,0.21572578742052428,0.21950423701491673,0.3627856144594261,0.37250656216929195,0.3797972747852327,0.3919484620273579,0.40166941232746467
2018-08-03,0.282531704287976,0.2887678766710451,0.29344504335313104,0.3012403216853272,0.30747654457809404,0.20384535966149997,0.20760727683955338,0.2104287144029513,0.21513111160311382,0.21889302811177913,0.3624249022686854,0.37212056064163335,0.3793923043413088,0.39151187817333266,0.4012075364589691
2018-08-06,0.2829124488198431,0.28915047860937193,0.29382901909411885,0.3016265860351268,0.30786463982076384,0.20399435724539217,0.20775514942943119,0.21057574360747822,0.21527673648961354,0.21903752867365256,0.36318788481003134,0.37289215601049364,0.3801703615026781,0.3923007018456701,0.40200497524347156
2018-08-07,0.2824503442097921,0.28866721762460656,0.2933298899442889,0.30110100971069187,0.30731790320714936,0.203510729901609,0.20725492894416675,0.21006307865900453,0.2147433253849158,0.21848752538789995,0.36292509759368835,0.3726051607081899,0.3798652026307536,0.39196528200409375,0.4016453429067042
2018-08-08,0.3126402403577231,0.2790556884574471,0.29020825495535973,0.3087958658870775,0.32366595542407595,0.18493489209504332,0.19864996295655146,0.20893626593169756,0.22608010376279708,0.23979517571569886,-1.0753047643811442,-1.0632997707871255,-1.0542960270831827,-1.0392897893616464,-1.027284796582535
2018-08-09,1.4274044106132349,-0.2319412662036484,-0.20729238801868632,-0.16621203400427476,-0.13334774944814853,0.14799154628417455,0.18334612730541267,0.20986206142697483,0.25405528547707945,0.28940986600355245,-2.838606299221283,-2.8270924525568257,-2.8184570701996567,-2.8040647638554224,-2.792550918966299
2018-08-10,0.2820956402574666,0.28829321985540446,0.29294142985600047,0.30068844789639115,0.3068860626081005,0.2031029409263283,0.20683132568956353,0.20962761744158342,0.21428809902863577,0.21801648251130246,0.3629130001645535,0.3725728673889534,0.3798177652643062,0.3918925971374847,0.4015524637652561
2018-08-13,0.2828018788131885,0.2890071185538545,0.293661060379236,0.3014176319120452,0.3076228901918512,0.203450857574353,0.20718115684576333,0.20997887842531782,0.2146417541662231,0.21837205118208658,0.36415533459512517,0.37383406309527345,0.3810931053303648,0.3931915164139354,0.4028702409850666
2018-08-14,0.2820047641143901,0.28818375994160306,0.29281802018522285,0.3005417834210675,0.30672079528449103,0.2027831548184622,0.20649458846310154,0.20927816261246335,0.21391745316213928,0.21762888619559817,0.3633591149991844,0.3730036851338809,0.38023711433925195,0.39229282892483747,0.4019374005874851
2018-08-15,0.28129061372601427,0.287452868768014,0.2920745774463285,0.2997774241375737,0.30593970109475777,0.2022679193323711,0.2059688623121474,0.20874457065656316,0.2133707490429515,0.21707169275032356,0.3623876471392577,0.37200632020540064,0.3792203238263027,0.39124366236501373,0.40086233531474136
2018-08-16,0.2823430635908153,0.288525979660335,0.29316318125347607,0.3008918513660319,0.30707478715339676,0.20300362160196528,0.20671614381717518,0.2095005397859495,0.2141411950433394,0.21785371933947317,0.3639712601143401,0.3736252718226751,0.3808657766639953,0.39293328848725645,0.4025872972852085
2018-08-17,0.2813209479791112,0.2874741578416433,0.29208907870633993,0.2997806175262667,0.30593384717940353,0.202148504104116,0.20584039462846704,0.20860931150673423,0.21322417391638737,0.21691606244712602,0.36281489153043367,0.37242791132302955,0.3796376748359762,0.39165394799783826,0.40126696518564126
2018-08-20,0.28109647490782663,0.28724177497497294,0.2918507652648259,0.29953241953626275,0.30567774196970277,0.20194246800383553,0.20562860039353836,0.20839319859805983,0.21300086582778022,0.21668699695146643,0.3626282306504436,0.37223139754496515,0.3794337721046758,0.39143773034447804,0.4010408982430817
2018-08-21,2.4551131207845174,-0.8059902748645982,-0.7563144416199066,-0.6735904357919934,-0.6074112295173109,0.08275254984619096,0.15510326910589356,0.20936630939831957,0.29980470913869794,0.37215542944613844,-5.281099011364859,-5.2706810527161,-5.262867582423496,-5.249845133803319,-5.239427175663877
2018-08-22,0.28073241471429355,0.28685440921981353,0.29144591838121414,0.29909843171481043,0.30522044480312616,0.20143880636896938,0.20510556851513684,0.20785563805839047,0.21243909177428577,0.21610585089365486,0.36267868176219054,0.37225806119386107,0.37944259599316865,0.3914168201881693,0.4009961979172658
2018-08-23,0.2812314538459759,0.28736542390834074,0.2919659078179393,0.29963338331435807,0.30576736413058825,0.20186829118756577,0.2055425624421332,0.20829826619592495,0.21289110323414207,0.21656537264061626,0.3633516466652509,0.3729494010767666,0.3801477184024406,0.3921449128683889,0.40174266909889406
2018-08-24,0.28055057110032067,0.2866598928667372,0.2912418912310386,0.29887855911510997,0.3049878913152497,0.2011979641392827,0.20485368045046926,0.20759546940098517,0.21216511442617048,0.2158208309847396,0.362603830450098,0.37216963268292597,0.3793439866567496,0.3913012401753803,0.40086704515852034
2018-08-27,0.2804120217624586,0.28651355946203694,0.2910899358103052,0.29871722939424217,0.30481906479690224,0.2010124996304512,0.20466219868103508,0.20739947159017902,0.21196159759711009,0.21561129584733862,0.3626055045751855,0.37216349547088606,0.37933198947575875,0.3912794778152601,0.40083747119933827
2018-08-28,0.252285405586008,0.2576060015708208,0.2615964642172912,0.26824723731260747,0.27356785043957643,0.1761704110977007,0.17929324589204043,0.18163537193322554,0.18553891680494417,0.18866175251605455,0.32978981189080514,0.3382483681780286,0.3445922836399404,0.3551654766342835,0.36362403264502063
2018-08-29,0.27848972237552516,0.28454395446169656,0.28908464290725533,0.29665245782234706,0.3027067086659372,0.1996294644777663,0.203248620920931,0.20596298763121013,0.2104869329050416,0.2141060903086327,0.36014189651177725,0.3696290073276032,0.37674433765641874,0.38860322718392126,0.3980903340561781
2018-08-30,0.27840008013299666,0.28444665831921156,0.2889816133538261,0.2965398710803129,0.3025864754745271,0.19944916451640893,0.20306174678262323,0.20577118224173319,0.21028690798266325,0.21389948768774047,0.3602153789979638,0.36969519538979506,0.3768050567741738,0.3886548292939551,0.39813464222243056
2018-08-31,0.25136778548767325,0.25666358073067386,0.2606354313757038,0.26725518619059585,0.27255098678870127,0.17547292212839238,0.1785793956805719,0.1809092498588143,0.18479234084952623,0.1878988147363998,0.32886202703230083,0.3372864801931427,0.34360481555631844,0.3541353803302627,0.3625598303478909
2018-09-04,0.2512628568802029,0.256553695522598,0.26052183320280164,0.2671353997720871,0.2724262518750038,0.17535726269125007,0.17845986668544356,0.18078682172927074,0.1846650757070165,0.18776768130192067,0.3288032476993976,0.3372221167664975,0.34353626686788624,0.35405985264515033,0.3624787213484523
2018-09-05,0.2763978732837131,0.2823862278746674,0.2868775020906469,0.2943629604706075,0.30035132670309395,0.1979080913006328,0.2014803032943746,0.20415946069988422,0.208624725084519,0.21219693684543017,0.3580998951074434,0.3675005354598397,0.3745510193402879,0.38630182333872654,0.39570246418588795
2018-09-06,0.27624063173425384,0.2822217468637973,0.2867075947287958,0.2941840104176663,0.30016514330054633,0.19773684606479947,0.20130337581213098,0.2039782731590094,0.20843643929401878,0.2120029703946784,0.35797103118966334,0.3673631858837325,0.3744073018315248,0.3861474946606904,0.39553965063532814
2018-09-07,0.2764744155865628,0.28245488557149656,0.28694024350261316,0.29441583796869963,0.30039631339604966,0.19780969386920333,0.20137363382673357,0.20404658872575965,0.20850151269405615,0.21206545183667913,0.3585054111899808,0.3679015347879612,0.3749486242741113,0.38669377889891615,0.3960899013181915
2018-09-10,0.2749757124984171,0.2809264683164656,0.285389554570429,0.292828030011151,0.2987788118480239,0.19683050614548847,0.20037768602196593,0.20303807205345947,0.20747204635699745,0.21101922614616342,0.3563631849974626,0.3657096751849167,0.37271954097377596,0.38440265189274214,0.3937491419783328
2018-09-11,0.27431098140368704,0.28023819079680834,0.2846836173412157,0.29209265718236566,0.2980198907025624,0.19622051024634857,0.19975036609685048,0.20239775770460255,0.20681007948587649,0.21033993386663496,0.35585567263478873,0.36517311522038653,0.3721611994842533,0.3838080070563592,0.3931254504423123
2018-09-12,0.27333579427795485,0.2792431070993189,0.283673614700092,0.29105779144447297,0.29696513412636705,0.19559659346123226,0.19911492969549727,0.20175368337368127,0.20615160443412606,0.20966994209447876,0.3544246589881368,0.36370901664486155,0.37067228193336627,0.38227772773825563,0.3915620850166306
2018-09-13,0.2732233203423675,0.27912424980604555,0.2835499674984021,0.29092616771231405,0.29682712390786037,0.19544954068260267,0.19896271558536682,0.20159759517991915,0.205989059744752,0.20950223461841233,0.3544628204545006,0.3637408761278493,0.37069941562367603,0.38229698393843137,0.3915750390442554
2018-09-14,0.27286735239613336,0.2787584303878248,0.28317676250298973,0.2905406526697334,0.29643176280660555,0.19519303205015603,0.1986993369355332,0.20132906337676104,0.20571194277727045,0.20921824655670207,0.3540400270721875,0.36330411545350216,0.3702521820960101,0.3818322921579238,0.39109637975343503
2018-09-17,0.2722252148378175,0.2781016944500152,0.28250908059999347,0.28985472331987694,0.2957312362268567,0.1947484921256546,0.19824583266745321,0.2008688380010426,0.2052405120630283,0.20873785280855373,0.3531952750927303,0.36243681400083005,0.36936796794179827,0.3809198899543844,0.3901614262140356
2018-09-18,0.27181051367369946,0.2776680822717026,0.28206128379679285,0.2893832866975572,0.29524088837206364,0.19429768054396845,0.1977801455068402,0.2003919928247342,0.2047450733371079,0.20822754061373416,0.3529605027870275,0.36218038048536977,0.36909528744581616,0.38062013368471526,0.38984000906930305
2018-09-19,0.2707766549719963,0.2766143415356055,0.2809926529007498,0.2882898374518845,0.29412758589023724,0.19366998002806213,0.19714138454583008,0.19974493571498897,0.2040841911075404,0.2075555930059636,0.35138382358127274,0.3605694164871238,0.36745861197414337,0.37894060352118686,0.38812619558302686
2018-09-20,0.2704833723255433,0.2763122140750056,0.280683881326695,0.28796999022597447,0.2937988789053634,0.19343991827918217,0.196905118500581,0.19950401739333756,0.2038355161639629,0.20730071591970045,0.35103712278942106,0.3602106175094377,0.36709073775273277,0.3785576048248913,0.38773109775502235
2018-09-21,0.2700586384162307,0.27587585934088565,0.28023882102570496,0.28751042194198817,0.2933276991243474,0.19311866167117842,0.19657587626716122,0.19916878489311785,0.20349030260695145,0.20694751637347508,0.3505669844162185,0.35972419401514344,0.36659209881327115,0.37803861204884015,0.38719582158955745
2018-09-24,0.270493599382462,0.27632131801510695,0.2806921452283859,0.28797685450990684,0.2938046223134734,0.19350531871896237,0.1969691253179917,0.1995669811440166,0.2038967387052253,0.207360545755364,0.351147322464385,0.3603205934778088,0.3672005462576635,0.37866713461698964,0.3878404036804568
2018-09-25,0.2692885738215409,0.27508135384414345,0.27942598331719637,0.28666703615454026,0.29245987566537224,0.192508251988329,0.1959480084478855,0.19852782219822984,0.20282751719059888,0.2062672713655047,0.3497831563290674,0.3589082079124637,0.3657519973930903,0.3771583120105788,0.38628336167312227
2018-09-26,0.2685054827743443,0.2742771228222409,0.27860591250646394,0.2858205623924732,0.29159228422213346,0.19186145174899139,0.1952871508692624,0.19785642204806209,0.20213854737812653,0.2055642457853537,0.3489028359326766,0.3579981480870628,0.3648196353460662,0.3761887797154486,0.38528409303398803
2018-09-27,0.26885669940384105,0.27462947185267694,0.278959096831386,0.2861751368327532,0.29194796830415726,0.19197697211347986,0.1954010530753294,0.19796911389857996,0.2022492151008919,0.2056732953788014,0.3496603059757035,0.3587634953000815,0.36559088857029565,0.37696987856179476,0.3860730663582217
2018-09-28,0.26915846750489436,0.2749382275505923,0.27927309401275124,0.28649786781170405,0.2922776871419046,0.19089682075718883,0.194324988668086,0.19689611400826834,0.2011813232820714,0.2046094914112473,0.35005898715462536,0.3591729009349365,0.3660083353461232,0.3774007262545638,0.38651464047143236
2018-10-01,0.2686537505214801,0.274418196248007,0.27874156848702114,0.2859471913834568,0.2917116889148019,0.19046759420598391,0.19388508117117453,0.19644819587119855,0.2007200542575447,0.20413754363835324,0.34949889103882015,0.3585920148616423,0.3654118590056896,0.37677826269646175,0.38587138554430567
2018-10-02,0.2678134931920795,0.2735529393685283,0.2778575538395671,0.2850319160206709,0.2907714030297939,0.1898333829449257,0.19323341273411643,0.19578343740431592,0.2000334762124112,0.2034335063653998,0.3485831634607166,0.357642308823415,0.36443666749983095,0.37576059784623794,0.38481974467867985
2018-10-03,0.3421955382364103,0.1944335804291768,0.2557075155636994,0.35782721734722145,0.439522977481829,0.014105956826824695,0.09226888009288814,0.15089107109815814,0.2485947241075337,0.32675764491432346,-10.058489063667366,-10.030577292927774,-10.009643459576182,-9.974753743474139,-9.946841969765956
2018-10-04,0.2667400215723319,0.27246202212700155,0.2767535761813633,0.2839061722916085,0.28962824583868496,0.18931909764069133,0.19271055927674752,0.195254155274597,0.1994934816902969,0.20288494287524372,0.34681368194287643,0.3558394744468387,0.36260881910857273,0.3738910602114629,0.3829168528027367
2018-10-05,0.23987001563364174,0.24485301777895074,0.24859031997038983,0.2548191520036198,0.2598022202437278,0.16527588857570663,0.1681735650781775,0.17034682029043324,0.1739689132082276,0.17686658664024435,0.31538137633469887,0.3233635107317241,0.3293501119624125,0.33932777799782343,0.3473099129041657
2018-10-09,0.2392618648300413,0.24423193602706306,0.24795957865717355,0.2541723174217623,0.2591425082355272,0.1648803998104995,0.1677704889443703,0.16993805520178284,0.1735506654076744,0.1764407546579605,0.3144872264092555,0.32244826474925503,0.32841904467204586,0.3383703439903911,0.34633138304343447
2018-10-10,0.26443136027955916,0.2700838792952709,0.27432335568300914,0.28138914942974225,0.28704178624320775,0.1874528448242927,0.1907957439252641,0.19330291885125916,0.19748154183616862,0.20082444108265918,0.3443614303687354,0.353293654799927,0.3599928213661769,0.3711581018578727,0.3800903262454085
2018-10-11,0.2778171159152407,0.2536946643231204,0.27728971507167444,0.3166147706506308,0.3480748174188193,0.14189580621314235,0.17403830800321884,0.19814518342900556,0.2383233087894041,0.2704658090369776,-3.2352137654961552,-3.216556797066005,-3.2025640710344305,-3.1792428624466993,-3.160585895180702
2018-10-12,0.26474090994452126,0.2703899547777837,0.2746267832117155,0.28168816547258757,0.28733726948848926,0.18750834470847622,0.19084536246373318,0.19334812270244583,0.19751939448178746,0.20085641017067246,0.3452492388460086,0.35418542612751475,0.36088756682875095,0.3720578004140407,0.38099398885970004
2018-10-15,0.2644468411890557,0.27008740465680603,0.27431786453234963,0.281368632306112,0.28700924551230855,0.18728444851876702,0.1906156425975496,0.1931140383676393,0.1972780299547594,0.20060922591073904,0.3449280105123762,0.3538525751500856,0.36054599903582124,0.3717017059389036,0.3806262721773237
2018-10-16,0.2637447005981812,0.26936147776723374,0.2735741095530102,0.28059516308712773,0.286212005012203,0.1866779329284327,0.18999184481799603,0.19247727881884202,0.19661967048887163,0.19993358249485027,0.3442887064884417,0.3531829494313569,0.35985363028885325,0.3709714334399905,0.37986567692132667
2018-10-17,0.3059917493665125,0.2587669839558657,0.26959047924901824,0.28762964039924555,0.30206096649635583,0.16439211656688713,0.17593720118748024,0.18459601215727162,0.19902736676158383,0.21057245061092544,0.32401926672901027,0.34057691543421237,0.35299515110091306,0.3736922127136495,0.3902498598326929
2018-10-18,0.3077311042579822,0.258631916687591,0.2694682221481344,0.2875287308706902,0.30197713640518486,0.1643834295682609,0.1759452901169425,0.18461668508825824,0.1990690110833384,0.2106308720249217,0.32366391728282906,0.3402338807791238,0.3526613532740157,0.3733738054288551,0.38994376885239035
2018-10-19,0.26248979989031795,0.2680737089685863,0.2722616723476676,0.27924161453847773,0.2848255682911258,0.18578432447975501,0.18907629323075525,0.19154526903002989,0.19566022914659698,0.1989521977957338,0.34274757829552976,0.3515942408412229,0.35822923766681924,0.36928756546694785,0.3781342261645477
2018-10-22,0.26208958731149323,0.26766273446264677,0.271842640300747,0.27880914974957705,0.28438235793146305,0.1854788037308026,0.18876363341405522,0.19122725748457015,0.19533329659316223,0.19861812714952976,0.3422848079353571,0.35111627141304774,0.3577398687484674,0.36877919783000834,0.37761066149687394
2018-10-23,0.2614661225816235,0.2670185662282165,0.27118293767853174,0.2781235565780662,0.28367605098173954,0.18497540589305572,0.18824520851194393,0.1906975613819668,0.19478481147962157,0.19805461452051532,0.34173637063940987,0.35054146063339425,0.3571452784817666,0.3681516403448768,0.3769567316630855
