,eff:2019-09-18|mat:5y|roll:None|coup:outright0.01,eff:2019-09-18|mat:5y|roll:None|coup:outright0.02,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:outright0.04,eff:2019-09-18|mat:5y|roll:None|coup:outright0.05,eff:2019-01-01|mat:5y|roll:None|coup:outright0.01,eff:2019-01-01|mat:5y|roll:None|coup:outright0.02,eff:2019-01-01|mat:5y|roll:None|coup:outright0.03,eff:2019-01-01|mat:5y|roll:None|coup:outright0.04,eff:2019-01-01|mat:5y|roll:None|coup:outright0.05,eff:2021-01-01|mat:5y|roll:None|coup:outright0.01,eff:2021-01-01|mat:5y|roll:None|coup:outright0.02,eff:2021-01-01|mat:5y|roll:None|coup:outright0.03,eff:2021-01-01|mat:5y|roll:None|coup:outright0.04,eff:2021-01-01|mat:5y|roll:None|coup:outright0.05
2019-04-15,0.023994917585696794,0.023994917585696742,0.023994917585696815,0.023994917585696718,0.023994917585696805,0.022842352936621936,0.022842352936621842,0.022842352936621874,0.022842352936621915,0.022842352936621995,0.02422980918862122,0.02422980918862115,0.024229809188621172,0.02422980918862119,0.024229809188621297
2019-04-16,0.023969669664253106,0.023969669664253054,0.023969669664253138,0.023969669664253044,0.02396966966425313,0.022826722467536503,0.022826722467536406,0.022826722467536434,0.022826722467536475,0.022826722467536555,0.024197683716645317,0.024197683716645248,0.02419768371664526,0.02419768371664529,0.024197683716645404
2019-04-17,0.024329419905323904,0.024329419905323856,0.024329419905323925,0.024329419905323835,0.024329419905323914,0.023121966460661433,0.02312196646066134,0.02312196646066137,0.02312196646066141,0.023121966460661485,0.02461058054316983,0.02461058054316976,0.02461058054316978,0.0246105805431698,0.02461058054316991
2019-04-18,0.02433990903297915,0.0243399090329791,0.02433990903297918,0.024339909032979085,0.02433990903297917,0.02311799387184859,0.023117993871848493,0.023117993871848527,0.023117993871848565,0.023117993871848652,0.024667697622435245,0.024667697622435175,0.02466769762243519,0.024667697622435206,0.024667697622435317
2019-04-19,0.023977246065056575,0.02397724606505652,0.023977246065056607,0.023977246065056503,0.02397724606505658,0.022817278020904507,0.02281727802090441,0.02281727802090444,0.022817278020904476,0.02281727802090456,0.02426512210322682,0.024265122103226747,0.024265122103226767,0.024265122103226792,0.0242651221032269
2019-04-22,0.024064734058247213,0.02406473405824716,0.024064734058247245,0.02406473405824714,0.02406473405824722,0.022853703988242182,0.02285370398824208,0.022853703988242123,0.022853703988242147,0.022853703988242234,0.024322781720944823,0.024322781720944753,0.02432278172094477,0.0243227817209448,0.024322781720944896
2019-04-23,0.024118897457638906,0.02411889745763886,0.02411889745763894,0.024118897457638847,0.024118897457638927,0.022915337328212056,0.022915337328211965,0.022915337328211993,0.022915337328212024,0.02291533732821211,0.02450926226543896,0.024509262265438887,0.02450926226543891,0.024509262265438935,0.024509262265439043
2019-04-24,0.023819892303930362,0.02381989230393031,0.02381989230393039,0.023819892303930293,0.023819892303930376,0.022646240972316434,0.022646240972316337,0.02264624097231637,0.02264624097231641,0.0226462409723165,0.02421552679408331,0.024215526794083238,0.02421552679408325,0.024215526794083283,0.024215526794083383
2019-04-25,0.023324148885197862,0.023324148885197807,0.023324148885197887,0.023324148885197786,0.02332414888519786,0.022214358345617184,0.022214358345617094,0.022214358345617125,0.02221435834561716,0.022214358345617247,0.023712490265069375,0.023712490265069303,0.023712490265069327,0.02371249026506935,0.023712490265069452
2019-04-26,0.023570863482935064,0.02357086348293501,0.023570863482935092,0.02357086348293499,0.02357086348293508,0.022428413526623094,0.022428413526623,0.022428413526623038,0.022428413526623073,0.022428413526623163,0.023937801906642596,0.02393780190664252,0.02393780190664254,0.023937801906642558,0.02393780190664267
2019-04-29,0.02311889715778134,0.02311889715778128,0.023118897157781364,0.023118897157781267,0.02311889715778135,0.022022658611963404,0.022022658611963307,0.02202265861196335,0.022022658611963387,0.02202265861196347,0.023521418367633593,0.023521418367633523,0.02352141836763354,0.023521418367633558,0.023521418367633676
2019-04-30,0.02334462115090107,0.023344621150901017,0.023344621150901097,0.023344621150901,0.02334462115090108,0.022209995735845766,0.022209995735845665,0.0222099957358457,0.02220999573584573,0.022209995735845808,0.023790554555034107,0.023790554555034035,0.023790554555034055,0.023790554555034076,0.02379055455503419
2019-05-01,0.023107381293617415,0.023107381293617363,0.02310738129361744,0.02310738129361735,0.023107381293617425,0.02200750596222248,0.022007505962222382,0.022007505962222416,0.02200750596222245,0.022007505962222538,0.02354528858980888,0.023545288589808807,0.023545288589808828,0.02354528858980885,0.023545288589808953
2019-05-02,0.023412551376380535,0.023412551376380476,0.023412551376380555,0.023412551376380465,0.023412551376380552,0.022322115182898464,0.022322115182898363,0.022322115182898387,0.022322115182898433,0.02232211518289851,0.02372069473778176,0.02372069473778169,0.023720694737781715,0.02372069473778173,0.023720694737781843
2019-05-03,0.023846446520363326,0.02384644652036327,0.023846446520363353,0.023846446520363253,0.02384644652036333,0.02269299072498992,0.02269299072498982,0.022692990724989856,0.022692990724989894,0.02269299072498997,0.024120398376040034,0.024120398376039957,0.024120398376039978,0.024120398376040002,0.024120398376040103
2019-05-06,0.023626737685877287,0.023626737685877232,0.023626737685877305,0.023626737685877208,0.023626737685877284,0.02251045827836566,0.02251045827836556,0.0225104582783656,0.022510458278365644,0.022510458278365706,0.023874085414566183,0.02387408541456611,0.02387408541456613,0.02387408541456615,0.02387408541456626
2019-05-07,0.022941910699751607,0.022941910699751548,0.022941910699751628,0.022941910699751527,0.02294191069975161,0.02193885516908231,0.021938855169082214,0.02193885516908225,0.02193885516908229,0.021938855169082366,0.023146759752339287,0.023146759752339218,0.02314675975233924,0.023146759752339253,0.023146759752339367
2019-05-08,0.022841994879254895,0.02284199487925484,0.02284199487925492,0.022841994879254823,0.022841994879254906,0.0218364339945717,0.021836433994571608,0.021836433994571636,0.021836433994571674,0.021836433994571764,0.023060395471860853,0.023060395471860784,0.023060395471860798,0.02306039547186082,0.02306039547186092
2019-05-09,0.02309367341711465,0.023093673417114595,0.023093673417114678,0.02309367341711458,0.02309367341711466,0.022041779386038657,0.02204177938603856,0.022041779386038587,0.022041779386038633,0.022041779386038712,0.023357873970078873,0.023357873970078803,0.02335787397007882,0.023357873970078845,0.02335787397007895
2019-05-10,0.02272728153201984,0.02272728153201978,0.02272728153201986,0.02272728153201976,0.022727281532019843,0.021721611156192512,0.021721611156192415,0.02172161115619245,0.021721611156192477,0.021721611156192568,0.022966018912868803,0.02296601891286873,0.022966018912868747,0.022966018912868768,0.022966018912868882
2019-05-13,0.02293260604891518,0.022932606048915123,0.022932606048915196,0.022932606048915113,0.022932606048915196,0.02188719284353345,0.021887192843533358,0.021887192843533385,0.02188719284353343,0.0218871928435335,0.02323910221797053,0.023239102217970462,0.02323910221797048,0.0232391022179705,0.02323910221797061
2019-05-14,0.021996846444922787,0.021996846444922724,0.021996846444922804,0.0219968464449227,0.021996846444922787,0.021044275268855772,0.021044275268855675,0.021044275268855706,0.021044275268855748,0.021044275268855828,0.02240289253378878,0.02240289253378871,0.022402892533788726,0.022402892533788753,0.02240289253378885
2019-05-15,0.02196998952771484,0.021969989527714784,0.02196998952771486,0.021969989527714767,0.021969989527714846,0.021025792571711617,0.02102579257171152,0.021025792571711548,0.02102579257171158,0.021025792571711662,0.022380635394517262,0.022380635394517193,0.02238063539451721,0.022380635394517238,0.022380635394517342
2019-05-16,0.021480668293136253,0.021480668293136197,0.02148066829313628,0.021480668293136187,0.021480668293136256,0.020608312336401043,0.020608312336400945,0.020608312336400973,0.02060831233640101,0.020608312336401095,0.021866884393311845,0.02186688439331177,0.02186688439331179,0.02186688439331181,0.021866884393311917
2019-05-17,0.02169341075923533,0.021693410759235275,0.021693410759235355,0.02169341075923525,0.021693410759235345,0.020797645628822158,0.02079764562882206,0.020797645628822095,0.020797645628822126,0.02079764562882221,0.02205744265054383,0.022057442650543758,0.022057442650543775,0.022057442650543796,0.022057442650543897
2019-05-20,0.021697878168435457,0.02169787816843541,0.02169787816843549,0.0216978781684354,0.021697878168435474,0.020808714076299386,0.020808714076299292,0.020808714076299327,0.02080871407629936,0.020808714076299438,0.022036613500533382,0.02203661350053331,0.022036613500533327,0.022036613500533354,0.02203661350053345
2019-05-21,0.021989177944046256,0.021989177944046204,0.021989177944046284,0.021989177944046184,0.02198917794404627,0.021062315887964735,0.02106231588796464,0.021062315887964672,0.021062315887964707,0.021062315887964804,0.02232544954683668,0.022325449546836615,0.02232544954683663,0.022325449546836657,0.02232544954683675
2019-05-22,0.02218559653067185,0.022185596530671793,0.02218559653067188,0.02218559653067178,0.022185596530671862,0.02125413439921347,0.021254134399213375,0.021254134399213406,0.021254134399213448,0.021254134399213524,0.022445166412222453,0.022445166412222384,0.022445166412222398,0.022445166412222425,0.022445166412222526
2019-05-23,0.021721916989920143,0.02172191698992009,0.02172191698992016,0.021721916989920067,0.02172191698992015,0.020867050109779926,0.020867050109779836,0.02086705010977987,0.02086705010977991,0.020867050109779985,0.021927921210900064,0.021927921210899995,0.021927921210900016,0.02192792121090004,0.021927921210900144
2019-05-24,0.021011250179080808,0.021011250179080752,0.02101125017908083,0.021011250179080742,0.02101125017908081,0.0202413216747912,0.020241321674791105,0.020241321674791143,0.020241321674791174,0.020241321674791257,0.021281392422117372,0.0212813924221173,0.021281392422117316,0.021281392422117337,0.02128139242211744
2019-05-28,0.020965879661385547,0.02096587966138549,0.02096587966138557,0.020965879661385477,0.020965879661385557,0.020214664645094315,0.020214664645094218,0.020214664645094246,0.02021466464509428,0.020214664645094374,0.02121622823020851,0.021216228230208436,0.02121622823020846,0.021216228230208474,0.021216228230208585
2019-05-29,0.02040119326091345,0.020401193260913393,0.02040119326091347,0.020401193260913376,0.020401193260913456,0.01972491431395127,0.019724914313951177,0.01972491431395121,0.01972491431395125,0.019724914313951326,0.020641393469731505,0.020641393469731435,0.020641393469731453,0.020641393469731477,0.020641393469731584
2019-05-30,0.020449715293429656,0.020449715293429604,0.020449715293429684,0.02044971529342958,0.020449715293429677,0.019764745820917966,0.019764745820917865,0.019764745820917896,0.019764745820917935,0.019764745820918018,0.020691266000203504,0.020691266000203438,0.02069126600020345,0.020691266000203476,0.020691266000203577
2019-05-31,0.019976108943134792,0.01997610894313474,0.019976108943134813,0.019976108943134726,0.019976108943134795,0.019349569558419114,0.019349569558419016,0.01934956955841905,0.019349569558419082,0.019349569558419162,0.020234871974421538,0.02023487197442147,0.020234871974421482,0.020234871974421503,0.020234871974421618
2019-06-03,0.018878815755513284,0.01887881575551323,0.018878815755513312,0.018878815755513204,0.018878815755513288,0.018345720910458385,0.018345720910458285,0.01834572091045832,0.018345720910458354,0.01834572091045844,0.019322201876320024,0.019322201876319955,0.019322201876319972,0.019322201876319996,0.0193222018763201
2019-06-04,0.018044793770255446,0.018044793770255394,0.018044793770255467,0.018044793770255377,0.01804479377025544,0.01755743926193142,0.01755743926193132,0.017557439261931353,0.01755743926193139,0.017557439261931478,0.018719958809933063,0.018719958809932994,0.01871995880993301,0.018719958809933025,0.018719958809933143
2019-06-05,0.018801844286510973,0.01880184428651092,0.018801844286511,0.018801844286510907,0.018801844286510987,0.01819982804153243,0.018199828041532334,0.018199828041532373,0.018199828041532407,0.018199828041532487,0.019548423808073794,0.019548423808073725,0.019548423808073742,0.019548423808073766,0.01954842380807387
2019-06-06,0.018695786758668363,0.01869578675866831,0.01869578675866839,0.018695786758668294,0.018695786758668377,0.018083860934398614,0.018083860934398517,0.018083860934398545,0.018083860934398586,0.01808386093439867,0.019593408347310944,0.019593408347310867,0.019593408347310888,0.019593408347310912,0.019593408347311016
2019-06-07,0.018898091523564316,0.018898091523564267,0.01889809152356435,0.01889809152356426,0.018898091523564333,0.018299899375811984,0.01829989937581189,0.01829989937581192,0.018299899375811956,0.018299899375812043,0.019637889929338598,0.019637889929338525,0.01963788992933854,0.019637889929338556,0.01963788992933867
2019-06-10,0.018632233939918266,0.018632233939918207,0.018632233939918287,0.018632233939918193,0.018632233939918266,0.018098948937038253,0.018098948937038156,0.018098948937038194,0.018098948937038232,0.01809894893703831,0.01929964180282618,0.019299641802826107,0.019299641802826128,0.01929964180282614,0.019299641802826253
2019-06-11,0.01919543899913788,0.019195438999137827,0.019195438999137903,0.019195438999137816,0.019195438999137893,0.01858820934566855,0.018588209345668454,0.01858820934566848,0.018588209345668523,0.018588209345668592,0.019829354014663535,0.019829354014663465,0.019829354014663483,0.019829354014663503,0.019829354014663614
2019-06-12,0.019065535543039615,0.01906553554303956,0.019065535543039646,0.019065535543039542,0.01906553554303963,0.018503644996236825,0.01850364499623673,0.018503644996236763,0.018503644996236805,0.01850364499623687,0.019603447022038832,0.019603447022038763,0.019603447022038777,0.019603447022038808,0.01960344702203891
2019-06-13,0.01854767234729813,0.01854767234729807,0.01854767234729815,0.018547672347298053,0.01854767234729813,0.01802659347984288,0.01802659347984278,0.01802659347984282,0.018026593479842857,0.018026593479842944,0.019178247833681293,0.019178247833681227,0.019178247833681245,0.019178247833681276,0.019178247833681387
2019-06-14,0.018043695354678743,0.018043695354678695,0.018043695354678764,0.018043695354678674,0.018043695354678757,0.01756301098166115,0.017563010981661055,0.01756301098166109,0.017563010981661117,0.01756301098166122,0.018761672185775173,0.018761672185775107,0.018761672185775125,0.018761672185775135,0.018761672185775242
2019-06-17,0.017872084807198166,0.01787208480719811,0.01787208480719819,0.01787208480719809,0.01787208480719816,0.01743703761494647,0.017437037614946374,0.017437037614946412,0.017437037614946437,0.017437037614946527,0.018487984608484616,0.01848798460848454,0.018487984608484553,0.01848798460848458,0.018487984608484692
2019-06-18,0.018270402974038098,0.018270402974038046,0.018270402974038126,0.01827040297403803,0.018270402974038112,0.017815054747391715,0.017815054747391618,0.017815054747391652,0.017815054747391687,0.017815054747391763,0.018816454786238127,0.018816454786238054,0.01881645478623807,0.018816454786238092,0.018816454786238196
2019-06-19,0.01797909771879598,0.017979097718795925,0.017979097718796,0.017979097718795904,0.01797909771879598,0.0175937986263006,0.0175937986263005,0.01759379862630053,0.01759379862630056,0.017593798626300658,0.01838764968194683,0.018387649681946762,0.018387649681946783,0.018387649681946807,0.018387649681946908
2019-06-20,0.017132548350677117,0.017132548350677065,0.017132548350677144,0.01713254835067704,0.01713254835067713,0.016767595191014825,0.016767595191014728,0.01676759519101476,0.016767595191014794,0.016767595191014874,0.017931397439127195,0.01793139743912713,0.017931397439127146,0.017931397439127167,0.017931397439127278
2019-06-21,0.017439328562157207,0.017439328562157158,0.017439328562157238,0.01743932856215714,0.017439328562157214,0.017062808667737215,0.01706280866773712,0.01706280866773715,0.01706280866773719,0.01706280866773726,0.018088934010657896,0.01808893401065783,0.018088934010657844,0.01808893401065787,0.018088934010657975
2019-06-24,0.017468433079218533,0.01746843307921848,0.017468433079218564,0.017468433079218467,0.017468433079218554,0.017057012790878665,0.017057012790878567,0.017057012790878602,0.017057012790878644,0.01705701279087872,0.018242378500063577,0.01824237850006351,0.01824237850006353,0.01824237850006355,0.018242378500063647
2019-06-25,0.01702337205128585,0.017023372051285793,0.01702337205128588,0.01702337205128577,0.017023372051285846,0.01666051831169284,0.016660518311692744,0.016660518311692775,0.01666051831169281,0.016660518311692893,0.01782001501992525,0.01782001501992518,0.017820015019925202,0.017820015019925226,0.017820015019925327
2019-06-26,0.01671569365042671,0.016715693650426654,0.01671569365042673,0.01671569365042664,0.016715693650426723,0.016421275634272,0.016421275634271898,0.016421275634271936,0.016421275634271967,0.016421275634272064,0.017390161129897955,0.01739016112989788,0.0173901611298979,0.017390161129897927,0.017390161129898024
2019-06-27,0.017467330141934592,0.01746733014193454,0.017467330141934623,0.017467330141934526,0.017467330141934606,0.017071766894018008,0.01707176689401791,0.017071766894017945,0.017071766894017983,0.017071766894018056,0.01814418278074958,0.018144182780749512,0.018144182780749522,0.018144182780749554,0.018144182780749654
2019-06-28,0.017302124135578467,0.017302124135578415,0.017302124135578488,0.017302124135578398,0.017302124135578474,0.016936473714037063,0.016936473714036965,0.016936473714037004,0.01693647371403703,0.016936473714037115,0.017929191333457613,0.017929191333457543,0.017929191333457557,0.01792919133345759,0.01792919133345769
2019-07-01,0.017443074605652708,0.017443074605652652,0.01744307460565274,0.017443074605652642,0.017443074605652725,0.01707122510736749,0.017071225107367395,0.017071225107367423,0.017071225107367468,0.01707122510736754,0.01802333520573792,0.018023335205737852,0.018023335205737873,0.018023335205737893,0.018023335205737998
2019-07-02,0.0177050350896154,0.017705035089615344,0.017705035089615427,0.01770503508961533,0.017705035089615413,0.017791074810840204,0.017791074810840135,0.017791074810840156,0.01779107481084019,0.017791074810840253,0.018197548931986732,0.01819754893198666,0.018197548931986676,0.0181975489319867,0.018197548931986808
2019-07-03,0.017155621101319015,0.01715562110131896,0.01715562110131904,0.017155621101318935,0.01715562110131902,0.017287623404739293,0.017287623404739223,0.017287623404739244,0.017287623404739265,0.01728762340473934,0.017601082566181335,0.017601082566181266,0.017601082566181286,0.017601082566181304,0.01760108256618141
2019-07-05,0.016979419579217083,0.016979419579217028,0.0169794195792171,0.016979419579217014,0.016979419579217087,0.01715803933921752,0.017158039339217446,0.01715803933921747,0.01715803933921749,0.017158039339217578,0.017313367198146308,0.01731336719814624,0.017313367198146253,0.017313367198146273,0.017313367198146384
2019-07-08,0.0179823473877049,0.01798234738770485,0.017982347387704926,0.017982347387704833,0.017982347387704906,0.018133452966582073,0.018133452966582003,0.018133452966582017,0.01813345296658205,0.01813345296658212,0.018225912493023064,0.018225912493022998,0.018225912493023008,0.018225912493023043,0.01822591249302314
2019-07-09,0.01809422250491221,0.018094222504912157,0.018094222504912237,0.018094222504912147,0.018094222504912223,0.018246098304287223,0.01824609830428715,0.018246098304287174,0.018246098304287195,0.01824609830428727,0.018296039834921465,0.018296039834921396,0.018296039834921413,0.018296039834921434,0.01829603983492154
2019-07-10,0.018310196654503397,0.01831019665450334,0.018310196654503424,0.01831019665450332,0.01831019665450341,0.0184568828222649,0.01845688282226483,0.01845688282226485,0.01845688282226488,0.01845688282226496,0.01848792214979942,0.018487922149799357,0.018487922149799375,0.018487922149799402,0.018487922149799496
2019-07-11,0.01800511155365546,0.018005111553655397,0.01800511155365548,0.018005111553655376,0.01800511155365546,0.018092783352803732,0.018092783352803662,0.018092783352803687,0.0180927833528037,0.018092783352803787,0.01845601584417522,0.018456015844175153,0.018456015844175166,0.018456015844175194,0.018456015844175305
2019-07-12,0.01870704541694087,0.018707045416940817,0.01870704541694089,0.018707045416940803,0.018707045416940876,0.018732272972028285,0.018732272972028216,0.018732272972028237,0.018732272972028268,0.01873227297202834,0.01930400152140755,0.01930400152140748,0.019304001521407498,0.01930400152140752,0.01930400152140762
2019-07-15,0.018495057929104795,0.01849505792910474,0.01849505792910482,0.01849505792910473,0.018495057929104802,0.01852124573538255,0.018521245735382476,0.018521245735382504,0.018521245735382524,0.018521245735382594,0.01908647526554922,0.019086475265549144,0.019086475265549158,0.019086475265549182,0.019086475265549283
2019-07-16,0.018121852705588283,0.018121852705588228,0.018121852705588304,0.01812185270558821,0.018121852705588283,0.01819345928273059,0.01819345928273052,0.018193459282730542,0.01819345928273057,0.01819345928273064,0.01865508338332699,0.01865508338332692,0.01865508338332693,0.018655083383326956,0.018655083383327054
2019-07-17,0.01835852820836381,0.01835852820836376,0.01835852820836384,0.01835852820836374,0.018358528208363825,0.01842544310732281,0.018425443107322737,0.018425443107322758,0.01842544310732278,0.01842544310732286,0.018856346095452028,0.01885634609545196,0.018856346095451976,0.018856346095451997,0.018856346095452114
2019-07-18,0.017796317783017778,0.017796317783017726,0.01779631778301781,0.017796317783017716,0.017796317783017795,0.01790317059908674,0.017903170599086665,0.017903170599086686,0.017903170599086717,0.01790317059908679,0.01819986283474822,0.018199862834748146,0.01819986283474817,0.018199862834748184,0.01819986283474829
2019-07-19,0.017340353455683785,0.01734035345568373,0.017340353455683813,0.01734035345568372,0.017340353455683778,0.017437993053318265,0.017437993053318192,0.017437993053318217,0.017437993053318248,0.01743799305331832,0.017866229274834902,0.017866229274834826,0.01786622927483484,0.01786622927483486,0.01786622927483497
2019-07-22,0.017860008419925043,0.01786000841992499,0.017860008419925074,0.017860008419924966,0.01786000841992505,0.017968466995212207,0.01796846699521213,0.01796846699521215,0.017968466995212175,0.01796846699521225,0.018263778630056023,0.01826377863005596,0.018263778630055974,0.018263778630056002,0.018263778630056113
2019-07-23,0.017756857393405136,0.017756857393405084,0.01775685739340516,0.017756857393405066,0.01775685739340515,0.017868817049717038,0.017868817049716962,0.017868817049716983,0.01786881704971701,0.017868817049717094,0.018137854811507134,0.01813785481150706,0.01813785481150708,0.018137854811507106,0.01813785481150721
2019-07-24,0.018059365660997417,0.01805936566099736,0.018059365660997438,0.018059365660997344,0.018059365660997424,0.01814965834019564,0.01814965834019557,0.018149658340195593,0.018149658340195617,0.018149658340195697,0.01845018235482087,0.018450182354820804,0.01845018235482082,0.01845018235482085,0.018450182354820967
2019-07-25,0.017739969381558696,0.017739969381558644,0.017739969381558723,0.017739969381558626,0.017739969381558703,0.017881186641276837,0.01788118664127676,0.01788118664127679,0.017881186641276813,0.017881186641276886,0.018035513798934116,0.018035513798934047,0.01803551379893407,0.018035513798934092,0.0180355137989342
2019-07-26,0.018128301113342765,0.01812830111334271,0.018128301113342793,0.0181283011133427,0.01812830111334278,0.01826128795892757,0.0182612879589275,0.018261287958927522,0.01826128795892755,0.01826128795892762,0.01837151223671806,0.018371512236717992,0.01837151223671801,0.018371512236718023,0.018371512236718138
2019-07-29,0.018115022202778427,0.018115022202778372,0.018115022202778455,0.01811502220277836,0.018115022202778434,0.01826032789348192,0.01826032789348185,0.01826032789348187,0.018260327893481903,0.01826032789348199,0.01832000597015606,0.01832000597015599,0.018320005970156008,0.018320005970156036,0.018320005970156143
2019-07-30,0.01804257913136055,0.018042579131360495,0.01804257913136057,0.018042579131360478,0.018042579131360564,0.018193444271378548,0.01819344427137848,0.0181934442713785,0.01819344427137853,0.018193444271378603,0.018228902728427473,0.018228902728427403,0.01822890272842742,0.01822890272842745,0.018228902728427546
2019-07-31,0.01796793172804499,0.017967931728044936,0.017967931728045013,0.017967931728044922,0.017967931728044985,0.01813313914607903,0.018133139146078957,0.018133139146078975,0.018133139146079003,0.018133139146079072,0.018124508188893745,0.018124508188893676,0.018124508188893697,0.018124508188893714,0.01812450818889383
2019-08-01,0.017898041967200462,0.017898041967200407,0.017898041967200483,0.017898041967200393,0.017898041967200455,0.018134822450147962,0.018134822450147893,0.018134822450147907,0.018134822450147938,0.018134822450148018,0.017820789614622128,0.017820789614622055,0.01782078961462208,0.0178207896146221,0.01782078961462221
2019-08-02,0.016422078283508224,0.01642207828350817,0.01642207828350825,0.01642207828350816,0.016422078283508244,0.016700300319894584,0.016700300319894515,0.016700300319894532,0.016700300319894557,0.016700300319894633,0.016404159802694773,0.016404159802694704,0.016404159802694725,0.01640415980269474,0.01640415980269485
2019-08-05,0.016100007099294183,0.01610000709929413,0.016100007099294204,0.016100007099294114,0.016100007099294197,0.01641924256382358,0.01641924256382351,0.01641924256382353,0.016419242563823558,0.016419242563823634,0.016004453821991012,0.016004453821990946,0.016004453821990963,0.016004453821990984,0.016004453821991095
2019-08-06,0.014246676675115913,0.01424667667511586,0.014246676675115939,0.014246676675115845,0.014246676675115928,0.014669995685618492,0.014669995685618421,0.014669995685618444,0.01466999568561847,0.01466999568561856,0.0141126832384657,0.014112683238465634,0.014112683238465644,0.014112683238465672,0.014112683238465776
2019-08-07,0.014415259632671784,0.01441525963267173,0.01441525963267181,0.014415259632671717,0.014415259632671797,0.014828841426943584,0.01482884142694351,0.014828841426943533,0.01482884142694356,0.014828841426943636,0.014250375306070054,0.014250375306069986,0.014250375306070005,0.01425037530607003,0.014250375306070144
2019-08-08,0.014513719365159251,0.014513719365159196,0.014513719365159274,0.014513719365159179,0.014513719365159258,0.014916209893378411,0.01491620989337834,0.014916209893378357,0.014916209893378385,0.014916209893378461,0.014356185081430902,0.014356185081430831,0.014356185081430849,0.01435618508143087,0.014356185081430967
2019-08-09,0.014541051845297796,0.01454105184529774,0.014541051845297817,0.01454105184529772,0.014541051845297803,0.014967818055557153,0.01496781805555708,0.01496781805555711,0.014967818055557133,0.014967818055557212,0.01427957187683987,0.014279571876839803,0.01427957187683982,0.014279571876839849,0.014279571876839953
2019-08-12,0.014944514274302838,0.014944514274302777,0.014944514274302855,0.014944514274302764,0.014944514274302843,0.015362419038201465,0.015362419038201392,0.015362419038201413,0.015362419038201444,0.015362419038201527,0.014674063426996613,0.014674063426996543,0.01467406342699656,0.014674063426996585,0.014674063426996682
2019-08-13,0.014105617711418073,0.014105617711418023,0.014105617711418102,0.014105617711418005,0.014105617711418078,0.014593214866489049,0.014593214866488976,0.014593214866489004,0.014593214866489027,0.014593214866489103,0.013719524783339952,0.01371952478333988,0.0137195247833399,0.013719524783339928,0.013719524783340029
2019-08-14,0.015102151332446818,0.015102151332446764,0.01510215133244684,0.015102151332446741,0.015102151332446828,0.015567216029125188,0.015567216029125117,0.015567216029125142,0.015567216029125155,0.015567216029125239,0.01465144473986326,0.014651444739863188,0.014651444739863212,0.01465144473986323,0.014651444739863344
2019-08-15,0.014073825062565548,0.014073825062565496,0.014073825062565569,0.014073825062565475,0.014073825062565548,0.014635124143741298,0.014635124143741227,0.014635124143741253,0.014635124143741275,0.014635124143741352,0.013420076316536642,0.013420076316536574,0.013420076316536595,0.01342007631653662,0.013420076316536723
2019-08-16,0.013463469564298492,0.013463469564298437,0.01346346956429852,0.01346346956429842,0.013463469564298516,0.014029996607592854,0.014029996607592783,0.014029996607592802,0.014029996607592826,0.014029996607592903,0.012865945769186309,0.012865945769186236,0.01286594576918626,0.012865945769186277,0.012865945769186392
2019-08-19,0.013522974285234819,0.01352297428523476,0.01352297428523484,0.013522974285234728,0.013522974285234822,0.0140505025563408,0.01405050255634073,0.01405050255634075,0.014050502556340775,0.014050502556340862,0.013042761336191835,0.013042761336191764,0.013042761336191783,0.013042761336191804,0.013042761336191908
2019-08-20,0.014116760609781311,0.01411676060978126,0.014116760609781339,0.014116760609781242,0.014116760609781329,0.014620191916556169,0.014620191916556096,0.014620191916556117,0.014620191916556138,0.014620191916556204,0.013634884830661845,0.013634884830661779,0.013634884830661796,0.013634884830661817,0.013634884830661928
2019-08-21,0.013711186743074276,0.01371118674307422,0.013711186743074297,0.0137111867430742,0.013711186743074283,0.014241062708036392,0.01424106270803632,0.014241062708036337,0.014241062708036361,0.01424106270803644,0.013190155701686163,0.013190155701686093,0.01319015570168611,0.013190155701686135,0.013190155701686239
2019-08-22,0.01405781306573301,0.014057813065732956,0.01405781306573304,0.014057813065732935,0.014057813065733026,0.014606713677085556,0.014606713677085487,0.01460671367708551,0.014606713677085534,0.01460671367708561,0.013477332478460858,0.01347733247846079,0.01347733247846081,0.013477332478460832,0.013477332478460946
2019-08-23,0.014435176030579283,0.014435176030579228,0.014435176030579307,0.014435176030579214,0.014435176030579283,0.014981630450748056,0.014981630450747983,0.014981630450747999,0.014981630450748025,0.014981630450748101,0.013839578560828646,0.013839578560828576,0.013839578560828597,0.013839578560828621,0.013839578560828722
2019-08-26,0.01355074791802069,0.01355074791802064,0.01355074791802072,0.013550747918020623,0.013550747918020696,0.014130393255733516,0.01413039325573344,0.014130393255733464,0.014130393255733488,0.014130393255733557,0.012960107946332533,0.012960107946332466,0.012960107946332487,0.012960107946332504,0.012960107946332615
2019-08-27,0.0136235529972244,0.013623552997224345,0.013623552997224425,0.013623552997224321,0.013623552997224411,0.014230524430555714,0.014230524430555641,0.014230524430555665,0.014230524430555693,0.014230524430555773,0.0129602790342691,0.01296027903426903,0.012960279034269048,0.012960279034269072,0.012960279034269183
