,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-13,-506.5003732165693,-506.5003732165693,-506.5003732165693,-506.5003732165693,-506.3537189398112,-506.5614105679944,-506.3537189398112,-506.5614105679944,-506.57039121786715,-506.5331093702067,-506.57039121786715,-506.5331093702067,-606.8660277936815,-606.8660277936815,-606.8660277936815,-606.8660277936815,-607.3217869933444,-607.2462369283605,-607.3217869933444,-607.2462369283605,-607.1717060078238,-606.9663374475429,-607.1717060078238,-606.9663374475429,-1880.370426118107,-1880.370426118107,-1880.370426118107,-1880.370426118107,-1895.0571787026727,-1890.0618653964232,-1895.0571787026727,-1890.0618653964232,-1887.3153374779372,-1882.1339300309883,-1887.3153374779372,-1882.1339300309883
2019-03-14,-506.4863927226624,-506.4863927226624,-506.4863927226624,-506.4863927226624,-506.35237789825834,-506.55463971783,-506.35237789825834,-506.55463971783,-506.5618325349131,-506.52112532017486,-506.5618325349131,-506.52112532017486,-606.8193636562714,-606.8193636562714,-606.8193636562714,-606.8193636562714,-607.3011949720287,-607.2176241334778,-607.3011949720287,-607.2176241334778,-607.1391905449157,-606.9244183824535,-607.1391905449157,-606.9244183824535,-1879.1710002717605,-1879.1710002717605,-1879.1710002717605,-1879.1710002717605,-1893.9619520207082,-1888.9298866642475,-1893.9619520207082,-1888.9298866642475,-1886.1641721785836,-1880.9484251226756,-1886.1641721785836,-1880.9484251226756
2019-03-15,-506.3694052256426,-506.3694052256426,-506.3694052256426,-506.3694052256426,-506.28234620054576,-506.46901099005004,-506.28234620054576,-506.46901099005004,-506.4681625982982,-506.41105462273043,-506.4681625982982,-506.41105462273043,-606.6239591891022,-606.6239591891022,-606.6239591891022,-606.6239591891022,-607.16684376037,-607.0618756458728,-607.16684376037,-607.0618756458728,-606.9726208575826,-606.7372754910754,-606.9726208575826,-606.7372754910754,-1877.1479520559524,-1877.1479520559524,-1877.1479520559524,-1877.1479520559524,-1892.0408524193074,-1886.9716355709293,-1892.0408524193074,-1886.9716355709293,-1884.1876971248782,-1878.9385404835814,-1884.1876971248782,-1878.9385404835814
2019-03-18,-506.400719712857,-506.400719712857,-506.400719712857,-506.400719712857,-506.2958622551043,-506.48909147779364,-506.2958622551043,-506.48909147779364,-506.49009199417515,-506.43327593345964,-506.49009199417515,-506.43327593345964,-606.6811980519658,-606.6811980519658,-606.6811980519658,-606.6811980519658,-607.2029276647055,-607.0957562057475,-607.2029276647055,-607.0957562057475,-607.0203824702568,-606.7722359400022,-607.0203824702568,-606.7722359400022,-1877.2047953153988,-1877.2047953153988,-1877.2047953153988,-1877.2047953153988,-1892.1324947806306,-1886.6857117600557,-1892.1324947806306,-1886.6857117600557,-1884.2620449708452,-1878.61995806913,-1884.2620449708452,-1878.61995806913
2019-03-19,-506.4896835408389,-506.4896835408389,-506.4896835408389,-506.4896835408389,-506.3394924026138,-506.54772629289937,-506.3394924026138,-506.54772629289937,-506.555495015158,-506.5171716786947,-506.555495015158,-506.5171716786947,-606.8407408066164,-606.8407408066164,-606.8407408066164,-606.8407408066164,-607.3014851187465,-607.213756293402,-607.3014851187465,-607.213756293402,-607.1476194375718,-606.9246229556977,-607.1476194375718,-606.9246229556977,-1880.4754284602639,-1880.4754284602639,-1880.4754284602639,-1880.4754284602639,-1895.1310714162682,-1889.7823173644997,-1895.1310714162682,-1889.7823173644997,-1887.401448538906,-1881.8609502497975,-1887.401448538906,-1881.8609502497975
2019-03-20,-506.3973822710062,-506.3973822710062,-506.3973822710062,-506.3973822710062,-506.2861908315107,-506.48205064622493,-506.2861908315107,-506.48205064622493,-506.4842891013559,-506.42980241263433,-506.4842891013559,-506.42980241263433,-606.6621815604859,-606.6621815604859,-606.6621815604859,-606.6621815604859,-607.1941286296071,-607.0856179347568,-607.1941286296071,-607.0856179347568,-607.0091580012199,-606.7556768078229,-607.0091580012199,-606.7556768078229,-1877.119393420629,-1877.119393420629,-1877.119393420629,-1877.119393420629,-1892.0090015685273,-1886.5752975232608,-1892.0090015685273,-1886.5752975232608,-1884.1578731873599,-1878.5306371746076,-1884.1578731873599,-1878.5306371746076
2019-03-21,-506.47023830399723,-506.47023830399723,-506.47023830399723,-506.47023830399723,-506.2909102393046,-506.5070301243326,-506.2909102393046,-506.5070301243326,-506.5187509321403,-506.49257469952244,-506.5187509321403,-506.49257469952244,-606.8863517982029,-606.8863517982029,-606.8863517982029,-606.8863517982029,-607.2953762006108,-607.2287206205771,-607.2953762006108,-607.2287206205771,-607.1710194167965,-606.9648014742993,-607.1710194167965,-606.9648014742993,-1880.30863977651,-1880.30863977651,-1880.30863977651,-1880.30863977651,-1895.039341637234,-1889.6656068111195,-1895.039341637234,-1889.6656068111195,-1887.274806805634,-1881.7031909290208,-1887.274806805634,-1881.7031909290208
2019-03-22,-506.6604485999658,-506.6604485999658,-506.6604485999658,-506.6604485999658,-506.4393626458646,-506.6707842194995,-506.4393626458646,-506.6707842194995,-506.68893185340744,-506.6785078179775,-506.68893185340744,-506.6785078179775,-607.1401088819159,-607.1401088819159,-607.1401088819159,-607.1401088819159,-607.4949347729107,-607.4446646794254,-607.4949347729107,-607.4446646794254,-607.3948608675603,-607.2116070297564,-607.3948608675603,-607.2116070297564,-1887.054865204604,-1887.054865204604,-1887.054865204604,-1887.054865204604,-1901.1298035055033,-1895.9916855303802,-1901.1298035055033,-1895.9916855303802,-1893.7035796510963,-1888.3764703052398,-1893.7035796510963,-1888.3764703052398
2019-03-25,-506.9776640071074,-506.9776640071074,-506.9776640071074,-506.9776640071074,-506.6395435690191,-506.7763018771213,-506.6395435690191,-506.7763018771213,-506.94468577588674,-506.9814404863911,-506.94468577588674,-506.9814404863911,-607.6668869014329,-607.6668869014329,-607.6668869014329,-607.6668869014329,-607.8485946592912,-607.8501632062917,-607.8485946592912,-607.8501632062917,-607.830753253786,-607.7064792015315,-607.830753253786,-607.7064792015315,-1899.4062787151129,-1899.4062787151129,-1899.4062787151129,-1899.4062787151129,-1912.429140514696,-1907.3485339448487,-1912.429140514696,-1907.3485339448487,-1905.5503593067165,-1900.2787637905224,-1905.5503593067165,-1900.2787637905224
2019-03-26,-507.13401006907714,-507.13401006907714,-507.13401006907714,-507.13401006907714,-506.7286800121853,-506.89639703981675,-506.7286800121853,-506.89639703981675,-507.0722400340835,-507.132221671833,-507.0722400340835,-507.132221671833,-607.9245255709925,-607.9245255709925,-607.9245255709925,-607.9245255709925,-608.0263084755011,-608.0636575873856,-608.0263084755011,-608.0636575873856,-608.0534400077667,-607.9574501706459,-608.0534400077667,-607.9574501706459,-1904.6294907110755,-1904.6294907110755,-1904.6294907110755,-1904.6294907110755,-1917.268906826181,-1912.3421453645765,-1917.268906826181,-1912.3421453645765,-1910.594246101315,-1905.469479008109,-1910.594246101315,-1905.469479008109
2019-03-27,-506.97039827935976,-506.97039827935976,-506.97039827935976,-506.97039827935976,-506.6123789799416,-506.7576144054183,-506.6123789799416,-506.7576144054183,-506.92748372120934,-506.97138916591354,-506.92748372120934,-506.97138916591354,-607.698428249806,-607.698428249806,-607.698428249806,-607.698428249806,-607.8503442522382,-607.8708229015592,-607.8503442522382,-607.8708229015592,-607.8548928713881,-607.7365137732893,-607.8548928713881,-607.7365137732893,-1902.4810743139128,-1902.4810743139128,-1902.4810743139128,-1902.4810743139128,-1915.1487166086158,-1910.2080701355899,-1915.1487166086158,-1910.2080701355899,-1908.4577496201637,-1903.3227894498164,-1908.4577496201637,-1903.3227894498164
2019-03-28,-507.9048925062417,-507.9048925062417,-507.9048925062417,-507.9048925062417,-507.28860700527616,-507.5343480784342,-507.28860700527616,-507.5343480784342,-507.7392119942035,-507.8847459616004,-507.7392119942035,-507.8847459616004,-609.0006870030595,-609.0006870030595,-609.0006870030595,-609.0006870030595,-608.860949662683,-608.9888353187121,-608.860949662683,-608.9888353187121,-609.0125233467948,-609.013242659161,-609.0125233467948,-609.013242659161,-1912.9254748393835,-1912.9254748393835,-1912.9254748393835,-1912.9254748393835,-1924.9184911956158,-1920.2389848349076,-1924.9184911956158,-1920.2389848349076,-1918.58019483315,-1913.7102634677074,-1918.58019483315,-1913.7102634677074
2019-03-29,-507.6193055184673,-507.6193055184673,-507.6193055184673,-507.6193055184673,-507.09011573207493,-507.30269494579477,-507.09011573207493,-507.30269494579477,-507.49611880458957,-507.6070911825458,-507.49611880458957,-507.6070911825458,-608.5827052978866,-608.5827052978866,-608.5827052978866,-608.5827052978866,-608.545309774565,-608.632977155241,-608.545309774565,-608.632977155241,-608.6428947769734,-608.604030081201,-608.6428947769734,-608.604030081201,-1907.6171009207033,-1907.6171009207033,-1907.6171009207033,-1907.6171009207033,-1920.0668114855025,-1915.2092364971595,-1920.0668114855025,-1915.2092364971595,-1913.4886502260183,-1908.4408324655226,-1913.4886502260183,-1908.4408324655226
2019-04-01,-507.6551219200717,-507.6551219200717,-507.6551219200717,-507.6551219200717,-507.1038015421078,-507.47383802572654,-507.1038015421078,-507.47383802572654,-507.52213661742303,-507.6456655985246,-507.52213661742303,-507.6456655985246,-608.635081760342,-608.635081760342,-608.635081760342,-608.635081760342,-608.5838356054736,-608.6801089262051,-608.5838356054736,-608.6801089262051,-608.689417977107,-608.6494754041121,-608.689417977107,-608.6494754041121,-1904.3890932700942,-1904.3890932700942,-1904.3890932700942,-1904.3890932700942,-1917.2160624273042,-1911.8969131957588,-1917.2160624273042,-1911.8969131957588,-1910.4425636515675,-1904.9146120745606,-1910.4425636515675,-1904.9146120745606
2019-04-02,-507.4860443457793,-507.4860443457793,-507.4860443457793,-507.4860443457793,-507.0111400379426,-507.3553682710866,-507.0111400379426,-507.3553682710866,-507.39479184800155,-507.481392086302,-507.39479184800155,-507.481392086302,-608.3402820234231,-608.3402820234231,-608.3402820234231,-608.3402820234231,-608.3906247885382,-608.4525977393458,-608.3906247885382,-608.4525977393458,-608.4502265454913,-608.3613263091788,-608.4502265454913,-608.3613263091788,-1898.4252033205016,-1898.4252033205016,-1898.4252033205016,-1898.4252033205016,-1911.7456013208193,-1906.2274117691468,-1911.7456013208193,-1906.2274117691468,-1904.7173630831808,-1898.9804283527126,-1904.7173630831808,-1898.9804283527126
2019-04-03,-507.6163178580757,-507.6163178580757,-507.6163178580757,-507.6163178580757,-507.09619275098817,-507.4531318203506,-507.09619275098817,-507.4531318203506,-507.4982812028878,-507.6086244786396,-507.4982812028878,-507.6086244786396,-608.5345904470478,-608.5345904470478,-608.5345904470478,-608.5345904470478,-608.5315614678749,-608.6114562695313,-608.5315614678749,-608.6114562695313,-608.6159487049497,-608.5525493724608,-608.6159487049497,-608.5525493724608,-1900.78755342366,-1900.78755342366,-1900.78755342366,-1900.78755342366,-1913.9354080421926,-1908.483725413336,-1913.9354080421926,-1908.483725413336,-1906.9937469621254,-1901.3321864780557,-1906.9937469621254,-1901.3321864780557
2019-04-04,-507.2917704013719,-507.2917704013719,-507.2917704013719,-507.2917704013719,-506.8840244261772,-507.1989594334822,-506.8840244261772,-507.1989594334822,-507.2314202245671,-507.29133212728954,-507.2314202245671,-507.29133212728954,-608.0207994848909,-608.0207994848909,-608.0207994848909,-608.0207994848909,-608.171101282681,-608.1944033121001,-608.171101282681,-608.1944033121001,-608.1818820422443,-608.0488265354867,-608.1818820422443,-608.0488265354867,-1891.477505685884,-1891.477505685884,-1891.477505685884,-1891.477505685884,-1905.4214974213255,-1899.644129576221,-1905.4214974213255,-1899.644129576221,-1898.0659326312693,-1892.0704506187012,-1898.0659326312693,-1892.0704506187012
2019-04-05,-507.41081864457396,-507.41081864457396,-507.41081864457396,-507.41081864457396,-506.9625846228906,-507.29542811369015,-506.9625846228906,-507.29542811369015,-507.33250925257016,-507.40817088541917,-507.33250925257016,-507.40817088541917,-608.2013066827042,-608.2013066827042,-608.2013066827042,-608.2013066827042,-608.3005869596218,-608.3430770672419,-608.3005869596218,-608.3430770672419,-608.3361162307267,-608.2258964550975,-608.3361162307267,-608.2258964550975,-1896.3219435089386,-1896.3219435089386,-1896.3219435089386,-1896.3219435089386,-1909.756829792557,-1904.1883672279212,-1909.756829792557,-1904.1883672279212,-1902.666728893843,-1896.8842573690117,-1902.666728893843,-1896.8842573690117
2019-04-08,-507.34091570096007,-507.34091570096007,-507.34091570096007,-507.34091570096007,-506.9185516099621,-507.25041353144286,-506.9185516099621,-507.25041353144286,-507.27613152252275,-507.3403978183612,-507.27613152252275,-507.3403978183612,-608.0949551777197,-608.0949551777197,-608.0949551777197,-608.0949551777197,-608.2229500673711,-608.2534933089853,-608.2229500673711,-608.2534933089853,-608.2443122304951,-608.1098886887988,-608.2443122304951,-608.1098886887988,-1894.9799048121417,-1894.9799048121417,-1894.9799048121417,-1894.9799048121417,-1908.5035828344098,-1902.7959771011087,-1908.5035828344098,-1902.7959771011087,-1901.3677376264463,-1895.199434688982,-1901.3677376264463,-1895.199434688982
2019-04-09,-507.34660617123143,-507.34660617123143,-507.34660617123143,-507.34660617123143,-506.92253892470524,-507.2533245244073,-506.92253892470524,-507.2533245244073,-507.27951168287257,-507.3458257291418,-507.27951168287257,-507.3458257291418,-608.1114350072494,-608.1114350072494,-608.1114350072494,-608.1114350072494,-608.2269013661632,-608.2603762393967,-608.2269013661632,-608.2603762393967,-608.2525422541004,-608.1256829898675,-608.2525422541004,-608.1256829898675,-1895.374445702385,-1895.374445702385,-1895.374445702385,-1895.374445702385,-1908.859317016779,-1903.1675948428956,-1908.859317016779,-1903.1675948428956,-1901.743171393387,-1895.5925534906796,-1901.743171393387,-1895.5925534906796
2019-04-10,-507.4227298051271,-507.4227298051271,-507.4227298051271,-507.4227298051271,-506.9670648222748,-507.3155905200565,-506.9670648222748,-507.3155905200565,-507.34453472092787,-507.42145445099493,-507.34453472092787,-507.42145445099493,-608.2152419200854,-608.2152419200854,-608.2152419200854,-608.2152419200854,-608.3083423437995,-608.3519033870103,-608.3083423437995,-608.3519033870103,-608.3459331943785,-608.2288448874759,-608.3459331943785,-608.2288448874759,-1896.877982081654,-1896.877982081654,-1896.877982081654,-1896.877982081654,-1910.235295371328,-1904.6003316599051,-1910.235295371328,-1904.6003316599051,-1903.1864594442177,-1897.0917583513328,-1903.1864594442177,-1897.0917583513328
2019-04-11,-507.9111396721464,-507.9111396721464,-507.9111396721464,-507.9111396721464,-507.30480263811387,-507.71561726873347,-507.30480263811387,-507.71561726873347,-507.7574783002423,-507.90459058216777,-507.7574783002423,-507.90459058216777,-608.9267637199529,-608.9267637199529,-608.9267637199529,-608.9267637199529,-608.8420685598512,-608.9616589035917,-608.8420685598512,-608.9616589035917,-608.9712771686703,-608.9345203548951,-608.9712771686703,-608.9345203548951,-1902.7593405896666,-1902.7593405896666,-1902.7593405896666,-1902.7593405896666,-1915.799855443407,-1910.3042767867364,-1915.799855443407,-1910.3042767867364,-1908.9166936024892,-1902.961972860097,-1908.9166936024892,-1902.961972860097
2019-04-12,-507.71336371983864,-507.71336371983864,-507.71336371983864,-507.71336371983864,-507.16875211662233,-507.55177435077337,-507.16875211662233,-507.55177435077337,-507.58898098534087,-507.708822137481,-507.58898098534087,-507.708822137481,-608.6332512680754,-608.6332512680754,-608.6332512680754,-608.6332512680754,-608.6231615704733,-608.7098731119789,-608.6231615704733,-608.7098731119789,-608.713672017445,-608.6434839981744,-608.713672017445,-608.6434839981744,-1899.8883787098243,-1899.8883787098243,-1899.8883787098243,-1899.8883787098243,-1913.132076165445,-1907.5448164000645,-1913.132076165445,-1907.5448164000645,-1906.1412318073126,-1900.0981274295232,-1906.1412318073126,-1900.0981274295232
2019-04-15,-507.1984171148391,-507.1984171148391,-507.1984171148391,-507.1984171148391,-506.8236299368581,-507.14194495149627,-506.8236299368581,-507.14194495149627,-507.15741057429204,-507.19864076347346,-507.15741057429204,-507.19864076347346,-607.8474117247048,-607.8474117247048,-607.8474117247048,-607.8474117247048,-608.053114640095,-609.1539024948462,-608.053114640095,-609.1539024948462,-608.0338954902761,-607.8513188722053,-608.0338954902761,-607.8513188722053,-1889.2673130767848,-1889.2673130767848,-1889.2673130767848,-1889.2673130767848,-1903.302761607285,-1896.7934256464064,-1903.302761607285,-1896.7934256464064,-1895.8972877107847,-1889.1440412211557,-1895.8972877107847,-1889.1440412211557
2019-04-16,-507.154789950657,-507.154789950657,-507.154789950657,-507.154789950657,-506.79351924992454,-507.10550894411733,-506.79351924992454,-507.10550894411733,-507.119814636251,-507.15502251364853,-507.119814636251,-507.15502251364853,-607.7900266359597,-607.7900266359597,-607.7900266359597,-607.7900266359597,-608.0050108467674,-609.1029641693196,-608.0050108467674,-609.1029641693196,-607.9823490316924,-607.7939692928458,-607.9823490316924,-607.7939692928458,-1887.8943351702255,-1887.8943351702255,-1887.8943351702255,-1887.8943351702255,-1902.0621718279585,-1895.4932993909442,-1902.0621718279585,-1895.4932993909442,-1894.588748510712,-1887.7723227142747,-1894.588748510712,-1887.7723227142747
2019-04-17,-507.04934717394605,-507.04934717394605,-507.04934717394605,-507.04934717394605,-506.72796679179686,-507.01938205008094,-506.72796679179686,-507.01938205008094,-507.03151104878907,-507.04983031741295,-507.03151104878907,-507.04983031741295,-607.6149398230867,-607.6149398230867,-607.6149398230867,-607.6149398230867,-607.8833531056246,-608.9526224932409,-607.8833531056246,-608.9526224932409,-607.829749000379,-607.6192033521918,-607.829749000379,-607.6192033521918,-1885.4689102405719,-1885.4689102405719,-1885.4689102405719,-1885.4689102405719,-1899.821782348863,-1893.163775653788,-1899.821782348863,-1893.163775653788,-1892.2476552803594,-1885.348656082816,-1892.2476552803594,-1885.348656082816
2019-04-18,-506.94303361548896,-506.94303361548896,-506.94303361548896,-506.94303361548896,-506.6616808071708,-506.93754578528376,-506.6616808071708,-506.93754578528376,-506.9474709037098,-506.9439666609803,-506.9474709037098,-506.9439666609803,-607.4290786801273,-607.4290786801273,-607.4290786801273,-607.4290786801273,-607.7605110559036,-608.8005127530125,-607.7605110559036,-608.8005127530125,-607.6747030831423,-607.4338786692535,-607.6747030831423,-607.4338786692535,-1883.942284299002,-1883.942284299002,-1883.942284299002,-1883.942284299002,-1898.3743615408357,-1891.6795602388465,-1898.3743615408357,-1891.6795602388465,-1890.7588536084681,-1883.8230568357283,-1890.7588536084681,-1883.8230568357283
2019-04-23,-507.353257897758,-507.353257897758,-507.353257897758,-507.353257897758,-506.91115821566416,-507.26174540416275,-506.91115821566416,-507.26174540416275,-507.28174008988594,-507.3530400427595,-507.28174008988594,-507.3530400427595,-608.0998669186386,-608.0998669186386,-608.0998669186386,-608.0998669186386,-608.2210001436924,-609.3612995647863,-608.2210001436924,-609.3612995647863,-608.2455663342014,-608.1031560216315,-608.2455663342014,-608.1031560216315,-1893.8443263823933,-1893.8443263823933,-1893.8443263823933,-1893.8443263823933,-1907.5518844547448,-1901.1946523132697,-1907.5518844547448,-1901.1946523132697,-1900.319776166848,-1893.7176762512368,-1900.319776166848,-1893.7176762512368
2019-04-24,-507.18542558249385,-507.18542558249385,-507.18542558249385,-507.18542558249385,-506.78673415038065,-507.1249590627093,-506.78673415038065,-507.1249590627093,-507.1323175726462,-507.1844761948247,-507.1323175726462,-507.1844761948247,-607.8613662566775,-607.8613662566775,-607.8613662566775,-607.8613662566775,-608.0338709748873,-608.0302805935801,-608.0338709748873,-608.0302805935801,-608.0272427467594,-607.848251001596,-608.0272427467594,-607.848251001596,-1891.2574257081712,-1891.2574257081712,-1891.2574257081712,-1891.2574257081712,-1905.1380649862235,-1897.8771484477656,-1905.1380649862235,-1897.8771484477656,-1897.811219750481,-1890.8994456574746,-1897.811219750481,-1890.8994456574746
2019-04-25,-507.5988215109748,-507.5988215109748,-507.5988215109748,-507.5988215109748,-507.03979942568765,-507.45484375196304,-507.03979942568765,-507.45484375196304,-507.46598427891547,-507.6024127377785,-507.46598427891547,-507.6024127377785,-608.5440204066826,-608.5440204066826,-608.5440204066826,-608.5440204066826,-608.5008632092412,-608.6031241298845,-608.5008632092412,-608.6031241298845,-608.6052960041113,-608.5366358223247,-608.6052960041113,-608.5366358223247,-1901.7195555188355,-1901.7195555188355,-1901.7195555188355,-1901.7195555188355,-1914.8746659841836,-1907.9777139245648,-1914.8746659841836,-1907.9777139245648,-1907.9295688504808,-1901.3794527235418,-1907.9295688504808,-1901.3794527235418
2019-04-26,-507.47158784121393,-507.47158784121393,-507.47158784121393,-507.47158784121393,-506.95451047576455,-507.34932208972157,-506.95451047576455,-507.34932208972157,-507.3595580805215,-507.47397174884077,-507.3595580805215,-507.47397174884077,-608.3376198477627,-608.3376198477627,-608.3376198477627,-608.3376198477627,-608.3574745009536,-608.4296704025363,-608.3574745009536,-608.4296704025363,-608.4304430922552,-608.3284459390255,-608.4304430922552,-608.3284459390255,-1898.7845773488812,-1898.7845773488812,-1898.7845773488812,-1898.7845773488812,-1912.1366534784243,-1905.1395898635292,-1912.1366534784243,-1905.1395898635292,-1905.086599309224,-1898.439760756524,-1905.086599309224,-1898.439760756524
2019-04-29,-507.568772315425,-507.568772315425,-507.568772315425,-507.568772315425,-507.01060268132517,-507.4229006842485,-507.01060268132517,-507.4229006842485,-507.4341009762539,-507.5724408834129,-507.4341009762539,-507.5724408834129,-608.5118270197155,-608.5118270197155,-608.5118270197155,-608.5118270197155,-608.4683203908385,-608.5689969769321,-608.4683203908385,-608.5689969769321,-608.5712809865015,-608.5044845443762,-608.5712809865015,-608.5044845443762,-1901.5731314815798,-1901.5731314815798,-1901.5731314815798,-1901.5731314815798,-1914.7101088349032,-1907.8188926799137,-1914.7101088349032,-1907.8188926799137,-1907.771102162952,-1901.2336814299852,-1907.771102162952,-1901.2336814299852
2019-04-30,-507.4108379759481,-507.4108379759481,-507.4108379759481,-507.4108379759481,-506.9074305034236,-507.291591061732,-506.9074305034236,-507.291591061732,-507.3016193435068,-507.4130641573204,-507.3016193435068,-507.4130641573204,-608.2633974258436,-608.2633974258436,-608.2633974258436,-608.2633974258436,-608.2893620967245,-608.355064903028,-608.2893620967245,-608.355064903028,-608.3558106870669,-608.2541897095152,-608.3558106870669,-608.2541897095152,-1898.9799118006072,-1898.9799118006072,-1898.9799118006072,-1898.9799118006072,-1912.262802846301,-1905.297598518002,-1912.262802846301,-1905.297598518002,-1905.2463769831943,-1898.6368153226422,-1905.2463769831943,-1898.6368153226422
2019-05-02,-507.4299003064649,-507.4299003064649,-507.4299003064649,-507.4299003064649,-506.9147418124081,-507.31593145924217,-506.9147418124081,-507.31593145924217,-507.3149269719329,-507.4351092885396,-507.3149269719329,-507.4351092885396,-608.3037430466276,-608.3037430466276,-608.3037430466276,-608.3037430466276,-608.3118141805646,-608.3875393390397,-608.3118141805646,-608.3875393390397,-608.3878487920181,-608.284575938713,-608.3878487920181,-608.284575938713,-1899.508525329387,-1899.508525329387,-1899.508525329387,-1899.508525329387,-1912.7888723508322,-1906.1871149415101,-1912.7888723508322,-1906.1871149415101,-1905.7733989631142,-1898.5439669813659,-1905.7733989631142,-1898.5439669813659
2019-05-03,-507.31672424802537,-507.31672424802537,-507.31672424802537,-507.31672424802537,-506.84414837090526,-507.2257187718296,-506.84414837090526,-507.2257187718296,-507.2249458946203,-507.31913040009437,-507.2249458946203,-507.31913040009437,-608.1110089056288,-608.1110089056288,-608.1110089056288,-608.1110089056288,-608.180775023855,-608.2256377279829,-608.180775023855,-608.2256377279829,-608.2262485080472,-608.0883078057335,-608.2262485080472,-608.0883078057335,-1896.8015325790502,-1896.8015325790502,-1896.8015325790502,-1896.8015325790502,-1910.228312977953,-1903.548845131511,-1910.228312977953,-1903.548845131511,-1903.1367188591498,-1895.8296572308727,-1903.1367188591498,-1895.8296572308727
2019-05-06,-507.3834779669339,-507.3834779669339,-507.3834779669339,-507.3834779669339,-506.8925500720097,-507.28404991681725,-506.8925500720097,-507.28404991681725,-507.2831592628839,-507.3867496640967,-507.2831592628839,-507.3867496640967,-608.2014181824522,-608.2014181824522,-608.2014181824522,-608.2014181824522,-608.251422786563,-608.306791133796,-608.251422786563,-608.306791133796,-608.3072794396325,-608.1796794672705,-608.3072794396325,-608.1796794672705,-1897.1713724416118,-1897.1713724416118,-1897.1713724416118,-1897.1713724416118,-1910.6150342185542,-1903.927055862564,-1910.6150342185542,-1903.927055862564,-1903.5150513790652,-1896.198284590484,-1903.5150513790652,-1896.198284590484
2019-05-07,-507.5386356442326,-507.5386356442326,-507.5386356442326,-507.5386356442326,-506.97593689995807,-507.40942491073326,-506.97593689995807,-507.40942491073326,-507.40819469023234,-507.54562726317283,-507.40819469023234,-507.54562726317283,-608.4511320006628,-608.4511320006628,-608.4511320006628,-608.4511320006628,-608.42340110826,-608.5214793255752,-608.42340110826,-608.5214793255752,-608.5216053221084,-608.4339456575624,-608.5216053221084,-608.4339456575624,-1900.2212149654415,-1900.2212149654415,-1900.2212149654415,-1900.2212149654415,-1913.4560189165045,-1906.8824158014781,-1913.4560189165045,-1906.8824158014781,-1906.468191621237,-1899.2585199251444,-1906.468191621237,-1899.2585199251444
2019-05-08,-507.8428007929399,-507.8428007929399,-507.8428007929399,-507.8428007929399,-507.17634846111184,-507.66397150222105,-507.17634846111184,-507.66397150222105,-507.65146600548064,-507.8624225569227,-507.65146600548064,-507.8624225569227,-608.9519520161634,-608.9519520161634,-608.9519520161634,-608.9519520161634,-608.765495433006,-608.9400860863977,-608.765495433006,-608.9400860863977,-608.9357746742869,-608.9415177640344,-608.9357746742869,-608.9415177640344,-1907.8331876183752,-1907.8331876183752,-1907.8331876183752,-1907.8331876183752,-1920.5179095990545,-1913.4952615974817,-1920.5179095990545,-1913.4952615974817,-1913.8112417257294,-1906.8469385548099,-1913.8112417257294,-1906.8469385548099
