,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2018-12-17,1329.1895096014487,1329.1895096014487,1328.2242106013873,1321.0234762248,1233.8823815967771,1237.8252918518265,1232.4455759916455,1231.456852266012,1310.8288260146655,1312.7259484962124,1309.782768539837,1305.4423999824066,1525.5800327578327,1525.5800327578327,1524.957457517943,1515.5729659725039,1441.4234291748726,1445.6906627813005,1439.820659754565,1437.1760162381106,1516.340210801165,1517.9230962602305,1515.3803532898892,1508.6075733385223,3617.2921416253666,3617.2921416253666,3672.3542771832435,3618.3781422491884,3592.1529493055423,3594.915374646196,3639.1045761663117,3593.061634680722,3635.718680926482,3635.4003589850618,3687.607459997351,3635.3922399590956
2018-12-18,1692.4026255550125,1692.4026255550125,1690.808715094914,1681.0445268980548,1698.5175611394807,1695.4713827993546,1695.9859359983238,1685.7435717174667,1756.355649037956,1753.528683514247,1754.5765313146112,1742.90057531379,1907.4334974509256,1907.4334974509256,1906.4447178898263,1894.3260161931685,1929.8717446714872,1926.6573768403614,1927.1945667848922,1914.5898005748459,1980.8935962554533,1977.1927001346485,1979.3333544460475,1964.4842792146083,4216.569575472269,4216.569575472269,4289.280422693468,4226.106935964664,4294.543911211658,4288.175209468987,4357.124466598791,4293.756459912285,4314.950713167491,4307.9997522203485,4383.779474181298,4316.012994395802
2018-12-19,2948.192739188962,2948.192739188962,2945.928284570924,2932.056387995588,2875.26771326983,2909.0629812847037,2871.850454277097,2895.892656509168,2991.6068131614156,2990.790523791962,2989.134711276696,2975.989043823254,3300.284517167456,3300.284517167456,3298.841066422581,3281.1498138137395,3290.6254957119527,3322.8271892859484,3286.8550557912677,3305.7959196586453,3376.9307891174394,3372.868581079354,3374.6885020812624,3354.5756061825377,7379.079611573543,7379.079611573543,7495.78550483688,7394.387728838308,7425.575698695029,7453.689420012641,7525.379865484894,7462.593325248279,7478.134126968333,7470.265152588778,7588.271990738693,7483.091151753557
2018-12-20,2423.5160270294728,2423.5160270294728,2422.4080748979613,2415.620834713729,1728.6708725608041,1756.8581746184354,1727.2795969184226,1751.4531529247906,2040.2264463744505,2074.834662834881,2039.1225596576842,2068.1686466230312,3235.0352316840144,3235.0352316840144,3234.197859933134,3223.934845953627,2444.6739744805964,2477.91839109204,2442.7969959354377,2469.383060415683,2809.945964857412,2849.16826503654,2808.7399897231953,2839.259666462458,12127.328706427477,12127.328706427477,12282.926234429819,12147.73817451985,11616.98427036649,11638.844427581702,11747.730462925741,11650.517782484065,11845.677806871652,11868.991350444907,11991.251542264887,11885.955861454771
2018-12-21,-3241.095122307539,-3241.095122307539,-3238.995697739534,-3226.1347641428,-2882.419758986958,-2892.2830101157015,-2879.4010127703805,-2880.623411853361,-3106.364519534807,-3119.600248748611,-3104.1265723535325,-3106.17162980407,-3892.1183363773453,-3892.1183363773453,-3890.713950482197,-3873.501485338609,-3588.519010123273,-3600.1129841827787,-3585.018087781762,-3584.2636875622266,-3796.967903664394,-3806.717563840124,-3794.8342662897194,-3789.2745506796055,-12175.381307705946,-12175.381307705946,-12343.02907439426,-12197.371385497681,-11990.454215133388,-11994.755042694975,-12132.187396880065,-12007.406433011289,-12133.722892261401,-12135.671991756011,-12291.075488529284,-12154.004568323318
2018-12-24,1428.5160595379566,1428.5160595379566,1427.157139235569,1418.8324849280907,1493.420147100056,1490.6808183439134,1491.2578358990722,1482.3724168002082,1494.7539661969204,1490.791777146238,1493.235205915189,1481.7195203674055,1407.3254119469493,1407.3254119469493,1406.5147315865906,1396.5788532113947,1567.6058407454111,1564.7425733603886,1565.3745842951757,1554.6907882982923,1531.8272412627703,1522.3037692675134,1530.5365353862871,1511.7987220137147,2970.411711777211,2970.411711777211,3017.437740098452,2976.5800374368555,3000.7549661325174,3001.918571794464,3040.9690636667074,3005.5061572754057,3027.231283858244,3023.5023735081777,3071.6189774540835,3028.671452430368
2018-12-26,3699.285260523233,3699.285260523233,3696.46314337285,3664.8985835055064,3293.7795964542747,3335.6414047997387,3289.5008746050444,3308.111607790066,3552.1490661306016,3580.785119588967,3549.073080437869,3549.19061960408,4144.267009031784,4144.267009031784,4142.458296513505,4102.141154918529,4090.933492754033,4138.941764191317,4086.2083758184162,4102.912603970035,4223.82470349237,4217.485640870931,4221.014976629871,4177.568731984997,8971.74289381213,8971.74289381213,9121.078387337097,8895.532490777434,8995.180526778393,9019.385759796016,9123.425773584633,8940.335689718253,9052.540479894029,9046.538978847093,9193.724769615277,8969.081838509475
2018-12-27,-3179.942587048965,-3179.942587048965,-3178.121518710177,-3157.7533987696515,-2727.7828409695794,-2702.0670295752934,-2725.284254346727,-2685.83099000965,-3018.9827898028743,-3050.921712848358,-3017.077922776967,-3031.216557918917,-3647.6250918493897,-3647.6250918493897,-3646.390211885009,-3618.8640960013436,-3561.9699361854873,-3542.3161990933877,-3558.9701069891744,-3519.2586796400137,-3721.6445929878973,-3717.215471517091,-3719.781001970143,-3690.60565874842,-9481.698599266238,-9481.698599266238,-9619.415407977067,-9411.417561257374,-9457.545344585786,-9415.098055664974,-9574.495888839592,-9342.936400851875,-9550.484869134205,-9547.727307742694,-9680.036006148963,-9476.593262779585
2018-12-28,2219.865291916605,2219.865291916605,2218.133586315016,2198.764962610512,2243.184964435248,2216.1705506420694,2240.569549185151,2199.2986239994643,2327.2406154295313,2317.6603515609168,2325.3449442108395,2298.1899230803683,2426.690038067085,2426.690038067085,2425.592660457187,2401.131543482188,2538.586682173889,2507.1705495665665,2535.707474913972,2485.2071740592655,2577.0324307123665,2560.4146789211372,2575.3208769543853,2536.108695090923,3397.0686842801515,3397.0686842801515,3466.8065767486696,3361.479335985612,3625.006737406773,3580.433518928592,3685.690290268103,3543.063061273657,3592.581161679409,3568.5959738428355,3658.94897465728,3532.2221359845717
2018-12-31,3071.859313987181,3071.859313987181,3069.8997493790666,3047.982588931045,2814.4562072864646,2845.4489631334873,2811.660814147748,2827.3396507282014,2994.6250461290037,3010.0178545513772,2992.539918464623,2988.50905729871,3440.324311938515,3440.324311938515,3439.030752063176,3410.1966304825037,3220.3596378096263,3242.718269023637,3217.096544860804,3217.761491759389,3362.3937171307625,3377.0843757978873,3360.418760748493,3348.952572706563,7189.489744175633,7189.489744175633,7300.934423413943,7132.616165628773,7095.639509652043,7108.644383135717,7190.837061316357,7049.939683058998,7172.0306699630455,7178.043299064157,7277.112414901494,7120.369674996007
2019-01-02,1742.8766735351965,1742.8766735351965,1741.6750689590845,1721.5672444484517,1716.2720393686905,1720.9066501900525,1714.5222855869797,1704.5588795956864,1788.7112040985667,1783.959350343779,1787.4162812701834,1764.5214894984383,1869.1441620314727,1869.1441620314727,1868.3627635448647,1842.6532049197413,1747.6554602456163,1731.6032668251719,1745.6260394017736,1709.3873947098036,1807.7953929915384,1819.8634822391032,1806.5885300458758,1794.9736587141524,2952.635916020721,2952.635916020721,3011.651505874237,2896.7699974842835,2972.307382655854,2949.2385259154835,3023.6354498222936,2893.6040621630964,2975.6601474208874,2973.4222575221793,3031.767547137453,2917.3938012957806
2019-01-03,2407.8228326850513,2407.8228326850513,2406.5606408893655,2385.438941096145,1671.35662765929,1753.462914589385,1669.6586626662465,1737.550058972396,2026.5733694022201,2100.8251651465253,2025.279863351243,2081.242138770147,3180.9098609878274,3180.9098609878274,3179.9744697725982,3149.1982452275697,2634.175423984969,2730.65720975725,2631.9859339422546,2706.40106076331,2945.475261770218,2994.188740729267,2944.095995835931,2965.4684899145504,8970.992854275275,8970.992854275275,9100.430358770594,8848.463449763134,8722.516580947791,8772.201967449044,8832.450098385743,8652.765061719576,8850.005375621666,8870.683937810943,8971.708848881186,8748.90049249935
2019-01-04,5488.972096514422,5488.972096514422,5484.970456282754,5418.006430735128,5329.715676301712,5371.710284435627,5323.767019697727,5316.311898860964,5543.234230158021,5545.733294687554,5538.8930094565585,5480.671188154229,5936.526128712285,5936.526128712285,5933.987988270383,5850.478138165257,5901.349734261923,5931.736645151424,5894.75174218617,5859.4592703017115,6043.0370998992,6034.406443408399,6039.103123811219,5953.288126453495,9798.957987275673,9798.957987275673,9967.960229037795,9638.97542175022,9897.594250251015,9907.987763950136,10043.086308804108,9750.114574715204,9959.362903175468,9937.254987185763,10119.331641641911,9777.367873592302
2019-01-07,-7667.1286330868315,-7667.1286330868315,-7662.248217304703,-7580.5786347843095,-7104.789203958135,-7187.097750804518,-7097.842227073314,-7122.092696738779,-7548.723857633595,-7586.195042307925,-7543.529893908155,-7508.05098044865,-8546.000855721475,-8546.000855721475,-8542.792578146007,-8437.233888408751,-8213.156942272239,-8272.100045358762,-8205.085149339662,-8183.343107553665,-8520.16560738458,-8536.87192119495,-8515.265425463207,-8435.53517303805,-16452.366305832576,-16452.366305832576,-16715.9402001219,-16202.85939175717,-16425.874827941065,-16440.477045764856,-16651.565910392324,-16195.453545782424,-16553.947933973803,-16541.13669952698,-16802.787003643287,-16292.310039008327
2019-01-08,-1772.9970986029512,-1772.9970986029512,-1771.919070990596,-1751.8606177926122,-1739.9424878134596,-1736.81759848597,-1738.43948387391,-1721.3229051685194,-1784.7380603408965,-1785.9290309780044,-1783.5975371242093,-1766.8973260731,-1926.432876887964,-1926.432876887964,-1925.7461102647649,-1900.370525205013,-1857.0153412526124,-1853.9381492676039,-1855.312705672055,-1833.1970697701909,-1914.2006004104333,-1921.598016577802,-1913.1578851928643,-1897.4568459719885,-1764.5910471486277,-1764.5910471486277,-1802.1424835611251,-1720.5710222458583,-1855.8439596788958,-1835.7784232253325,-1888.6100252772449,-1792.352997341659,-1830.8058406197815,-1818.2796639088774,-1866.5734557745163,-1774.3033807161264
2019-01-09,-2160.5461145763984,-2160.5461145763984,-2159.2277224350255,-2134.6968971005845,-2000.3425439684797,-2002.585266457012,-1998.4959565232712,-1983.57795482628,-2129.8863907881605,-2145.036541446054,-2128.491536095942,-2121.7651021420897,-2368.9357588335115,-2368.9357588335115,-2368.073036041518,-2336.1959837014438,-2282.4654168682173,-2274.986183940724,-2280.3146783871925,-2248.7992347512045,-2370.615632468369,-2377.039869764092,-2369.3021697849617,-2346.650102030777,-4074.4308622016106,-4074.4308622016106,-4140.554408827855,-3996.916912077926,-4070.556590694643,-4049.9408841432887,-4127.232429883094,-3974.6689114492037,-4109.241288296296,-4106.192899891408,-4171.700488713977,-4029.251092267805
2019-01-10,1178.2424394357367,1178.2424394357367,1177.4054435307917,1161.8317764051462,1087.7482327302569,1112.1129207351187,1086.5109448051371,1099.4797026999586,1163.3414853281283,1172.6861597620737,1162.4368055492232,1157.6804208581889,1305.1522826626315,1305.1522826626315,1304.6147534386837,1284.7533943014278,1246.4059853642539,1269.4208827384282,1245.0198882647674,1252.6258778418705,1309.1044866553566,1313.9294337545289,1308.2746806683135,1294.8006511137646,2141.7562283766456,2141.7562283766456,2179.546630236262,2097.456073979032,2139.080122099316,2153.289811029157,2171.6698765675537,2110.0391299464973,2168.374212339346,2166.7497166088433,2204.1703018855187,2122.6841508731595
2019-01-11,-1101.2957437432633,-1101.2957437432633,-1100.6948612968408,-1089.5144682430546,-934.6653001448576,-952.6606369053625,-933.8568328354304,-944.3042988267553,-1036.774016832249,-1055.0906343647657,-1036.1510393740464,-1044.6475092407927,-1390.0084091537574,-1390.0084091537574,-1389.587287800212,-1374.0271246143675,-1232.3313501015073,-1255.1892657273565,-1231.3398960364866,-1243.0305915094796,-1340.212845500122,-1355.926007611124,-1339.5880684167787,-1341.3748674553353,-5750.189617531665,-5750.189617531665,-5819.490658098366,-5668.950820217782,-5586.338606132718,-5608.514690028911,-5644.161398727738,-5531.465296382608,-5696.684080302715,-5711.4278649367625,-5761.343938189268,-5631.542248572805
2019-01-14,1804.8921014627267,1804.8921014627267,1803.7458107068378,1782.4172109443753,1515.883057445797,1543.7200171920267,1514.2392702059733,1526.8923011188308,1674.3071735033882,1706.9097452162387,1673.0900432138878,1686.6464100669546,2266.0570735751244,2266.0570735751244,2265.2734988407174,2236.3209163334104,1965.4466657694138,1999.7998049471353,1963.5111462265486,1976.2392641640618,2138.8016889714636,2171.686778827687,2137.618578946305,2144.2736133320723,5715.814828670933,5715.814828670933,5803.571298042021,5612.941481172049,5648.801576115133,5654.3893855639035,5723.705816722882,5554.860584131966,5698.839608849201,5702.642677843862,5781.555678169301,5600.7034997130395
2019-01-15,-81.97173729524366,-81.97173729524366,-82.21185267882538,-86.20931202842621,-16.667083206484676,-7.262023015326122,-17.158922428658116,-11.599922680834425,-40.07939175021602,-52.86028133195941,-40.38129047775874,-57.18027526457445,-148.36871043077554,-148.36871043077554,-148.49678506774944,-152.77821727158152,-59.33810850273585,-54.88577685880591,-59.78829600001336,-59.652372515789466,-97.81543078369577,-113.75714719609823,-98.0443958590622,-118.35248437101836,-1145.603672084806,-1145.603672084806,-1152.6433169842348,-1138.4806114403182,-1068.5875484226854,-1063.7534326997702,-1073.8652314016945,-1057.527140899154,-1103.117488952179,-1116.4174766183714,-1109.3816941966652,-1109.6240746173426
2019-01-16,-432.01097899733577,-432.01097899733577,-431.86973383280565,-429.5182734848204,-328.57484966507764,-331.8944527122658,-328.4382418906607,-330.5319174093311,-377.4836548916792,-394.05758657716797,-377.35504506078723,-392.0188103724795,-586.7916048005281,-586.7916048005281,-586.6778951711603,-582.8766736315447,-442.94309591679485,-451.4641774095362,-442.72631572396494,-448.94989096935024,-512.210969806416,-535.0049246070557,-512.0571649871417,-531.6403141943156,-2203.2281593951047,-2203.2281593951047,-2229.5528395919246,-2176.5915468728053,-2114.5062467688113,-2117.5434308783733,-2136.4618777392316,-2092.0766756293597,-2159.27667091717,-2172.878293329617,-2183.826401364524,-2146.6312455215375
2019-01-17,-544.3554578924523,-544.3554578924523,-544.1628810425027,-540.9568468518992,-382.5271763863857,-392.6970918254083,-382.3235504605109,-390.7126730845921,-450.83322935581964,-476.7685573090275,-450.6541821416904,-473.9580555763532,-724.5010329959623,-724.5010329959623,-724.3443340421072,-719.1060139266192,-591.602334430092,-607.2862054706784,-591.2848357705516,-603.6338044217555,-658.2970011590223,-676.7962755022745,-658.0791661049589,-672.0741095888661,-1689.9820975583862,-1689.9820975583862,-1715.2003494838718,-1664.4650238465401,-1671.6169796256581,-1667.4407374123111,-1693.0954551890027,-1642.604333807365,-1673.6999522672268,-1676.5814114696113,-1697.442044104333,-1651.2700183669222
2019-01-18,-1742.0362664495187,-1742.0362664495187,-1740.9819430098578,-1723.429485402332,-1598.6472867716511,-1626.3913520287024,-1597.1727067704778,-1612.629728976768,-1699.5820579343126,-1716.2001294717484,-1698.4685486366798,-1699.3891994516744,-1953.8251554287854,-1953.8251554287854,-1953.1305917485151,-1929.9118860149174,-1843.490890585963,-1865.4215483470762,-1841.768617976486,-1846.2647785738227,-1925.2179474059085,-1937.484276431118,-1924.1641199902224,-1915.2565550965664,-2908.3005482848966,-2908.3005482848966,-2959.75232633017,-2856.239096251433,-2933.2519331480726,-2933.8003121283255,-2977.636816154525,-2882.571274981892,-2939.905776422238,-2932.998510713689,-2988.644912027463,-2881.1268446765025
2019-01-22,-2507.648885561037,-2507.648885561037,-2506.1510580105532,-2481.2151098980394,-2297.9951853068196,-2355.9386942511483,-2295.914492471871,-2336.4843743948586,-2466.326135306954,-2489.464412069865,-2464.746872170552,-2465.601309928694,-2762.240142656403,-2762.240142656403,-2761.2519375179254,-2728.217033786088,-2641.991377010243,-2684.3933178883744,-2639.5405105893733,-2657.1154260673793,-2758.4567473674833,-2769.393758356222,-2756.9556170559954,-2737.735108485882,-5554.309873580583,-5554.309873580583,-5637.447631182964,-5470.186981349543,-5477.6680819734465,-5509.859162260487,-5548.470885646413,-5427.979621043487,-5563.730991319171,-5568.578991830465,-5642.027225700207,-5485.107508048823
2019-01-23,2764.5188881477225,2764.5188881477225,2762.5911545427225,2740.299753205167,2420.3232919942966,2463.2876321671793,2417.479246005518,2443.6995328830526,2646.709282587981,2698.5431806455745,2644.6324478135793,2675.9732957010274,3179.109215884615,3179.109215884615,3177.843083142856,3148.596424968826,2893.267230564088,2925.2938811623026,2890.019268751843,2899.023635986552,3083.543000283331,3126.7362563545175,3081.5969668822654,3097.657471421815,7405.817030547827,7405.817030547827,7521.27967555495,7356.596885492385,7251.294386640249,7255.434473249945,7349.98129623197,7203.6325023818645,7368.890858833387,7389.3201647425885,7477.78746393451,7339.1685823384905
2019-01-24,141.06322944207932,141.06322944207932,140.8912539370358,138.90261038542667,142.3003210118186,156.46327606793784,142.01242013259616,154.5254400041158,140.65486915827205,139.4166945979523,140.4592073912354,137.33543096888752,111.96405794122256,111.96405794122256,111.85923595621716,109.43793156763422,155.846041058423,165.4727924336039,155.53965460541076,163.04659583803732,135.5198755073361,125.70156697978382,135.34843961137813,123.19806371501181,-611.236432022939,-611.236432022939,-613.2676988206804,-610.3705307919299,-556.6601855841582,-552.2852404080913,-557.8831854693126,-551.5962304713903,-588.1627684943378,-598.0357510288595,-589.8208305012085,-597.2300258273608
2019-01-25,1268.1361287371838,1268.1361287371838,1267.2817077265936,1257.4015865272668,1151.0927512002381,1173.983760742878,1149.8475743466552,1165.3798245223588,1221.4136160363996,1237.7735778400238,1220.4976712211355,1227.8015345724125,1450.0797009695088,1450.0797009695088,1449.5194513729657,1436.5781317923975,1309.1499951494043,1327.306320453179,1307.721474650869,1315.7440912515158,1378.010104586021,1402.3213608010847,1377.1525882698188,1389.4924806495255,3286.5158977566753,3286.5158977566753,3337.7454192499863,3264.6774540002225,3207.977565002977,3217.823604762205,3251.772658326954,3194.837198378169,3248.705917645071,3260.4362538229325,3297.0175504044164,3238.1867620117264
