,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-14,-465.19755661251145,-465.19755661251145,-465.19755661251145,-465.19755661251145,-461.6780568694802,-471.1413107911434,-461.6780568694802,-471.1413107911434,-469.41880517707773,-466.3440590641647,-469.41880517707773,-466.3440590641647,-551.3906643895946,-551.3906643895946,-551.3906643895946,-551.3906643895946,-549.7863360877416,-558.5088108092378,-549.7863360877416,-558.5088108092378,-556.4474041325225,-552.7642728793214,-556.4474041325225,-552.7642728793214,-1528.7378228391744,-1528.7378228391744,-1528.7378228391744,-1528.7378228391744,-1549.6568945547144,-1550.5168990938714,-1549.6568945547144,-1550.5168990938714,-1544.4788992957133,-1532.8147807108503,-1544.4788992957133,-1532.8147807108503
2019-03-15,-465.2674798724189,-465.2674798724189,-465.2674798724189,-465.2674798724189,-461.74597402298537,-471.2109289029349,-461.74597402298537,-471.2109289029349,-469.4886568611266,-466.41411674629956,-469.4886568611266,-466.41411674629956,-551.4572206350781,-551.4572206350781,-551.4572206350781,-551.4572206350781,-549.861128923671,-558.5828068262329,-549.861128923671,-558.5828068262329,-556.5198590714724,-552.8328006847207,-556.5198590714724,-552.8328006847207,-1527.3455563401517,-1527.3455563401517,-1527.3455563401517,-1527.3455563401517,-1548.4004215042387,-1549.214675635258,-1548.4004215042387,-1549.214675635258,-1543.1500891261167,-1531.4405073526368,-1543.1500891261167,-1531.4405073526368
2019-03-18,-465.67676097942433,-465.67676097942433,-465.67676097942433,-465.67676097942433,-462.036253873909,-471.3193763489609,-462.036253873909,-471.3193763489609,-469.84012142998233,-466.58923003618924,-469.84012142998233,-466.58923003618924,-552.0509273129244,-552.0509273129244,-552.0509273129244,-552.0509273129244,-550.3106241036924,-558.8156779258882,-550.3106241036924,-558.8156779258882,-557.0440865155288,-553.145598946652,-557.0440865155288,-553.145598946652,-1532.8117939346498,-1532.8117939346498,-1532.8117939346498,-1532.8117939346498,-1553.5275527844622,-1553.6386351624706,-1553.5275527844622,-1553.6386351624706,-1548.459578030639,-1536.0505584517637,-1548.459578030639,-1536.0505584517637
2019-03-19,-465.61828024731824,-465.61828024731824,-465.61828024731824,-465.61828024731824,-462.0169090655376,-471.2874056159701,-462.0169090655376,-471.2874056159701,-469.80128718029414,-466.5351021000123,-469.80128718029414,-466.5351021000123,-551.9490029719123,-551.9490029719123,-551.9490029719123,-551.9490029719123,-550.2565908299302,-558.7463334890328,-550.2565908299302,-558.7463334890328,-556.966491402924,-553.0491469150971,-556.966491402924,-553.0491469150971,-1531.526015293664,-1531.526015293664,-1531.526015293664,-1531.526015293664,-1552.329231025663,-1552.409491438884,-1552.329231025663,-1552.409491438884,-1547.2151311536832,-1534.7741316577303,-1547.2151311536832,-1534.7741316577303
2019-03-20,-465.5716840065851,-465.5716840065851,-465.5716840065851,-465.5716840065851,-461.99340947582436,-471.2566963968502,-461.99340947582436,-471.2566963968502,-469.7665494080645,-466.4910675935177,-469.7665494080645,-466.4910675935177,-551.8851185801353,-551.8851185801353,-551.8851185801353,-551.8851185801353,-550.2144114269115,-558.6971981244856,-550.2144114269115,-558.6971981244856,-556.9135257471677,-552.9875690818044,-556.9135257471677,-552.9875690818044,-1531.7766432812446,-1531.7766432812446,-1531.7766432812446,-1531.7766432812446,-1552.5435171524537,-1552.6381091888431,-1552.5435171524537,-1552.6381091888431,-1547.4497457317916,-1535.0209606957515,-1547.4497457317916,-1535.0209606957515
2019-03-21,-466.7658817152756,-466.7658817152756,-466.7658817152756,-466.7658817152756,-462.8738702450422,-472.25021366484225,-462.8738702450422,-472.25021366484225,-470.81132415179206,-467.6520587469681,-470.81132415179206,-467.6520587469681,-553.5451481981435,-553.5451481981435,-553.5451481981435,-553.5451481981435,-551.5115652525883,-560.1255034864696,-551.5115652525883,-560.1255034864696,-558.4012663180279,-554.6094253860806,-558.4012663180279,-554.6094253860806,-1542.9840317374003,-1542.9840317374003,-1542.9840317374003,-1542.9840317374003,-1563.17380818611,-1563.4822109639035,-1563.17380818611,-1563.4822109639035,-1558.3925719685321,-1546.1680848995647,-1558.3925719685321,-1546.1680848995647
2019-03-22,-466.79644417697705,-466.79644417697705,-466.79644417697705,-466.79644417697705,-462.9009251854256,-472.27862107673093,-462.9009251854256,-472.27862107673093,-470.83995617960477,-467.68201635652053,-470.83995617960477,-467.68201635652053,-553.5958823612871,-553.5958823612871,-553.5958823612871,-553.5958823612871,-551.551423838061,-560.1697767064877,-551.551423838061,-560.1697767064877,-558.4470499872168,-554.6589790661499,-558.4470499872168,-554.6589790661499,-1544.275012422026,-1544.275012422026,-1544.275012422026,-1544.275012422026,-1564.3670192752638,-1564.711820255574,-1564.3670192752638,-1564.711820255574,-1559.638722309897,-1547.4486696006734,-1559.638722309897,-1547.4486696006734
2019-03-25,-468.34554102413847,-468.34554102413847,-468.34554102413847,-468.34554102413847,-464.0629158496377,-473.0940773337074,-464.0629158496377,-473.0940773337074,-472.20493083550406,-468.960109336693,-472.20493083550406,-468.960109336693,-555.7215250242464,-555.7215250242464,-555.7215250242464,-555.7215250242464,-553.2245875155012,-561.7599502813173,-553.2245875155012,-561.7599502813173,-560.3577344017599,-556.4601956733904,-560.3577344017599,-556.4601956733904,-1560.381584140188,-1560.381584140188,-1560.381584140188,-1560.381584140188,-1579.5146376144519,-1579.432265287998,-1579.5146376144519,-1579.432265287998,-1575.3040939154146,-1563.0559037528928,-1575.3040939154146,-1563.0559037528928
2019-03-26,-469.68354780210564,-469.68354780210564,-469.68354780210564,-469.68354780210564,-465.0881693772174,-474.2434082512808,-465.0881693772174,-474.2434082512808,-473.39781007485635,-470.2751947801474,-473.39781007485635,-470.2751947801474,-557.5152223136871,-557.5152223136871,-557.5152223136871,-557.5152223136871,-554.6762136880013,-563.347462694263,-554.6762136880013,-563.347462694263,-561.993143457521,-558.2289308529488,-561.993143457521,-558.2289308529488,-1569.9270365928205,-1569.9270365928205,-1569.9270365928205,-1569.9270365928205,-1588.6327803613299,-1588.7218177616994,-1588.6327803613299,-1588.7218177616994,-1584.6564519808112,-1572.5740088114119,-1584.6564519808112,-1572.5740088114119
2019-03-27,-469.1697800046584,-469.1697800046584,-469.1697800046584,-469.1697800046584,-464.72290966812125,-473.82130883098233,-464.72290966812125,-473.82130883098233,-472.95470180250504,-469.7726174176224,-472.95470180250504,-469.7726174176224,-556.8017179999486,-556.8017179999486,-556.8017179999486,-556.8017179999486,-554.1254783141308,-562.7335395768628,-554.1254783141308,-562.7335395768628,-561.3560109492985,-557.5274196234311,-561.3560109492985,-557.5274196234311,-1566.2021073144454,-1566.2021073144454,-1566.2021073144454,-1566.2021073144454,-1585.0680929488058,-1585.09393922734,-1585.0680929488058,-1585.09393922734,-1581.004708372325,-1568.859454413891,-1581.004708372325,-1568.859454413891
2019-03-28,-469.80051257611444,-469.80051257611444,-469.80051257611444,-469.80051257611444,-465.1962618577362,-474.35603967620654,-465.1962618577362,-474.35603967620654,-473.5113803290313,-470.391587643712,-473.5113803290313,-470.391587643712,-557.6655096299389,-557.6655096299389,-557.6655096299389,-557.6655096299389,-554.8103500068687,-563.4885263589345,-554.8103500068687,-563.4885263589345,-562.1360950715296,-558.3779489345666,-562.1360950715296,-558.3779489345666,-1573.1912225651554,-1573.1912225651554,-1573.1912225651554,-1573.1912225651554,-1591.608836460358,-1591.8110196546925,-1591.608836460358,-1591.8110196546925,-1587.7875832384138,-1575.8187935778606,-1587.7875832384138,-1575.8187935778606
2019-03-29,-469.0727826771155,-469.0727826771155,-469.0727826771155,-469.0727826771155,-464.6771563036578,-473.7576392938415,-464.6771563036578,-473.7576392938415,-472.8837078357791,-469.67993780794444,-472.8837078357791,-469.67993780794444,-556.6446226615267,-556.6446226615267,-556.6446226615267,-556.6446226615267,-554.0262679057855,-562.6131652932261,-554.0262679057855,-562.6131652932261,-561.2272068675275,-557.3748665115897,-561.2272068675275,-557.3748665115897,-1566.752754582783,-1566.752754582783,-1566.752754582783,-1566.752754582783,-1585.5008379163614,-1585.5735175037094,-1585.5008379163614,-1585.5735175037094,-1581.501299726555,-1569.4022738934448,-1581.501299726555,-1569.4022738934448
2019-04-01,-468.65290426661744,-468.65290426661744,-468.65290426661744,-468.65290426661744,-464.36581937126107,-473.48682716567555,-464.36581937126107,-473.48682716567555,-472.5147740207907,-469.08489996998696,-472.5147740207907,-469.08489996998696,-556.083174705718,-556.083174705718,-556.083174705718,-556.083174705718,-553.5790935742709,-561.884406341269,-553.5790935742709,-561.884406341269,-560.7193107824608,-556.6023362606211,-560.7193107824608,-556.6023362606211,-1564.64145607004,-1564.64145607004,-1564.64145607004,-1564.64145607004,-1583.45959553162,-1582.7594643050847,-1583.45959553162,-1582.7594643050847,-1579.4218123924682,-1566.6049164064748,-1579.4218123924682,-1566.6049164064748
2019-04-02,-467.5977137115828,-467.5977137115828,-467.5977137115828,-467.5977137115828,-463.6299948265894,-472.6237850538706,-463.6299948265894,-472.6237850538706,-471.61421094458876,-468.04730215224424,-471.61421094458876,-468.04730215224424,-554.5668284578044,-554.5668284578044,-554.5668284578044,-554.5668284578044,-552.4440155004631,-560.5968987422425,-552.4440155004631,-560.5968987422425,-559.3870609980094,-555.1069323168279,-559.3870609980094,-555.1069323168279,-1551.973056858105,-1551.973056858105,-1551.973056858105,-1551.973056858105,-1571.5486062536888,-1570.534964262988,-1571.5486062536888,-1570.534964262988,-1567.1037451472052,-1553.9707203485286,-1567.1037451472052,-1553.9707203485286
2019-04-03,-468.1298028558043,-468.1298028558043,-468.1298028558043,-468.1298028558043,-464.02550747594705,-473.0754060597054,-464.02550747594705,-473.0754060597054,-472.08167560818663,-468.5720915293582,-472.08167560818663,-468.5720915293582,-555.2992972640104,-555.2992972640104,-555.2992972640104,-555.2992972640104,-553.0212609823623,-561.2372233057192,-553.0212609823623,-561.2372233057192,-560.0453503494034,-555.8309381746574,-560.0453503494034,-555.8309381746574,-1557.0754058244681,-1557.0754058244681,-1557.0754058244681,-1557.0754058244681,-1576.3886006400655,-1575.4845258818134,-1576.3886006400655,-1575.4845258818134,-1572.0855834867843,-1559.0613906723545,-1572.0855834867843,-1559.0613906723545
2019-04-04,-467.7328921946138,-467.7328921946138,-467.7328921946138,-467.7328921946138,-463.75131808095443,-472.75253340775544,-463.75131808095443,-472.75253340775544,-471.74439854849095,-468.1819683219998,-471.74439854849095,-468.1819683219998,-554.7202422820328,-554.7202422820328,-554.7202422820328,-554.7202422820328,-552.5927877914661,-560.7490360199595,-552.5927877914661,-560.7490360199595,-559.5395392028718,-555.260257440749,-559.5395392028718,-555.260257440749,-1550.8881865038334,-1550.8881865038334,-1550.8881865038334,-1550.8881865038334,-1570.6247048361738,-1569.5458139634743,-1570.6247048361738,-1569.5458139634743,-1566.0946774126342,-1552.8934093364421,-1566.0946774126342,-1552.8934093364421
2019-04-05,-467.829515590725,-467.829515590725,-467.829515590725,-467.829515590725,-463.8295180155784,-472.83915124569955,-463.8295180155784,-472.83915124569955,-471.83300511323654,-468.27767196748385,-471.83300511323654,-468.27767196748385,-554.8532911507249,-554.8532911507249,-554.8532911507249,-554.8532911507249,-552.7025664088193,-560.8683821785828,-552.7025664088193,-560.8683821785828,-559.6613552513012,-555.3919276973905,-559.6613552513012,-555.3919276973905,-1551.9963002291063,-1551.9963002291063,-1551.9963002291063,-1551.9963002291063,-1571.671008843759,-1570.6185546342974,-1571.671008843759,-1570.6185546342974,-1567.174881789371,-1553.9988219669149,-1567.174881789371,-1553.9988219669149
2019-04-08,-467.9854852021248,-467.9854852021248,-467.9854852021248,-467.9854852021248,-463.92535862264174,-472.74752688056674,-463.92535862264174,-472.74752688056674,-471.95900495736976,-468.25236387106054,-471.95900495736976,-468.25236387106054,-555.1069624418209,-555.1069624418209,-555.1069624418209,-555.1069624418209,-552.8826867841866,-560.8263242708583,-552.8826867841866,-560.8263242708583,-559.8805327241784,-555.427950158703,-559.8805327241784,-555.427950158703,-1554.302397804955,-1554.302397804955,-1554.302397804955,-1554.302397804955,-1573.8543742885013,-1572.22432085091,-1573.8543742885013,-1572.22432085091,-1569.4246014182859,-1555.1487493708387,-1569.4246014182859,-1555.1487493708387
2019-04-09,-467.81872909924425,-467.81872909924425,-467.81872909924425,-467.81872909924425,-463.8377591329828,-472.62845792478413,-463.8377591329828,-472.62845792478413,-471.832348225332,-468.08838074256994,-471.832348225332,-468.08838074256994,-554.836588756642,-554.836588756642,-554.836588756642,-554.836588756642,-552.7107982297891,-560.6144015333548,-552.7107982297891,-560.6144015333548,-559.6592279846325,-555.1609456429259,-559.6592279846325,-555.1609456429259,-1550.7759382743056,-1550.7759382743056,-1550.7759382743056,-1550.7759382743056,-1570.5831734980065,-1568.8419347130175,-1570.5831734980065,-1568.8419347130175,-1566.0176424900953,-1551.6312388935553,-1566.0176424900953,-1551.6312388935553
2019-04-10,-468.19252255651907,-468.19252255651907,-468.19252255651907,-468.19252255651907,-464.12025593747774,-472.95091879117797,-464.12025593747774,-472.95091879117797,-472.16312868956277,-468.4592460073434,-472.16312868956277,-468.4592460073434,-555.3481345144512,-555.3481345144512,-555.3481345144512,-555.3481345144512,-553.1186814329851,-561.0678490483253,-553.1186814329851,-561.0678490483253,-560.1221456354386,-555.6691958831143,-560.1221456354386,-555.6691958831143,-1553.748450383952,-1553.748450383952,-1553.748450383952,-1553.748450383952,-1573.4159146216703,-1571.7376528116497,-1573.4159146216703,-1571.7376528116497,-1568.9266309374148,-1554.5989766240602,-1568.9266309374148,-1554.5989766240602
2019-04-11,-468.6940135298472,-468.6940135298472,-468.6940135298472,-468.6940135298472,-464.47225278586876,-473.3657548308802,-464.47225278586876,-473.3657548308802,-472.5916618029838,-468.95567789611925,-472.5916618029838,-468.95567789611925,-556.0751293856292,-556.0751293856292,-556.0751293856292,-556.0751293856292,-553.6675753289991,-561.6927876004211,-553.6675753289991,-561.6927876004211,-560.7634622336382,-556.3903210906265,-560.7634622336382,-556.3903210906265,-1559.31602098974,-1559.31602098974,-1559.31602098974,-1559.31602098974,-1578.6802813759673,-1577.136078453263,-1578.6802813759673,-1577.136078453263,-1574.3538834650053,-1560.1559309230154,-1574.3538834650053,-1560.1559309230154
2019-04-12,-468.22318944259825,-468.22318944259825,-468.22318944259825,-468.22318944259825,-464.1430359035886,-472.97640963437493,-464.1430359035886,-472.97640963437493,-472.18912457310824,-468.48946543038704,-472.18912457310824,-468.48946543038704,-555.4061823410818,-555.4061823410818,-555.4061823410818,-555.4061823410818,-553.1606047380837,-561.1159821262365,-553.1606047380837,-561.1159821262365,-560.1715506155194,-555.7265284047479,-560.1715506155194,-555.7265284047479,-1554.1810979917982,-1554.1810979917982,-1554.1810979917982,-1554.1810979917982,-1573.8614195943937,-1572.1777540065973,-1573.8614195943937,-1572.1777540065973,-1569.3653177633632,-1555.0319767823405,-1569.3653177633632,-1555.0319767823405
2019-04-15,-467.35332040643266,-467.35332040643266,-467.35332040643266,-467.35332040643266,-463.5241344561464,-472.0339451957774,-463.5241344561464,-472.0339451957774,-471.43983048841085,-467.41442530433545,-471.43983048841085,-467.41442530433545,-554.1753523879178,-554.1753523879178,-554.1753523879178,-554.1753523879178,-552.2199486531051,-560.7424280218793,-552.2199486531051,-560.7424280218793,-559.0791266424719,-554.2487577625436,-559.0791266424719,-554.2487577625436,-1545.0403901848977,-1545.0403901848977,-1545.0403901848977,-1545.0403901848977,-1565.238481225094,-1562.359972426429,-1565.238481225094,-1562.359972426429,-1560.4636363614509,-1545.1109614111697,-1560.4636363614509,-1545.1109614111697
2019-04-16,-467.4841650465054,-467.4841650465054,-467.4841650465054,-467.4841650465054,-463.64584364667235,-472.1612486539588,-463.64584364667235,-472.1612486539588,-471.5674608666495,-467.5452036899222,-471.5674608666495,-467.5452036899222,-554.3420089363965,-554.3420089363965,-554.3420089363965,-554.3420089363965,-552.3743048652598,-560.9047490125927,-552.3743048652598,-560.9047490125927,-559.2416050099118,-554.4153451438749,-559.2416050099118,-554.4153451438749,-1545.4828409970473,-1545.4828409970473,-1545.4828409970473,-1545.4828409970473,-1565.7008602620954,-1562.815029012824,-1565.7008602620954,-1562.815029012824,-1560.9170392435576,-1545.5535903736227,-1560.9170392435576,-1545.5535903736227
2019-04-17,-467.13816587529516,-467.13816587529516,-467.13816587529516,-467.13816587529516,-463.4194355863763,-471.8815302892184,-463.4194355863763,-471.8815302892184,-471.27968249229673,-467.20008988000194,-471.27968249229673,-467.20008988000194,-553.8213371769086,-553.8213371769086,-553.8213371769086,-553.8213371769086,-551.9957026969098,-560.4598804177076,-551.9957026969098,-560.4598804177076,-558.7891709025871,-553.8957035109497,-558.7891709025871,-553.8957035109497,-1540.8178621858865,-1540.8178621858865,-1540.8178621858865,-1540.8178621858865,-1561.3142407459964,-1558.2993473270567,-1561.3142407459964,-1558.2993473270567,-1556.38072953345,-1540.8915189992936,-1556.38072953345,-1540.8915189992936
2019-04-18,-467.2082376273945,-467.2082376273945,-467.2082376273945,-467.2082376273945,-463.49135764568166,-471.9542475715443,-463.49135764568166,-471.9542475715443,-471.35216830637216,-467.270208797292,-471.35216830637216,-467.270208797292,-553.8879911286976,-553.8879911286976,-553.8879911286976,-553.8879911286976,-552.0719954773792,-560.5333977925959,-552.0719954773792,-560.5333977925959,-558.8619969582658,-553.9624615909048,-558.8619969582658,-553.9624615909048,-1540.085739124772,-1540.085739124772,-1540.085739124772,-1540.085739124772,-1560.653071585672,-1557.606456729608,-1560.653071585672,-1557.606456729608,-1555.6825056463906,-1540.1601338139722,-1555.6825056463906,-1540.1601338139722
2019-04-19,-467.64242422243717,-467.64242422243717,-467.64242422243717,-467.64242422243717,-463.8044498363487,-472.32245369059206,-463.8044498363487,-472.32245369059206,-471.72841710501564,-467.7035126597326,-471.72841710501564,-467.7035126597326,-554.5092118212617,-554.5092118212617,-554.5092118212617,-554.5092118212617,-552.5508209483506,-561.0799487920287,-552.5508209483506,-561.0799487920287,-559.4158954407878,-554.5826669461071,-559.4158954407878,-554.5826669461071,-1545.1361609706066,-1545.1361609706066,-1545.1361609706066,-1545.1361609706066,-1565.3919009922824,-1562.4902606605788,-1565.3919009922824,-1562.4902606605788,-1560.5893711109686,-1545.2072738088846,-1560.5893711109686,-1545.2072738088846
2019-04-22,-467.7318652572736,-467.7318652572736,-467.7318652572736,-467.7318652572736,-463.9128536788022,-472.18181880099996,-463.9128536788022,-472.18181880099996,-471.8338147121626,-467.54778015170484,-471.8338147121626,-467.54778015170484,-554.6004709665464,-554.6004709665464,-554.6004709665464,-554.6004709665464,-552.6622830135013,-560.4158757461803,-552.6622830135013,-560.4158757461803,-559.5229863377746,-554.3794199572569,-559.5229863377746,-554.3794199572569,-1545.4055488591448,-1545.4055488591448,-1545.4055488591448,-1545.4055488591448,-1565.6641839797605,-1561.8460074231912,-1565.6641839797605,-1561.8460074231912,-1560.8672248735552,-1544.8759584356915,-1560.8672248735552,-1544.8759584356915
2019-04-23,-467.7173515979089,-467.7173515979089,-467.7173515979089,-467.7173515979089,-463.92515394819003,-472.17709577855305,-463.92515394819003,-472.17709577855305,-471.8279937208425,-467.5329677331765,-471.8279937208425,-467.5329677331765,-554.5328773927042,-554.5328773927042,-554.5328773927042,-554.5328773927042,-552.6361560398126,-560.3661281166476,-552.6361560398126,-560.3661281166476,-559.4719053327276,-554.311120964261,-559.4719053327276,-554.311120964261,-1542.7146256270157,-1542.7146256270157,-1542.7146256270157,-1542.7146256270157,-1563.1954736444063,-1559.2633197350003,-1563.1954736444063,-1559.2633197350003,-1558.2741493060403,-1542.1799274604418,-1558.2741493060403,-1542.1799274604418
2019-04-24,-468.1068253700363,-468.1068253700363,-468.1068253700363,-468.1068253700363,-464.2123741421044,-472.5150145047279,-464.2123741421044,-472.5150145047279,-472.17002262474546,-467.9245819126708,-472.17002262474546,-467.9245819126708,-555.0702985882629,-555.0702985882629,-555.0702985882629,-555.0702985882629,-553.0616247307582,-560.8476883380463,-553.0616247307582,-560.8476883380463,-559.9571039533596,-554.850925263785,-559.9571039533596,-554.850925263785,-1545.9791633909585,-1545.9791633909585,-1545.9791633909585,-1545.9791633909585,-1566.3028494574717,-1562.4493356434866,-1566.3028494574717,-1562.4493356434866,-1561.4675383829824,-1545.4482437398628,-1561.4675383829824,-1545.4482437398628
2019-04-25,-468.76569476661496,-468.76569476661496,-468.76569476661496,-468.76569476661496,-464.70608715844725,-473.08839261508706,-464.70608715844725,-473.08839261508706,-472.74992999433186,-468.58703695091424,-472.74992999433186,-468.58703695091424,-555.9800315498205,-555.9800315498205,-555.9800315498205,-555.9800315498205,-553.7764503257276,-561.6585253476919,-553.7764503257276,-561.6585253476919,-560.7742199752583,-555.764830044254,-560.7742199752583,-555.764830044254,-1552.7299781080176,-1552.7299781080176,-1552.7299781080176,-1552.7299781080176,-1572.6515413626953,-1568.996138761427,-1572.6515413626953,-1568.996138761427,-1568.033024567663,-1552.2088470252288,-1568.033024567663,-1552.2088470252288
2019-04-26,-468.49879455531027,-468.49879455531027,-468.49879455531027,-468.49879455531027,-464.52169846525555,-472.8647059195058,-464.52169846525555,-472.8647059195058,-472.5229076195158,-468.3183606546145,-472.5229076195158,-468.3183606546145,-555.5997612746012,-555.5997612746012,-555.5997612746012,-555.5997612746012,-553.490455429987,-561.3260444180852,-553.490455429987,-561.3260444180852,-560.4385794818097,-555.3826058061879,-560.4385794818097,-555.3826058061879,-1550.1435153715133,-1550.1435153715133,-1550.1435153715133,-1550.1435153715133,-1570.2176133975172,-1566.487437338321,-1570.2176133975172,-1566.487437338321,-1565.5172216641754,-1549.618714048057,-1565.5172216641754,-1549.618714048057
2019-04-29,-469.11570075042937,-469.11570075042937,-469.11570075042937,-469.11570075042937,-464.9855606868025,-473.216848661669,-464.9855606868025,-473.216848661669,-473.0679435211277,-468.7558957608718,-473.0679435211277,-468.7558957608718,-556.4363606515074,-556.4363606515074,-556.4363606515074,-556.4363606515074,-554.1586054925931,-561.3750278699424,-554.1586054925931,-561.3750278699424,-561.1959205798421,-556.0023099943821,-561.1959205798421,-556.0023099943821,-1554.9577082656624,-1554.9577082656624,-1554.9577082656624,-1554.9577082656624,-1574.8006746260803,-1570.6340732124615,-1574.8006746260803,-1570.6340732124615,-1570.2259286948097,-1553.5107110617444,-1570.2259286948097,-1553.5107110617444
2019-04-30,-468.98124959933966,-468.98124959933966,-468.98124959933966,-468.98124959933966,-464.92553346311706,-473.12126900112804,-464.92553346311706,-473.12126900112804,-472.9709730874939,-468.61796880511315,-472.9709730874939,-468.61796880511315,-556.2084683420394,-556.2084683420394,-556.2084683420394,-556.2084683420394,-554.0203781096179,-561.19377658597,-554.0203781096179,-561.19377658597,-561.0130139015671,-555.7701982597407,-561.0130139015671,-555.7701982597407,-1551.8372419334864,-1551.8372419334864,-1551.8372419334864,-1551.8372419334864,-1571.9112330033402,-1567.6268822873112,-1571.9112330033402,-1567.6268822873112,-1567.2138699365287,-1550.380700348453,-1567.2138699365287,-1550.380700348453
2019-05-01,-469.297299189954,-469.297299189954,-469.297299189954,-469.297299189954,-465.16187019784456,-473.3980580019847,-465.16187019784456,-473.3980580019847,-473.2491669871073,-468.93754650970686,-473.2491669871073,-468.93754650970686,-556.648938590384,-556.648938590384,-556.648938590384,-556.648938590384,-554.3673948265628,-561.5887438585166,-554.3673948265628,-561.5887438585166,-561.4096274650537,-556.2147021995456,-561.4096274650537,-556.2147021995456,-1555.1626534343554,-1555.1626534343554,-1555.1626534343554,-1555.1626534343554,-1575.0365806849666,-1570.856197324751,-1575.0365806849666,-1570.856197324751,-1570.4474030850702,-1553.7141708835338,-1570.4474030850702,-1553.7141708835338
2019-05-02,-468.78978859231995,-468.78978859231995,-468.78978859231995,-468.78978859231995,-464.7590675383864,-472.9404394850585,-464.7590675383864,-472.9404394850585,-472.78962156684213,-468.4258784507785,-472.78962156684213,-468.4258784507785,-556.014659335298,-556.014659335298,-556.014659335298,-556.014659335298,-553.836354447244,-561.0048733693075,-553.836354447244,-561.0048733693075,-560.8239087447832,-555.5761141961443,-560.8239087447832,-555.5761141961443,-1554.539068669424,-1554.539068669424,-1554.539068669424,-1554.539068669424,-1574.3707112651527,-1570.211322550002,-1574.3707112651527,-1570.211322550002,-1569.8035208647793,-1553.0928158959118,-1569.8035208647793,-1553.0928158959118
2019-05-03,-468.3371138876724,-468.3371138876724,-468.3371138876724,-468.3371138876724,-464.45125369294203,-472.56059608336284,-464.45125369294203,-472.56059608336284,-472.4071970434767,-467.9667623458636,-472.4071970434767,-467.9667623458636,-555.3673224317238,-555.3673224317238,-555.3673224317238,-555.3673224317238,-553.3483096337359,-560.4352687027897,-553.3483096337359,-560.4352687027897,-560.2514203369419,-554.922088573925,-560.2514203369419,-554.922088573925,-1550.1722978743878,-1550.1722978743878,-1550.1722978743878,-1550.1722978743878,-1570.2103564206004,-1565.9446098723593,-1570.2103564206004,-1565.9446098723593,-1565.5322952794368,-1548.7174758222864,-1565.5322952794368,-1548.7174758222864
2019-05-06,-468.5982012964347,-468.5982012964347,-468.5982012964347,-468.5982012964347,-464.63831614532785,-472.54156261477306,-464.63831614532785,-472.54156261477306,-472.63310082033286,-467.98946602239255,-472.63310082033286,-467.98946602239255,-555.7443710394243,-555.7443710394243,-555.7443710394243,-555.7443710394243,-553.6388117299682,-560.9548768273548,-553.6388117299682,-560.9548768273548,-560.587810266316,-555.0126274853831,-560.587810266316,-555.0126274853831,-1553.4469681159503,-1553.4469681159503,-1553.4469681159503,-1553.4469681159503,-1573.279972777087,-1568.049283229279,-1573.279972777087,-1568.049283229279,-1568.7127639721245,-1551.4814819243798,-1568.7127639721245,-1551.4814819243798
