,eff:2018-12-18|mat:5y|roll:None|coup:outright0.01,eff:2018-12-18|mat:5y|roll:None|coup:outright0.02,eff:2018-12-18|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-18|mat:5y|roll:None|coup:outright0.04,eff:2018-12-18|mat:5y|roll:None|coup:outright0.05
2019-01-28,-2161.8691684285295,-2217.139461819039,-2258.592181861881,-2327.680048600072,-2382.950341990625
2019-01-29,953.1443497677683,982.8388424674195,1005.1097119921615,1042.2278278667509,1071.9223205664166
2019-01-30,1368.9075332970533,1400.0949609115487,1423.4855316224275,1462.469816140554,1493.6572437550785
2019-01-31,2165.0066259905725,2226.912278919088,2273.3415186154743,2350.7235847760458,2412.6292377046484
2019-02-01,2170.1243126539775,2230.451308223506,2275.696554900671,2351.1052993626654,2411.4322949321213
2019-02-04,-2715.4078556300665,-2774.6198499357706,-2819.0288456650596,-2893.043838547179,-2952.2558328529267
2019-02-05,-1471.3572196926543,-1497.075106141885,-1516.363520978819,-1548.510879040361,-1574.2287654895772
2019-02-06,1009.5704551642848,1037.4507938473544,1058.3610478596675,1093.211471213508,1121.0918098965922
2019-02-07,238.71292236819863,247.88836927532975,254.76995445569628,266.23926308954833,275.4147099966649
2019-02-08,1631.3211097331368,1672.1318165292905,1702.7398466263548,1753.7532301215833,1794.563936917737
2019-02-11,878.2811898884829,897.8407814101811,912.5104750514874,936.9599644535774,956.5195559752901
2019-02-12,-722.061334361526,-731.2236946763296,-738.0954649124615,-749.548415305966,-758.7107756207406
2019-02-13,-1296.23231106592,-1320.7943745939556,-1339.2159222399932,-1369.9185016499978,-1394.4805651781062
2019-02-14,-1059.1774685350974,-1088.8933724656526,-1111.1803004135581,-1148.325180326763,-1178.0410842573037
2019-02-15,1809.9663983064384,1859.300311557672,1896.300746496141,1957.9681380601396,2007.3020513114025
2019-02-19,-647.0439750480582,-664.3426505287352,-677.3166571392503,-698.9400014900893,-716.2386769707082
2019-02-20,1857.0975011133123,1902.923544213918,1937.2930765393394,1994.5756304151291,2040.401673515691
2019-02-21,-252.49428808465018,-257.28162535239244,-260.8721283032064,-266.8562998878915,-271.643637155692
2019-02-22,-1249.6577113919484,-1278.593138579774,-1300.294708970614,-1336.463992955396,-1365.3994201431342
2019-02-25,1627.0002204285847,1670.9700852134702,1703.947483802127,1758.9098147832265,1802.8796795680246
2019-02-26,92.5784738384682,106.87762201760779,117.60198315193702,135.47591837588698,149.77506655504112
2019-02-27,1170.3169755676354,1197.541803320055,1217.9604241343768,1251.9914588248794,1279.216286577328
2019-02-28,-1359.8076681303646,-1391.8952472251112,-1415.960931546142,-1456.0704054145754,-1488.1579845092929
2019-03-01,-1421.8993628336611,-1453.5332319174631,-1477.2586337302928,-1516.8009700849943,-1548.4348391687963
2019-03-04,-1592.2526076134818,-1636.756543201962,-1670.134494893311,-1725.7644143789803,-1770.268349967475
2019-03-05,1246.350114255998,1286.46522773162,1316.5515628382855,1366.6954546828492,1406.810568158413
2019-03-06,-598.1794777420146,-611.7483088531299,-621.9249321864336,-638.8859710753604,-652.4548021863448
2019-03-07,1050.6611152387195,1077.3184657300735,1097.3114785985672,1130.633166712767,1157.2905172040337
2019-03-08,2027.1163094774092,2080.572879527128,2120.6653070643806,2187.4860196265654,2240.942589676255
2019-03-11,474.2258990785922,487.244230637938,497.00797930742556,513.280893756586,526.2992253158736
2019-03-12,-582.0024623661302,-583.6617267308466,-584.9061750043475,-586.9802554602356,-588.6395198248647
2019-03-13,1807.609962464092,1854.1680224406737,1889.0865674230881,1947.2841423938225,1993.842202370346
2019-03-14,-907.2719921137614,-921.5076952946401,-932.1844726802956,-949.9791016564413,-964.2148048373056
2019-03-15,49.114163485268364,58.37869774442515,65.3270984388364,76.90776626282604,86.17230052204104
2019-03-18,1343.5611973447376,1379.5178446171776,1406.4853300715185,1451.4311391620577,1487.3877864344831
2019-03-19,6505.359834323528,6504.267386880892,6503.448051298925,6502.082491995607,6500.990044553022
2019-03-20,-296.304608234881,-311.2655956483504,-322.48633620848705,-341.1875704753038,-356.1485578888096
2019-03-21,3734.2107986464616,3823.0718431156565,3889.717626467551,4000.79393205409,4089.654976523234
2019-03-22,1.6981419497242314,-3.1110328934300924,-6.717914025779464,-12.729382579782396,-17.53855742291489
2019-03-25,4669.520879044663,4785.364401614075,4872.247043541109,5017.051446752899,5132.894969322311
2019-03-26,3830.7264083201153,3930.888003165892,4006.009199300228,4131.211192857445,4231.372787703236
2019-03-27,-1802.732181612926,-1841.5277808039536,-1870.6244801972352,-1919.1189791860088,-1957.9145783770655
2019-03-28,1869.106058960031,1921.6519422902202,1961.0613547878893,2026.7437089505838,2079.28959228078
2019-03-29,-2503.424816695646,-2553.3319170099567,-2590.7622422457207,-2653.146117638593,-2703.053217952838
2019-04-01,-1374.9072482645279,-1404.0462645319058,-1425.9005267324537,-1462.324297066647,-1491.4633133341558
2019-04-02,-3781.8130448651573,-3855.2863851053116,-3910.391390285411,-4002.233065585606,-4075.7064058256947
2019-04-03,1641.9099926165218,1683.2766599740135,1714.3016604921868,1766.0099946890405,1807.3766620465758
2019-04-04,-1424.820233667946,-1458.6364675883524,-1483.99864302871,-1526.2689354292088,-1560.0851693496952
2019-04-05,213.80526298000768,214.11583709702245,214.3487676847726,214.73698533100833,215.04755944809585
2019-04-08,602.4184961964274,610.5608511966857,616.6676174469467,626.8455611972458,634.9879161975114
2019-04-09,-923.8300893414125,-939.0825668883481,-950.521925048597,-969.5875219822192,-984.839999529213
2019-04-10,1088.7210531963647,1116.2528005465283,1136.9016110591474,1171.316295246841,1198.8480425970338
2019-04-11,1715.0043260998427,1749.5986743915564,1775.5444356103399,1818.7873709749838,1853.3817192667047
2019-04-12,-1673.5827219305866,-1712.0067430875206,-1740.8247589552193,-1788.8547854013887,-1827.2788065583445
2019-04-15,-2985.201253217376,-3045.076251353181,-3089.982499955033,-3164.82624762482,-3224.7012457606324
2019-04-16,60.93052753680968,72.25717323741992,80.75215751289215,94.91046463866951,106.23711033933796
2019-04-17,-1356.8322364797205,-1377.6172401097865,-1393.2059928323142,-1419.1872473698895,-1439.9722509999847
2019-04-18,16.518917986708402,21.83313244637975,25.818793291138718,32.461561365707894,37.775775825444725
2019-04-19,1370.4217718338623,1400.875111455578,1423.7151161718357,1461.7817906990094,1492.2351303206378
2019-04-22,-144.04681436222018,-141.53269150294363,-139.64709935849532,-136.5044457844051,-133.9903229251213
2019-04-23,-317.99098573935044,-309.98690866051766,-303.9838508514076,-293.9787545028521,-285.9746774240193
2019-04-24,1224.3076206232145,1254.8944488622074,1277.8345700414502,1316.0681053401786,1346.6549335791206
2019-04-25,1971.036862284789,2021.4801758889225,2059.3126610920735,2122.3668030972185,2172.8101167014684
2019-04-26,-982.8206530727548,-1001.7742649763823,-1015.9894739041483,-1039.6814887836372,-1058.6351006873447
2019-04-29,1846.9225185363684,1901.0286665291933,1941.608277523832,2009.2409625147557,2063.347110507646
2019-04-30,-868.0707931374127,-877.717078602087,-884.9517927006091,-897.0096495313192,-906.6559349960298
2019-05-01,921.8454368288731,948.2598704251286,968.0706956222857,1001.0887376175524,1027.5031712137861
2019-05-02,-1452.6843979201294,-1491.1804896410613,-1520.0525584317365,-1568.1726730828814,-1606.6687648037914
2019-05-03,-1691.7721676543515,-1728.3612555883155,-1755.8030715387576,-1801.539431456229,-1838.1285193902295
2019-05-06,837.5685811134026,852.6438278199494,863.9502628498449,882.7943212330283,897.869567939546
2019-05-07,2603.6046217004914,2671.261195939107,2722.003626618054,2806.5743444163527,2874.230918654983
2019-05-08,465.29670964599063,480.8723484000511,492.5540774655674,512.0236259080993,527.5992646621307
2019-05-09,-936.2733074361022,-953.9543745525298,-967.2151748898177,-989.3165087853558,-1006.9975759016816
2019-05-10,1467.5821578048635,1504.5273397886194,1532.2362262764218,1578.4177037561167,1615.362885739829
2019-05-13,-762.9816925314954,-773.4030679648131,-781.2190995397832,-794.2458188314195,-804.6671942647081
2019-05-14,3864.65033203028,3974.4543707456614,4056.807399782192,4194.06244817641,4303.866486891813
2019-05-15,77.90183141922898,78.88775877100124,79.62720428481407,80.85961347450211,81.845540826238
2019-05-16,1925.3667343600464,1971.3339608544193,2005.809380725259,2063.268413843238,2109.2356403376034
2019-05-17,-874.2274924413723,-895.7567177409073,-911.9036367156077,-938.8151683400501,-960.3443936395634
2019-05-20,-51.945593154283415,-54.695311500137905,-56.757600259486935,-60.19474819175957,-62.94446653765044
2019-05-21,-1176.7607229892092,-1196.7863877865166,-1211.8056363845244,-1236.8377173811605,-1256.8633821784751
2019-05-22,-883.5081589993133,-909.1441250392527,-928.3710995691945,-960.4160571191169,-986.0520231589908
2019-05-23,1779.2697131698442,1820.1654865923774,1850.8373166592646,1901.9570334373711,1942.8528068598825
2019-05-24,2879.263844180612,2955.67265746677,3012.979267431365,3108.490284039144,3184.899097325251
2019-05-28,119.49576371809962,123.37934785327525,126.2920359546697,131.1465161235974,135.03010025879485
2019-05-29,2256.2022085073695,2315.5391288412793,2360.041819091726,2434.2129695091426,2493.549889843067
2019-05-30,-185.81734162601788,-187.33682227495592,-188.47643276167219,-190.37578357287566,-191.8952642218792
2019-05-31,1918.0978104432725,1972.3009805252368,2012.9533580866992,2080.7073206891655,2134.9104907712026
2019-06-03,4670.002384130137,4800.683407654535,4898.694175297875,5062.045454703373,5192.726478227705
2019-06-04,3680.5309267860794,3797.2788116048614,3884.839725218888,4030.7745812423236,4147.522466061113
2019-06-05,-3005.0891863063225,-3067.5883255636145,-3114.46268000656,-3192.58660407814,-3255.085743335425
2019-06-06,536.9925923773917,555.8630359117524,570.0158685625502,593.6039229805028,612.4743665148271
2019-06-07,-1016.050479973339,-1040.421254476125,-1058.6993353532162,-1089.1628034816822,-1113.5335779844318
2019-06-10,923.7015201509566,953.3036048698705,975.5051684090431,1012.5077743076108,1042.109859026561
2019-06-11,-2284.4761482994,-2329.063491266992,-2362.5039984927134,-2418.2381772021326,-2462.8255201697466
2019-06-12,387.03425568249077,391.6799067663378,395.16414507923764,400.971208934061,405.61686001793714
2019-06-13,2238.413048073642,2297.1293675523193,2341.1666071613145,2414.562006509688,2473.278325988387
2019-06-14,2176.9144210122977,2234.5902684696775,2277.8471540627215,2349.941963384379,2407.617810841679
2019-06-17,592.4764261680466,600.5060527276364,606.5282726473233,616.5653058468306,624.5949324064131
2019-06-18,-1735.745149721035,-1772.3500577825325,-1799.8037388286612,-1845.5598739055276,-1882.1647819670325
2019-06-19,2653.7682837053653,-2332.7255571004353,-6072.595937704638,-12305.713238711833,-17292.207079517393
2019-06-20,3915.4539070989267,4038.492127781661,4130.770793293748,4284.56856914713,4407.606789829908
2019-06-21,-1475.41721820776,-1516.1468600805965,-1546.6940914852457,-1597.606143826255,-1638.3357856991352
2019-06-24,52.90384890355199,67.14373595295183,77.82365123997442,95.6235100517224,109.86339710111497
2019-06-25,1842.7920657269715,1895.794218232535,1935.5458326117368,2001.7985232436622,2054.8006757491967
2019-06-26,1087.217479352963,1099.1665883710375,1108.128420134628,1123.0648064072593,1135.0139154253993
2019-06-27,-3011.8270578438096,-3079.999054058324,-3131.128051219246,-3216.3430464873672,-3284.5150427019107
2019-06-28,623.9536805640237,644.502357384059,659.9138649991219,685.5997110241442,706.1483878442668
2019-07-01,-648.4136174724481,-659.944552447254,-668.5927536783711,-683.0064223968948,-694.5373573717079
2019-07-02,-1170.9107849177017,-1199.8178353177937,-1221.4981231178826,-1257.6319361179776,-1286.538986518106
2019-07-03,2116.273868426011,2166.2045472743193,2203.652556410554,2266.065904970921,2315.9965838191565
2019-07-05,538.6980023818542,550.9613764382811,560.1589069806068,575.4881245511351,587.7514986076276
2019-07-08,-4129.198795553595,-4232.1967008909705,-4309.445129894026,-4438.192511565765,-4541.190416903148
2019-07-09,-490.9181024484351,-493.6116514336609,-495.6318131725711,-498.9987494040397,-501.69229838924366
2019-07-10,-892.8780614230491,-909.5232484858716,-922.0071387829521,-942.8136226115457,-959.4588096743391
2019-07-11,1536.950762798624,1591.9328036261868,1633.1693342468207,1701.8968852812686,1756.878926108795
2019-07-12,-2679.9605750123446,-2733.9298166605877,-2774.4067478967627,-2841.86829995703,-2895.837541605346
2019-07-15,874.9890164862882,906.0974265404802,929.4287340811279,968.3142466488789,999.4226567031001
2019-07-16,1368.4476780875775,1406.351213996677,1434.7788659285143,1482.1582858148613,1520.0618217239971
2019-07-17,-985.0520749883945,-999.8054335674387,-1010.8704525017383,-1029.3121507255419,-1044.065509304637
2019-07-18,2184.693255197053,2244.8635412415897,2289.9912557749776,2365.2041133307066,2425.374399375287
2019-07-19,1958.1636013052776,2033.048024224845,2089.211341414557,2182.81687006398,2257.7012929835473
2019-07-22,-2236.7437373826615,-2307.046475878873,-2359.7735297510662,-2447.6519528713397,-2517.954691367573
2019-07-23,397.9203972815594,423.9925810391869,443.5467188574403,476.136948554471,502.2091323120694
2019-07-24,-1178.2157160744537,-1209.9167904173228,-1233.6925961745,-1273.3189391031046,-1305.0200134459592
2019-07-25,1120.2495688985146,1147.3032611188246,1167.5935302840517,1201.4106455594592,1228.4643377798202
2019-07-26,-1608.3117496129853,-1638.8823988959048,-1661.8103858580726,-1700.0236974617292,-1730.5943467446486
2019-07-29,-9.94117981364252,-4.794901320448844,-0.9351924505317584,5.4976556659530615,10.643934159103082
2019-07-30,279.7125712095294,293.2285969507211,303.3656162565894,320.26064843311906,333.7766741742962
2019-07-31,259.80904770277994,255.3671215657523,252.03567696298705,246.48326929169707,242.04134315467672
2019-08-01,-16.190944602138188,-37.65628640455543,-53.75529275636654,-80.58697000938992,-102.05231181179988
2019-08-02,6049.877615194164,6203.55702898356,6318.816589325565,6510.915856562293,6664.595270351681
2019-08-05,1198.476838615381,1234.4094912418368,1261.3589807117096,1306.274796494763,1342.2074491212552
2019-08-06,7456.176938761462,7640.108101795078,7778.056474070298,8007.970427862339,8191.901590895955
2019-08-07,-666.7113802951499,-692.9669737264339,-712.6586687999079,-745.4781605890457,-771.7337540203589
2019-08-08,-377.105494694777,-379.6549209892837,-381.56699071015464,-384.75377357828256,-387.3031998727238
2019-08-09,-224.63774935047695,-236.31490766508796,-245.07277640108077,-259.6692242943245,-271.34638260901556
2019-08-12,-1689.5992575765194,-1721.8340619233786,-1746.0101651834993,-1786.3036706170824,-1818.5384749638906
2019-08-13,3272.2795557996433,3356.739326913237,3420.0841552484126,3525.658869140374,3610.1186402539024
2019-08-14,-4156.792957360674,-4255.5374363886,-4329.595795659516,-4453.026394444387,-4551.770873472211
2019-08-15,3960.822668069617,4054.299615794138,4124.4073265875195,4241.253511243194,4334.730458967591
2019-08-16,2612.7858955584525,2681.587907146175,2733.189415836976,2819.1919303216273,2887.9939419094007
2019-08-19,-89.67538870913995,-86.27861466230388,-83.73103412720229,-79.48506656868267,-76.08829252186115
2019-08-20,-2453.7973845513334,-2503.761633440925,-2541.234820108133,-2603.6901312201226,-2653.654380109714
2019-08-21,1620.5068213236154,1659.2683142284368,1688.3394339070946,1736.7913000381086,1775.5527929429663
2019-08-22,-1573.9718130391848,-1617.6932331287462,-1650.4842981959155,-1705.1360733078618,-1748.8574933974305
2019-08-23,-1602.1630990251288,-1643.0670140657676,-1673.744950346234,-1724.8748441470088,-1765.7787591876113
2019-08-26,3633.1476244354562,3722.4450918259754,3789.418192368823,3901.0400266069337,3990.3374939973874
2019-08-27,-304.4684465374303,-301.771942700776,-299.74956482326525,-296.37893502741645,-293.6824311907403
2019-08-28,2014.4723955714726,2047.290876079751,2071.904736460965,2112.9278370962857,2145.7463176045567
2019-08-29,485.6311370584517,499.28233815543354,509.5207389781863,526.5847403494117,540.2359414464154
2019-08-30,-1093.9708233339625,-1112.5175665782954,-1126.4276240115942,-1149.6110530670267,-1168.157796311396
2019-09-03,516.4235981805177,529.2908036120571,538.941207685777,555.0252144752303,567.8924199067988
2019-09-04,2481.177571478882,2560.1314112614273,2619.3467910982654,2718.0390908264235,2796.992930608918
2019-09-05,396.95435233401076,419.80203930917196,436.9378045405756,465.497413259538,488.3451002347283
2019-09-06,-4254.668371762607,-4349.466063657928,-4420.564332579401,-4539.061447448592,-4633.859139343869
2019-09-09,-496.1918271231989,-510.2274826585417,-520.7542243100834,-538.2987937292346,-552.3344492646575
2019-09-10,-2981.2794913216494,-3031.4368480291305,-3069.054865559723,-3131.7515614440345,-3181.9089181514573
2019-09-11,-3700.089342007952,-3782.7825410301157,-3844.8024402967276,-3948.168939074443,-4030.8621380966506
2019-09-12,115.26557190012682,121.54082538257353,126.24726549439947,134.0913323474815,140.3665858299646
2019-09-13,-1826.1800552298082,-1870.2252766409365,-1903.25919269929,-1958.3157194632222,-2002.3609408743505
2019-09-16,-4602.980031760657,-4692.994161173294,-4760.504758232753,-4873.022419998553,-4963.036549411132
2019-09-17,2266.6262720016093,2334.3411582217086,2385.1273228867503,2469.770930661878,2537.4858168818755
2019-09-18,1047.582562129326,1053.0773916059698,1057.1985137134616,1064.0670505592425,1069.561880035908
2019-09-19,6179.241176344061,6174.2890746924095,6170.5749984536815,6164.384871389178,6159.432769737556
2019-09-20,483.4830651479642,500.4978790396344,513.2589894583725,534.527506822953,551.542320714565
2019-09-23,1597.4133705928616,1621.2773548606274,1639.1753430614117,1669.005323396108,1692.8693076638738
2019-09-24,-64.42698066049343,-51.76338669719553,-42.26569122468209,-26.436198770607007,-13.7726048072509
2019-09-25,3374.8138298875638,3456.064388384948,3517.002307257957,3618.565505379738,3699.816063877108
2019-09-26,-3213.5183274354713,-3286.1017834750164,-3340.539375504646,-3431.2686955541867,-3503.8521515937464
2019-09-27,903.3997781634389,912.7654747369161,919.7897471670221,931.4968678839359,940.8625644574349
2019-09-30,67.83218749924708,75.97670297250443,82.0850895774638,92.26573391904822,100.41024939232739
2019-10-01,392.61643937943154,408.5122059373898,420.43403085588216,440.3037390533282,456.1995056112937
2019-10-02,2026.6696891885076,2089.279267536833,2136.2364512980494,2214.498424233505,2277.108002581779
2019-10-03,2097.5423524593425,2151.6530864325614,2192.2361369124847,2259.87455437897,2313.9852883521817
2019-10-04,3295.971947151469,3378.038432196947,3439.588295981026,3542.1714022879023,3624.23788733338
2019-10-07,-905.1724119371866,-930.8364396611141,-950.0844604540471,-982.1644951089838,-1007.8285228328896
2019-10-08,-1688.2910759016668,-1720.6827950788138,-1744.9765844616777,-1785.4662334331078,-1817.8579526102985
2019-10-09,1991.0793722967646,2040.1216643272346,2076.903383350116,2138.2062483882037,2187.2485404187464
2019-10-10,-2353.0870675121914,-2404.136262710541,-2442.423159109341,-2506.234653107298,-2557.2838483056985
2019-10-11,-3345.1134432882463,-3414.198058125272,-3466.0115192530066,-3552.367287799294,-3621.4519026362977
2019-10-15,-3176.064547094451,-3250.0679076918386,-3305.5704281398866,-3398.074628886621,-3472.077989484009
2019-10-16,-1774.898966589666,-1802.6728176728866,-1823.5032059852892,-1858.2205198392767,-1885.9943709224754
2019-10-17,1631.5070812417835,1672.314483419279,1702.9200350523606,1753.9292877741827,1794.7366899516783
2019-10-18,-692.7850455697117,-706.701801437157,-717.1393683377537,-734.535313172033,-748.4520690395148
2019-10-21,381.96285174784134,400.1642336092191,413.81527000525966,436.5669973320182,454.7683791933814
2019-10-22,-1568.520435603954,-1592.8780198438471,-1611.1462080237252,-1641.5931883236335,-1665.9507725634612
2019-10-23,1345.3561987790526,1381.4607130574732,1408.5390987662686,1453.6697416142997,1489.7742558927566
2019-10-24,-243.5685803416127,-244.54737775897956,-245.28147582199017,-246.50497259374242,-247.4837700111384
2019-10-25,317.6613286821812,325.9473534363933,332.1618720020342,342.5194029448612,350.8054276990006
2019-10-28,-1237.2322185811427,-1266.4516739621904,-1288.3662654979707,-1324.8905847243004,-1354.1100401052972
2019-10-29,-1463.5639782418366,-1483.4536802233924,-1498.3709567095648,-1523.233084186475,-1543.1227861680673
2019-10-30,87.81557626835274,90.67500684497645,92.81957977746788,96.39386799823842,99.25329857488396
