,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-02-12,0.03,0.03,0.02977315984748302,0.025267453457897267,0.03,0.03,0.02956676898071271,0.025372766489152994,0.03,0.03,0.029726191043615364,0.02528943532771929,0.03,0.03,0.02989044666591965,0.02552819939285389,0.03,0.03,0.02965311952401444,0.025558309553204508,0.03,0.03,0.02981516217328646,0.025527756747479934,0.03,0.03,0.03153048347942039,0.02794925699720972,0.03,0.03,0.031382166547819175,0.02790386042738257,0.03,0.03,0.03147968080482022,0.027934985574789583
2019-02-13,0.03,0.03,0.02977315984748302,0.025267453457897267,0.03,0.03,0.02956676898071271,0.025372766489152994,0.03,0.03,0.029726191043615364,0.02528943532771929,0.03,0.03,0.02989044666591965,0.02552819939285389,0.03,0.03,0.02965311952401444,0.025558309553204508,0.03,0.03,0.02981516217328646,0.025527756747479934,0.03,0.03,0.03153048347942039,0.02794925699720972,0.03,0.03,0.031382166547819175,0.02790386042738257,0.03,0.03,0.03147968080482022,0.027934985574789583
2019-02-14,0.03,0.03,0.02977315984748302,0.025267453457897267,0.03,0.03,0.02956676898071271,0.025372766489152994,0.03,0.03,0.029726191043615364,0.02528943532771929,0.03,0.03,0.02989044666591965,0.02552819939285389,0.03,0.03,0.02965311952401444,0.025558309553204508,0.03,0.03,0.02981516217328646,0.025527756747479934,0.03,0.03,0.03153048347942039,0.02794925699720972,0.03,0.03,0.031382166547819175,0.02790386042738257,0.03,0.03,0.03147968080482022,0.027934985574789583
2019-02-15,0.03,0.03,0.02977315984748302,0.025267453457897267,0.03,0.03,0.02956676898071271,0.025372766489152994,0.03,0.03,0.029726191043615364,0.02528943532771929,0.03,0.03,0.02989044666591965,0.02552819939285389,0.03,0.03,0.02965311952401444,0.025558309553204508,0.03,0.03,0.02981516217328646,0.025527756747479934,0.03,0.03,0.03153048347942039,0.02794925699720972,0.03,0.03,0.031382166547819175,0.02790386042738257,0.03,0.03,0.03147968080482022,0.027934985574789583
2019-02-19,0.03,0.03,0.02977315984748302,0.0257257424043697,0.03,0.03,0.02956676898071271,0.025790317417610502,0.03,0.03,0.029726191043615364,0.025740121161835085,0.03,0.03,0.02989044666591965,0.025949061707593712,0.03,0.03,0.02965311952401444,0.025957704634473014,0.03,0.03,0.02981516217328646,0.025946928823960984,0.03,0.03,0.03153048347942039,0.028259072127221965,0.03,0.03,0.031382166547819175,0.028204960603602152,0.03,0.03,0.03147968080482022,0.028246057563873377
2019-02-20,0.03,0.03,0.02977315984748302,0.0257257424043697,0.03,0.03,0.02956676898071271,0.025790317417610502,0.03,0.03,0.029726191043615364,0.025740121161835085,0.03,0.03,0.02989044666591965,0.025949061707593712,0.03,0.03,0.02965311952401444,0.025957704634473014,0.03,0.03,0.02981516217328646,0.025946928823960984,0.03,0.03,0.03153048347942039,0.028259072127221965,0.03,0.03,0.031382166547819175,0.028204960603602152,0.03,0.03,0.03147968080482022,0.028246057563873377
2019-02-21,0.03,0.03,0.02977315984748302,0.0257257424043697,0.03,0.03,0.02956676898071271,0.025790317417610502,0.03,0.03,0.029726191043615364,0.025740121161835085,0.03,0.03,0.02989044666591965,0.025949061707593712,0.03,0.03,0.02965311952401444,0.025957704634473014,0.03,0.03,0.02981516217328646,0.025946928823960984,0.03,0.03,0.03153048347942039,0.028259072127221965,0.03,0.03,0.031382166547819175,0.028204960603602152,0.03,0.03,0.03147968080482022,0.028246057563873377
2019-02-22,0.03,0.03,0.02977315984748302,0.0257257424043697,0.03,0.03,0.02956676898071271,0.025790317417610502,0.03,0.03,0.029726191043615364,0.025740121161835085,0.03,0.03,0.02989044666591965,0.025949061707593712,0.03,0.03,0.02965311952401444,0.025957704634473014,0.03,0.03,0.02981516217328646,0.025946928823960984,0.03,0.03,0.03153048347942039,0.028259072127221965,0.03,0.03,0.031382166547819175,0.028204960603602152,0.03,0.03,0.03147968080482022,0.028246057563873377
2019-02-25,0.03,0.03,0.02977315984748302,0.025284522748776878,0.03,0.03,0.02956676898071271,0.02531741788443885,0.03,0.03,0.029726191043615364,0.025293344625061553,0.03,0.03,0.02989044666591965,0.025552786866501698,0.03,0.03,0.02965311952401444,0.025505076880666697,0.03,0.03,0.02981516217328646,0.025546273243127214,0.03,0.03,0.03153048347942039,0.02815567124602267,0.03,0.03,0.031382166547819175,0.028047415271082378,0.03,0.03,0.03147968080482022,0.028139895880252643
2019-02-26,0.03,0.03,0.02977315984748302,0.025284522748776878,0.03,0.03,0.02956676898071271,0.02531741788443885,0.03,0.03,0.029726191043615364,0.025293344625061553,0.03,0.03,0.02989044666591965,0.025552786866501698,0.03,0.03,0.02965311952401444,0.025505076880666697,0.03,0.03,0.02981516217328646,0.025546273243127214,0.03,0.03,0.03153048347942039,0.02815567124602267,0.03,0.03,0.031382166547819175,0.028047415271082378,0.03,0.03,0.03147968080482022,0.028139895880252643
2019-02-27,0.03,0.03,0.02977315984748302,0.025284522748776878,0.03,0.03,0.02956676898071271,0.02531741788443885,0.03,0.03,0.029726191043615364,0.025293344625061553,0.03,0.03,0.02989044666591965,0.025552786866501698,0.03,0.03,0.02965311952401444,0.025505076880666697,0.03,0.03,0.02981516217328646,0.025546273243127214,0.03,0.03,0.03153048347942039,0.02815567124602267,0.03,0.03,0.031382166547819175,0.028047415271082378,0.03,0.03,0.03147968080482022,0.028139895880252643
2019-02-28,0.03,0.03,0.02977315984748302,0.025284522748776878,0.03,0.03,0.02956676898071271,0.02531741788443885,0.03,0.03,0.029726191043615364,0.025293344625061553,0.03,0.03,0.02989044666591965,0.025552786866501698,0.03,0.03,0.02965311952401444,0.025505076880666697,0.03,0.03,0.02981516217328646,0.025546273243127214,0.03,0.03,0.03153048347942039,0.02815567124602267,0.03,0.03,0.031382166547819175,0.028047415271082378,0.03,0.03,0.03147968080482022,0.028139895880252643
2019-03-01,0.03,0.03,0.02977315984748302,0.025284522748776878,0.03,0.03,0.02956676898071271,0.02531741788443885,0.03,0.03,0.029726191043615364,0.025293344625061553,0.03,0.03,0.02989044666591965,0.025552786866501698,0.03,0.03,0.02965311952401444,0.025505076880666697,0.03,0.03,0.02981516217328646,0.025546273243127214,0.03,0.03,0.03153048347942039,0.02815567124602267,0.03,0.03,0.031382166547819175,0.028047415271082378,0.03,0.03,0.03147968080482022,0.028139895880252643
2019-03-04,0.03,0.03,0.02977315984748302,0.026146207956778262,0.03,0.03,0.02956676898071271,0.02606428371407869,0.03,0.03,0.029726191043615364,0.026129178784002255,0.03,0.03,0.02989044666591965,0.026464304923779172,0.03,0.03,0.02965311952401444,0.026328528052071393,0.03,0.03,0.02981516217328646,0.026437317292014754,0.03,0.03,0.03153048347942039,0.029181442697752295,0.03,0.03,0.031382166547819175,0.029078554347893245,0.03,0.03,0.03147968080482022,0.029162529641828715
2019-03-05,0.03,0.03,0.02977315984748302,0.026146207956778262,0.03,0.03,0.02956676898071271,0.02606428371407869,0.03,0.03,0.029726191043615364,0.026129178784002255,0.03,0.03,0.02989044666591965,0.026464304923779172,0.03,0.03,0.02965311952401444,0.026328528052071393,0.03,0.03,0.02981516217328646,0.026437317292014754,0.03,0.03,0.03153048347942039,0.029181442697752295,0.03,0.03,0.031382166547819175,0.029078554347893245,0.03,0.03,0.03147968080482022,0.029162529641828715
2019-03-06,0.03,0.03,0.02977315984748302,0.026146207956778262,0.03,0.03,0.02956676898071271,0.02606428371407869,0.03,0.03,0.029726191043615364,0.026129178784002255,0.03,0.03,0.02989044666591965,0.026464304923779172,0.03,0.03,0.02965311952401444,0.026328528052071393,0.03,0.03,0.02981516217328646,0.026437317292014754,0.03,0.03,0.03153048347942039,0.029181442697752295,0.03,0.03,0.031382166547819175,0.029078554347893245,0.03,0.03,0.03147968080482022,0.029162529641828715
2019-03-07,0.03,0.03,0.02977315984748302,0.026146207956778262,0.03,0.03,0.02956676898071271,0.02606428371407869,0.03,0.03,0.029726191043615364,0.026129178784002255,0.03,0.03,0.02989044666591965,0.026464304923779172,0.03,0.03,0.02965311952401444,0.026328528052071393,0.03,0.03,0.02981516217328646,0.026437317292014754,0.03,0.03,0.03153048347942039,0.029181442697752295,0.03,0.03,0.031382166547819175,0.029078554347893245,0.03,0.03,0.03147968080482022,0.029162529641828715
2019-03-08,0.03,0.03,0.02977315984748302,0.026146207956778262,0.03,0.03,0.02956676898071271,0.02606428371407869,0.03,0.03,0.029726191043615364,0.026129178784002255,0.03,0.03,0.02989044666591965,0.026464304923779172,0.03,0.03,0.02965311952401444,0.026328528052071393,0.03,0.03,0.02981516217328646,0.026437317292014754,0.03,0.03,0.03153048347942039,0.029181442697752295,0.03,0.03,0.031382166547819175,0.029078554347893245,0.03,0.03,0.03147968080482022,0.029162529641828715
2019-03-11,0.03,0.03,0.02977315984748302,0.025011077167362793,0.03,0.03,0.02956676898071271,0.025068900202196313,0.03,0.03,0.029726191043615364,0.02502261651174474,0.03,0.03,0.02989044666591965,0.025298325902884042,0.03,0.03,0.02965311952401444,0.025278455150558137,0.03,0.03,0.02981516217328646,0.025296682716797133,0.03,0.03,0.03153048347942039,0.028083329347665772,0.03,0.03,0.031382166547819175,0.028016062671719702,0.03,0.03,0.03147968080482022,0.028073668704275568
2019-03-12,0.03,0.03,0.02977315984748302,0.025011077167362793,0.03,0.03,0.02956676898071271,0.025068900202196313,0.03,0.03,0.029726191043615364,0.02502261651174474,0.03,0.03,0.02989044666591965,0.025298325902884042,0.03,0.03,0.02965311952401444,0.025278455150558137,0.03,0.03,0.02981516217328646,0.025296682716797133,0.03,0.03,0.03153048347942039,0.028083329347665772,0.03,0.03,0.031382166547819175,0.028016062671719702,0.03,0.03,0.03147968080482022,0.028073668704275568
2019-03-13,0.03,0.03,0.02977315984748302,0.025011077167362793,0.03,0.03,0.02956676898071271,0.025068900202196313,0.03,0.03,0.029726191043615364,0.02502261651174474,0.03,0.03,0.02989044666591965,0.025298325902884042,0.03,0.03,0.02965311952401444,0.025278455150558137,0.03,0.03,0.02981516217328646,0.025296682716797133,0.03,0.03,0.03153048347942039,0.028083329347665772,0.03,0.03,0.031382166547819175,0.028016062671719702,0.03,0.03,0.03147968080482022,0.028073668704275568
2019-03-14,0.03,0.03,0.02977315984748302,0.025011077167362793,0.03,0.03,0.02956676898071271,0.025068900202196313,0.03,0.03,0.029726191043615364,0.02502261651174474,0.03,0.03,0.02989044666591965,0.025298325902884042,0.03,0.03,0.02965311952401444,0.025278455150558137,0.03,0.03,0.02981516217328646,0.025296682716797133,0.03,0.03,0.03153048347942039,0.028083329347665772,0.03,0.03,0.031382166547819175,0.028016062671719702,0.03,0.03,0.03147968080482022,0.028073668704275568
2019-03-15,0.03,0.03,0.02977315984748302,0.025011077167362793,0.03,0.03,0.02956676898071271,0.025068900202196313,0.03,0.03,0.029726191043615364,0.02502261651174474,0.03,0.03,0.02989044666591965,0.025298325902884042,0.03,0.03,0.02965311952401444,0.025278455150558137,0.03,0.03,0.02981516217328646,0.025296682716797133,0.03,0.03,0.03153048347942039,0.028083329347665772,0.03,0.03,0.031382166547819175,0.028016062671719702,0.03,0.03,0.03147968080482022,0.028073668704275568
2019-03-18,0.03,0.03,0.02977315984748302,0.024539899251289285,0.03,0.03,0.02956676898071271,0.02465965768560558,0.03,0.03,0.029726191043615364,0.02455659969987333,0.03,0.03,0.02989044666591965,0.024824436827051953,0.03,0.03,0.02965311952401444,0.024858295994835296,0.03,0.03,0.02981516217328646,0.024829141205746634,0.03,0.03,0.03153048347942039,0.027739954478734244,0.03,0.03,0.031382166547819175,0.02768667276887571,0.03,0.03,0.03147968080482022,0.02773336804612434
2019-03-19,0.03,0.03,0.02977315984748302,0.024539899251289285,0.03,0.03,0.02956676898071271,0.02465965768560558,0.03,0.03,0.029726191043615364,0.02455659969987333,0.03,0.03,0.02989044666591965,0.024824436827051953,0.03,0.03,0.02965311952401444,0.024858295994835296,0.03,0.03,0.02981516217328646,0.024829141205746634,0.03,0.03,0.03153048347942039,0.027739954478734244,0.03,0.03,0.031382166547819175,0.02768667276887571,0.03,0.03,0.03147968080482022,0.02773336804612434
2019-03-20,0.03,0.03,0.02977315984748302,0.024539899251289285,0.03,0.03,0.02956676898071271,0.02465965768560558,0.03,0.03,0.029726191043615364,0.02455659969987333,0.03,0.03,0.02989044666591965,0.024824436827051953,0.03,0.03,0.02965311952401444,0.024858295994835296,0.03,0.03,0.02981516217328646,0.024829141205746634,0.03,0.03,0.03153048347942039,0.027739954478734244,0.03,0.03,0.031382166547819175,0.02768667276887571,0.03,0.03,0.03147968080482022,0.02773336804612434
2019-03-21,0.03,0.03,0.02977315984748302,0.024539899251289285,0.03,0.03,0.02956676898071271,0.02465965768560558,0.03,0.03,0.029726191043615364,0.02455659969987333,0.03,0.03,0.02989044666591965,0.024824436827051953,0.03,0.03,0.02965311952401444,0.024858295994835296,0.03,0.03,0.02981516217328646,0.024829141205746634,0.03,0.03,0.03153048347942039,0.027739954478734244,0.03,0.03,0.031382166547819175,0.02768667276887571,0.03,0.03,0.03147968080482022,0.02773336804612434
2019-03-22,0.03,0.03,0.02977315984748302,0.024539899251289285,0.03,0.03,0.02956676898071271,0.02465965768560558,0.03,0.03,0.029726191043615364,0.02455659969987333,0.03,0.03,0.02989044666591965,0.024824436827051953,0.03,0.03,0.02965311952401444,0.024858295994835296,0.03,0.03,0.02981516217328646,0.024829141205746634,0.03,0.03,0.03153048347942039,0.027739954478734244,0.03,0.03,0.031382166547819175,0.02768667276887571,0.03,0.03,0.03147968080482022,0.02773336804612434
2019-03-25,0.03,0.03,0.02977315984748302,0.022619537461726014,0.03,0.03,0.02956676898071271,0.022884029965267557,0.03,0.03,0.029726191043615364,0.02264744149074599,0.03,0.03,0.02989044666591965,0.02289769403301676,0.03,0.03,0.02965311952401444,0.02305580569388404,0.03,0.03,0.02981516217328646,0.022913471509127144,0.03,0.03,0.03153048347942039,0.025961675734481743,0.03,0.03,0.031382166547819175,0.025946373106410223,0.03,0.03,0.03147968080482022,0.02596083317974985
2019-03-26,0.03,0.03,0.02977315984748302,0.022619537461726014,0.03,0.03,0.02956676898071271,0.022884029965267557,0.03,0.03,0.029726191043615364,0.02264744149074599,0.03,0.03,0.02989044666591965,0.02289769403301676,0.03,0.03,0.02965311952401444,0.02305580569388404,0.03,0.03,0.02981516217328646,0.022913471509127144,0.03,0.03,0.03153048347942039,0.025961675734481743,0.03,0.03,0.031382166547819175,0.025946373106410223,0.03,0.03,0.03147968080482022,0.02596083317974985
2019-03-27,0.03,0.03,0.02977315984748302,0.022619537461726014,0.03,0.03,0.02956676898071271,0.022884029965267557,0.03,0.03,0.029726191043615364,0.02264744149074599,0.03,0.03,0.02989044666591965,0.02289769403301676,0.03,0.03,0.02965311952401444,0.02305580569388404,0.03,0.03,0.02981516217328646,0.022913471509127144,0.03,0.03,0.03153048347942039,0.025961675734481743,0.03,0.03,0.031382166547819175,0.025946373106410223,0.03,0.03,0.03147968080482022,0.02596083317974985
2019-03-28,0.03,0.03,0.02977315984748302,0.022619537461726014,0.03,0.03,0.02956676898071271,0.022884029965267557,0.03,0.03,0.029726191043615364,0.02264744149074599,0.03,0.03,0.02989044666591965,0.02289769403301676,0.03,0.03,0.02965311952401444,0.02305580569388404,0.03,0.03,0.02981516217328646,0.022913471509127144,0.03,0.03,0.03153048347942039,0.025961675734481743,0.03,0.03,0.031382166547819175,0.025946373106410223,0.03,0.03,0.03147968080482022,0.02596083317974985
2019-03-29,0.03,0.03,0.02977315984748302,0.022619537461726014,0.03,0.03,0.02956676898071271,0.022884029965267557,0.03,0.03,0.029726191043615364,0.02264744149074599,0.03,0.03,0.02989044666591965,0.02289769403301676,0.03,0.03,0.02965311952401444,0.02305580569388404,0.03,0.03,0.02981516217328646,0.022913471509127144,0.03,0.03,0.03153048347942039,0.025961675734481743,0.03,0.03,0.031382166547819175,0.025946373106410223,0.03,0.03,0.03147968080482022,0.02596083317974985
2019-04-01,0.03,0.03,0.02977315984748302,0.0226194197196411,0.03,0.03,0.02956676898071271,0.02285464009814329,0.03,0.03,0.029726191043615364,0.022633925324106043,0.03,0.03,0.02989044666591965,0.022882796025760137,0.03,0.03,0.02965311952401444,0.02303056754936996,0.03,0.03,0.02981516217328646,0.02289104599734732,0.03,0.03,0.03153048347942039,0.025639141210637616,0.03,0.03,0.031382166547819175,0.025630874496883213,0.03,0.03,0.03147968080482022,0.02563711800752371
2019-04-02,0.03,0.03,0.02977315984748302,0.0226194197196411,0.03,0.03,0.02956676898071271,0.02285464009814329,0.03,0.03,0.029726191043615364,0.022633925324106043,0.03,0.03,0.02989044666591965,0.022882796025760137,0.03,0.03,0.02965311952401444,0.02303056754936996,0.03,0.03,0.02981516217328646,0.02289104599734732,0.03,0.03,0.03153048347942039,0.025639141210637616,0.03,0.03,0.031382166547819175,0.025630874496883213,0.03,0.03,0.03147968080482022,0.02563711800752371
2019-04-03,0.03,0.03,0.02977315984748302,0.0226194197196411,0.03,0.03,0.02956676898071271,0.02285464009814329,0.03,0.03,0.029726191043615364,0.022633925324106043,0.03,0.03,0.02989044666591965,0.022882796025760137,0.03,0.03,0.02965311952401444,0.02303056754936996,0.03,0.03,0.02981516217328646,0.02289104599734732,0.03,0.03,0.03153048347942039,0.025639141210637616,0.03,0.03,0.031382166547819175,0.025630874496883213,0.03,0.03,0.03147968080482022,0.02563711800752371
2019-04-04,0.03,0.03,0.02977315984748302,0.0226194197196411,0.03,0.03,0.02956676898071271,0.02285464009814329,0.03,0.03,0.029726191043615364,0.022633925324106043,0.03,0.03,0.02989044666591965,0.022882796025760137,0.03,0.03,0.02965311952401444,0.02303056754936996,0.03,0.03,0.02981516217328646,0.02289104599734732,0.03,0.03,0.03153048347942039,0.025639141210637616,0.03,0.03,0.031382166547819175,0.025630874496883213,0.03,0.03,0.03147968080482022,0.02563711800752371
2019-04-05,0.03,0.03,0.02977315984748302,0.0226194197196411,0.03,0.03,0.02956676898071271,0.02285464009814329,0.03,0.03,0.029726191043615364,0.022633925324106043,0.03,0.03,0.02989044666591965,0.022882796025760137,0.03,0.03,0.02965311952401444,0.02303056754936996,0.03,0.03,0.02981516217328646,0.02289104599734732,0.03,0.03,0.03153048347942039,0.025639141210637616,0.03,0.03,0.031382166547819175,0.025630874496883213,0.03,0.03,0.03147968080482022,0.02563711800752371
2019-04-08,0.03,0.03,0.02977315984748302,0.023306786940931454,0.03,0.03,0.02956676898071271,0.02347455347499564,0.03,0.03,0.029726191043615364,0.023313451459128467,0.03,0.03,0.02989044666591965,0.02360275735581377,0.03,0.03,0.02965311952401444,0.02368332532235753,0.03,0.03,0.02981516217328646,0.023605372837554046,0.03,0.03,0.03153048347942039,0.026418781410679007,0.03,0.03,0.031382166547819175,0.026392086391470747,0.03,0.03,0.03147968080482022,0.02641668484240882
2019-04-09,0.03,0.03,0.02977315984748302,0.023306786940931454,0.03,0.03,0.02956676898071271,0.02347455347499564,0.03,0.03,0.029726191043615364,0.023313451459128467,0.03,0.03,0.02989044666591965,0.02360275735581377,0.03,0.03,0.02965311952401444,0.02368332532235753,0.03,0.03,0.02981516217328646,0.023605372837554046,0.03,0.03,0.03153048347942039,0.026418781410679007,0.03,0.03,0.031382166547819175,0.026392086391470747,0.03,0.03,0.03147968080482022,0.02641668484240882
2019-04-10,0.03,0.03,0.02977315984748302,0.023306786940931454,0.03,0.03,0.02956676898071271,0.02347455347499564,0.03,0.03,0.029726191043615364,0.023313451459128467,0.03,0.03,0.02989044666591965,0.02360275735581377,0.03,0.03,0.02965311952401444,0.02368332532235753,0.03,0.03,0.02981516217328646,0.023605372837554046,0.03,0.03,0.03153048347942039,0.026418781410679007,0.03,0.03,0.031382166547819175,0.026392086391470747,0.03,0.03,0.03147968080482022,0.02641668484240882
2019-04-11,0.03,0.03,0.02977315984748302,0.023306786940931454,0.03,0.03,0.02956676898071271,0.02347455347499564,0.03,0.03,0.029726191043615364,0.023313451459128467,0.03,0.03,0.02989044666591965,0.02360275735581377,0.03,0.03,0.02965311952401444,0.02368332532235753,0.03,0.03,0.02981516217328646,0.023605372837554046,0.03,0.03,0.03153048347942039,0.026418781410679007,0.03,0.03,0.031382166547819175,0.026392086391470747,0.03,0.03,0.03147968080482022,0.02641668484240882
2019-04-12,0.03,0.03,0.02977315984748302,0.023306786940931454,0.03,0.03,0.02956676898071271,0.02347455347499564,0.03,0.03,0.029726191043615364,0.023313451459128467,0.03,0.03,0.02989044666591965,0.02360275735581377,0.03,0.03,0.02965311952401444,0.02368332532235753,0.03,0.03,0.02981516217328646,0.023605372837554046,0.03,0.03,0.03153048347942039,0.026418781410679007,0.03,0.03,0.031382166547819175,0.026392086391470747,0.03,0.03,0.03147968080482022,0.02641668484240882
2019-04-15,0.03,0.03,0.02977315984748302,0.024001933805752818,0.03,0.03,0.02956676898071271,0.02411764263995571,0.03,0.03,0.029726191043615364,0.024002957904812737,0.03,0.03,0.02989044666591965,0.024287642579628177,0.03,0.03,0.02965311952401444,0.024333650721874517,0.03,0.03,0.02981516217328646,0.024287895658354274,0.03,0.03,0.03153048347942039,0.027116773791185964,0.03,0.03,0.031382166547819175,0.027076968086564072,0.03,0.03,0.03147968080482022,0.027116067376621655
2019-04-16,0.03,0.03,0.02977315984748302,0.024001933805752818,0.03,0.03,0.02956676898071271,0.02411764263995571,0.03,0.03,0.029726191043615364,0.024002957904812737,0.03,0.03,0.02989044666591965,0.024287642579628177,0.03,0.03,0.02965311952401444,0.024333650721874517,0.03,0.03,0.02981516217328646,0.024287895658354274,0.03,0.03,0.03153048347942039,0.027116773791185964,0.03,0.03,0.031382166547819175,0.027076968086564072,0.03,0.03,0.03147968080482022,0.027116067376621655
2019-04-17,0.03,0.03,0.02977315984748302,0.024001933805752818,0.03,0.03,0.02956676898071271,0.02411764263995571,0.03,0.03,0.029726191043615364,0.024002957904812737,0.03,0.03,0.02989044666591965,0.024287642579628177,0.03,0.03,0.02965311952401444,0.024333650721874517,0.03,0.03,0.02981516217328646,0.024287895658354274,0.03,0.03,0.03153048347942039,0.027116773791185964,0.03,0.03,0.031382166547819175,0.027076968086564072,0.03,0.03,0.03147968080482022,0.027116067376621655
2019-04-18,0.03,0.03,0.02977315984748302,0.024001933805752818,0.03,0.03,0.02956676898071271,0.02411764263995571,0.03,0.03,0.029726191043615364,0.024002957904812737,0.03,0.03,0.02989044666591965,0.024287642579628177,0.03,0.03,0.02965311952401444,0.024333650721874517,0.03,0.03,0.02981516217328646,0.024287895658354274,0.03,0.03,0.03153048347942039,0.027116773791185964,0.03,0.03,0.031382166547819175,0.027076968086564072,0.03,0.03,0.03147968080482022,0.027116067376621655
2019-04-19,0.03,0.03,0.02977315984748302,0.024001933805752818,0.03,0.03,0.02956676898071271,0.02411764263995571,0.03,0.03,0.029726191043615364,0.024002957904812737,0.03,0.03,0.02989044666591965,0.024287642579628177,0.03,0.03,0.02965311952401444,0.024333650721874517,0.03,0.03,0.02981516217328646,0.024287895658354274,0.03,0.03,0.03153048347942039,0.027116773791185964,0.03,0.03,0.031382166547819175,0.027076968086564072,0.03,0.03,0.03147968080482022,0.027116067376621655
2019-04-22,0.03,0.03,0.02977315984748302,0.024072153372720458,0.03,0.03,0.02956676898071271,0.024082248343972813,0.03,0.03,0.029726191043615364,0.024072556591824768,0.03,0.03,0.02989044666591965,0.024361019376257023,0.03,0.03,0.02965311952401444,0.0243198176004039,0.03,0.03,0.02981516217328646,0.02436331277740168,0.03,0.03,0.03153048347942039,0.027178311036340858,0.03,0.03,0.031382166547819175,0.027111608924126205,0.03,0.03,0.03147968080482022,0.027181303462235823
2019-04-23,0.03,0.03,0.02977315984748302,0.024072153372720458,0.03,0.03,0.02956676898071271,0.024082248343972813,0.03,0.03,0.029726191043615364,0.024072556591824768,0.03,0.03,0.02989044666591965,0.024361019376257023,0.03,0.03,0.02965311952401444,0.0243198176004039,0.03,0.03,0.02981516217328646,0.02436331277740168,0.03,0.03,0.03153048347942039,0.027178311036340858,0.03,0.03,0.031382166547819175,0.027111608924126205,0.03,0.03,0.03147968080482022,0.027181303462235823
2019-04-24,0.03,0.03,0.02977315984748302,0.024072153372720458,0.03,0.03,0.02956676898071271,0.024082248343972813,0.03,0.03,0.029726191043615364,0.024072556591824768,0.03,0.03,0.02989044666591965,0.024361019376257023,0.03,0.03,0.02965311952401444,0.0243198176004039,0.03,0.03,0.02981516217328646,0.02436331277740168,0.03,0.03,0.03153048347942039,0.027178311036340858,0.03,0.03,0.031382166547819175,0.027111608924126205,0.03,0.03,0.03147968080482022,0.027181303462235823
2019-04-25,0.03,0.03,0.02977315984748302,0.024072153372720458,0.03,0.03,0.02956676898071271,0.024082248343972813,0.03,0.03,0.029726191043615364,0.024072556591824768,0.03,0.03,0.02989044666591965,0.024361019376257023,0.03,0.03,0.02965311952401444,0.0243198176004039,0.03,0.03,0.02981516217328646,0.02436331277740168,0.03,0.03,0.03153048347942039,0.027178311036340858,0.03,0.03,0.031382166547819175,0.027111608924126205,0.03,0.03,0.03147968080482022,0.027181303462235823
2019-04-26,0.03,0.03,0.02977315984748302,0.024072153372720458,0.03,0.03,0.02956676898071271,0.024082248343972813,0.03,0.03,0.029726191043615364,0.024072556591824768,0.03,0.03,0.02989044666591965,0.024361019376257023,0.03,0.03,0.02965311952401444,0.0243198176004039,0.03,0.03,0.02981516217328646,0.02436331277740168,0.03,0.03,0.03153048347942039,0.027178311036340858,0.03,0.03,0.031382166547819175,0.027111608924126205,0.03,0.03,0.03147968080482022,0.027181303462235823
