,eff:2018-12-18|mat:5y|roll:None|coup:outright0.01,eff:2018-12-18|mat:5y|roll:None|coup:outright0.02,eff:2018-12-18|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-18|mat:5y|roll:None|coup:outright0.04,eff:2018-12-18|mat:5y|roll:None|coup:outright0.05
2019-01-18,0.02669307110545626,0.02669307110545603,0.026693071105456184,0.0266930711054561,0.026693071105456264
2019-01-22,0.027187408551399575,0.02718740855139935,0.027187408551399513,0.027187408551399422,0.027187408551399582
2019-01-23,0.02666699802464495,0.026666998024644718,0.02666699802464488,0.026666998024644784,0.026666998024644957
2019-01-24,0.02663739556270353,0.0266373955627033,0.026637395562703454,0.026637395562703364,0.02663739556270354
2019-01-25,0.026391616556914355,0.02639161655691412,0.02639161655691428,0.026391616556914188,0.026391616556914355
2019-01-28,0.026870410695271768,0.02687041069527155,0.026870410695271706,0.026870410695271622,0.026870410695271785
2019-01-29,0.026657031208258096,0.026657031208257867,0.026657031208258027,0.026657031208257936,0.026657031208258103
2019-01-30,0.026354967551612873,0.026354967551612648,0.0263549675516128,0.026354967551612717,0.026354967551612884
2019-01-31,0.025873253684300247,0.02587325368430002,0.025873253684300178,0.025873253684300095,0.02587325368430026
2019-02-01,0.02539272122070696,0.025392721220706727,0.025392721220706887,0.025392721220706797,0.025392721220706967
2019-02-04,0.02598860058330727,0.025988600583307046,0.025988600583307202,0.02598860058330711,0.02598860058330728
2019-02-05,0.026310019905304967,0.02631001990530474,0.026310019905304904,0.026310019905304807,0.02631001990530498
2019-02-06,0.02608639157203193,0.026086391572031693,0.02608639157203185,0.026086391572031763,0.02608639157203193
2019-02-07,0.02603295757422247,0.026032957574222238,0.0260329575742224,0.02603295757422231,0.026032957574222474
2019-02-08,0.025672449883712256,0.02567244988371202,0.02567244988371219,0.02567244988371209,0.02567244988371226
2019-02-11,0.025479859240018776,0.025479859240018547,0.025479859240018707,0.025479859240018617,0.025479859240018787
2019-02-12,0.02563576777667312,0.02563576777667289,0.025635767776673042,0.025635767776672955,0.025635767776673125
2019-02-13,0.02591865083265628,0.025918650832656057,0.02591865083265621,0.025918650832656133,0.025918650832656293
2019-02-14,0.0261537625311185,0.02615376253111827,0.02615376253111843,0.026153762531118337,0.026153762531118507
2019-02-15,0.025753372260817822,0.025753372260817586,0.025753372260817746,0.02575337226081766,0.02575337226081782
2019-02-19,0.025896320055213036,0.025896320055212804,0.02589632005521296,0.025896320055212863,0.025896320055213033
2019-02-20,0.02548664539851017,0.025486645398509936,0.025486645398510095,0.025486645398510005,0.025486645398510168
2019-02-21,0.025541379693766963,0.025541379693766735,0.025541379693766898,0.025541379693766804,0.02554137969376698
2019-02-22,0.025815700316204483,0.02581570031620425,0.025815700316204414,0.025815700316204317,0.02581570031620449
2019-02-25,0.025456371984068984,0.02545637198406875,0.025456371984068908,0.025456371984068818,0.025456371984068988
2019-02-26,0.02543219533266375,0.02543219533266352,0.025432195332663676,0.02543219533266359,0.025432195332663762
2019-02-27,0.025175180636127677,0.025175180636127444,0.025175180636127607,0.025175180636127514,0.02517518063612768
2019-02-28,0.025473146280124467,0.025473146280124235,0.025473146280124394,0.025473146280124315,0.025473146280124478
2019-03-01,0.025784789894547,0.025784789894546772,0.025784789894546932,0.025784789894546842,0.025784789894547
2019-03-04,0.02613722687513264,0.02613722687513241,0.026137226875132567,0.026137226875132473,0.02613722687513264
2019-03-05,0.025859749664390495,0.025859749664390266,0.025859749664390426,0.025859749664390336,0.02585974966439051
2019-03-06,0.025991503140988192,0.02599150314098796,0.025991503140988116,0.025991503140988022,0.025991503140988196
2019-03-07,0.025759537851455613,0.02575953785145538,0.02575953785145554,0.025759537851455447,0.025759537851455617
2019-03-08,0.025313068406661966,0.025313068406661733,0.025313068406661893,0.0253130684066618,0.025313068406661973
2019-03-11,0.025208386999690663,0.025208386999690434,0.025208386999690593,0.025208386999690503,0.025208386999690677
2019-03-12,0.02533247734428579,0.025332477344285557,0.025332477344285717,0.025332477344285627,0.0253324773442858
2019-03-13,0.02493545515377983,0.024935455153779602,0.02493545515377976,0.024935455153779665,0.024935455153779828
2019-03-14,0.02513161683374909,0.02513161683374886,0.025131616833749017,0.02513161683374893,0.0251316168337491
2019-03-15,0.025118223230368164,0.025118223230367935,0.025118223230368088,0.025118223230367998,0.02511822323036817
2019-03-18,0.02482327648343497,0.02482327648343474,0.024823276483434898,0.024823276483434808,0.024823276483434974
2019-03-19,0.023438886425117732,0.023438886425117503,0.023438886425117662,0.023438886425117576,0.023438886425117735
2019-03-20,0.023505728336679823,0.02350572833667959,0.023505728336679754,0.02350572833667967,0.02350572833667984
2019-03-21,0.022692848617919367,0.022692848617919138,0.022692848617919294,0.02269284861791921,0.022692848617919384
2019-03-22,0.022693777418378025,0.022693777418377796,0.022693777418377956,0.02269377741837787,0.022693777418378042
2019-03-25,0.021679510256181582,0.021679510256181353,0.021679510256181506,0.021679510256181415,0.02167951025618159
2019-03-26,0.020850101955329978,0.020850101955329745,0.020850101955329905,0.02085010195532981,0.02085010195532998
2019-03-27,0.021237972491677585,0.021237972491677356,0.021237972491677522,0.02123797249167743,0.02123797249167761
2019-03-28,0.020833014358088625,0.02083301435808839,0.020833014358088552,0.020833014358088455,0.020833014358088636
2019-03-29,0.02137062598309302,0.021370625983092792,0.02137062598309295,0.021370625983092854,0.021370625983093028
2019-04-01,0.021666961536073948,0.02166696153607372,0.021666961536073878,0.021666961536073802,0.02166696153607396
2019-04-02,0.022481471258477284,0.02248147125847705,0.02248147125847721,0.02248147125847712,0.022481471258477295
2019-04-03,0.02212512914909881,0.02212512914909858,0.02212512914909874,0.022125129149098657,0.022125129149098817
2019-04-04,0.02243372204522949,0.02243372204522926,0.022433722045229424,0.022433722045229323,0.022433722045229504
2019-04-05,0.022388604418101636,0.022388604418101407,0.022388604418101563,0.022388604418101473,0.022388604418101647
2019-04-08,0.02226005539766236,0.022260055397662126,0.022260055397662286,0.022260055397662196,0.022260055397662373
2019-04-09,0.022458443109259554,0.022458443109259325,0.022458443109259485,0.022458443109259388,0.02245844310925955
2019-04-10,0.022222049756235766,0.022222049756235537,0.022222049756235696,0.022222049756235606,0.02222204975623578
2019-04-11,0.021852489887980615,0.02185248988798039,0.021852489887980546,0.02185248988798046,0.021852489887980622
2019-04-12,0.0222143136495666,0.02221431364956637,0.022214313649566525,0.022214313649566435,0.022214313649566605
2019-04-15,0.02285886538214745,0.022858865382147226,0.02285886538214738,0.022858865382147302,0.022858865382147462
2019-04-16,0.0228430511681152,0.02284305116811497,0.02284305116811513,0.02284305116811504,0.022843051168115202
2019-04-17,0.02313442390370537,0.023134423903705143,0.0231344239037053,0.023134423903705206,0.02313442390370538
2019-04-18,0.023129393614847553,0.023129393614847324,0.02312939361484748,0.023129393614847393,0.023129393614847563
2019-04-19,0.022832470087746488,0.02283247008774626,0.022832470087746415,0.022832470087746328,0.022832470087746495
2019-04-22,0.022862339735218836,0.022862339735218604,0.02286233973521877,0.022862339735218676,0.022862339735218843
2019-04-23,0.022926534757936694,0.02292653475793646,0.02292653475793662,0.022926534757936528,0.02292653475793669
2019-04-24,0.02266060066160213,0.0226606006616019,0.02266060066160206,0.02266060066160197,0.022660600661602144
2019-04-25,0.022232569994210312,0.02223256999421008,0.02223256999421024,0.022232569994210156,0.022232569994210305
2019-04-26,0.022444216847944808,0.02244421684794458,0.022444216847944738,0.022444216847944655,0.02244421684794482
2019-04-29,0.02204198926267682,0.022041989262676587,0.022041989262676746,0.022041989262676653,0.022041989262676826
2019-04-30,0.02222670829803832,0.022226708298038095,0.022226708298038248,0.02222670829803817,0.02222670829803834
2019-05-01,0.022026401272613308,0.022026401272613075,0.02202640127261324,0.022026401272613152,0.022026401272613322
2019-05-02,0.022342061635353228,0.022342061635353,0.022342061635353166,0.02234206163535307,0.02234206163535324
2019-05-03,0.02270730048032771,0.022707300480327482,0.022707300480327642,0.02270730048032755,0.022707300480327722
2019-05-06,0.022527331710678285,0.022527331710678052,0.022527331710678212,0.022527331710678115,0.022527331710678288
2019-05-07,0.021962969612769133,0.021962969612768904,0.021962969612769057,0.021962969612768977,0.021962969612769147
2019-05-08,0.021861258620120665,0.02186125862012043,0.02186125862012059,0.021861258620120505,0.021861258620120668
2019-05-09,0.022062012125381024,0.022062012125380795,0.022062012125380958,0.022062012125380857,0.022062012125381034
2019-05-10,0.02174466244737345,0.021744662447373223,0.021744662447373383,0.02174466244737329,0.021744662447373466
2019-05-13,0.021907198152356252,0.02190719815235602,0.02190719815235618,0.02190719815235609,0.02190719815235626
2019-05-14,0.021070073155024523,0.021070073155024294,0.021070073155024453,0.021070073155024363,0.021070073155024526
2019-05-15,0.021053746904307603,0.021053746904307374,0.021053746904307533,0.02105374690430744,0.02105374690430761
2019-05-16,0.020640279364827513,0.02064027936482728,0.020640279364827444,0.02064027936482735,0.02064027936482752
2019-05-17,0.020828299490783585,0.020828299490783353,0.020828299490783513,0.020828299490783422,0.020828299490783592
2019-05-20,0.020839676457632066,0.020839676457631837,0.020839676457632,0.02083967645763191,0.020839676457632076
2019-05-21,0.021090547284078262,0.021090547284078026,0.021090547284078186,0.0210905472840781,0.021090547284078262
2019-05-22,0.021281835372977898,0.021281835372977665,0.021281835372977835,0.02128183537297774,0.02128183537297791
2019-05-23,0.020899920469796586,0.020899920469796357,0.020899920469796517,0.02089992046979643,0.0208999204697966
2019-05-24,0.02028039836434709,0.020280398364346856,0.020280398364347016,0.020280398364346933,0.020280398364347106
2019-05-28,0.02025464204288003,0.0202546420428798,0.02025464204287996,0.02025464204287987,0.020254642042880033
2019-05-29,0.01977109686827208,0.019771096868271852,0.019771096868272012,0.019771096868271915,0.019771096868272088
2019-05-30,0.01981003175935139,0.019810031759351164,0.019810031759351317,0.019810031759351237,0.01981003175935139
2019-05-31,0.01939898916250958,0.019398989162509355,0.01939898916250951,0.019398989162509418,0.019398989162509588
2019-06-03,0.018401647159894702,0.018401647159894473,0.018401647159894632,0.01840164715989454,0.018401647159894716
2019-06-04,0.017617135797443034,0.017617135797442805,0.017617135797442965,0.017617135797442878,0.017617135797443062
2019-06-05,0.01825102934159052,0.018251029341590293,0.01825102934159045,0.018251029341590362,0.01825102934159052
2019-06-06,0.018136209829192375,0.018136209829192146,0.018136209829192305,0.018136209829192215,0.018136209829192396
2019-06-07,0.01835175762262945,0.01835175762262922,0.018351757622629382,0.01835175762262929,0.018351757622629458
2019-06-10,0.018154924682883315,0.01815492468288309,0.01815492468288325,0.018154924682883163,0.018154924682883322
2019-06-11,0.018637399847757884,0.018637399847757658,0.01863739984775782,0.018637399847757734,0.018637399847757898
2019-06-12,0.018556667452051284,0.01855666745205105,0.018556667452051215,0.01855666745205112,0.01855666745205129
2019-06-13,0.018081460411278498,0.01808146041127827,0.01808146041127843,0.01808146041127834,0.018081460411278505
2019-06-14,0.017620163261630125,0.017620163261629896,0.01762016326163006,0.017620163261629962,0.017620163261630135
2019-06-17,0.017496349741071227,0.017496349741070998,0.017496349741071154,0.017496349741071057,0.017496349741071233
2019-06-18,0.017862200423764664,0.01786220042376443,0.017862200423764588,0.017862200423764494,0.01786220042376467
2019-06-19,0.018158848362110683,0.01815884836211045,0.01815884836211061,0.01815884836211053,0.018158848362110694
2019-06-20,0.017230494827423674,0.01723049482742344,0.017230494827423608,0.017230494827423518,0.017230494827423698
2019-06-21,0.017578509024285763,0.017578509024285534,0.01757850902428569,0.017578509024285614,0.017578509024285788
2019-06-24,0.017563535031220122,0.017563535031219893,0.017563535031220052,0.017563535031219976,0.017563535031220136
2019-06-25,0.017128963004502125,0.017128963004501896,0.017128963004502056,0.017128963004501972,0.017128963004502146
2019-06-26,0.01687669568007079,0.01687669568007056,0.01687669568007072,0.01687669568007064,0.01687669568007081
2019-06-27,0.01758313021055835,0.017583130210558122,0.017583130210558278,0.01758313021055819,0.017583130210558365
2019-06-28,0.017435653095010675,0.01743565309501045,0.017435653095010606,0.01743565309501053,0.017435653095010703
2019-07-01,0.01758765884428173,0.017587658844281505,0.017587658844281654,0.017587658844281585,0.017587658844281748
2019-07-02,0.01786376244672724,0.017863762446727008,0.017863762446727164,0.017863762446727088,0.017863762446727244
2019-07-03,0.01736666952690367,0.01736666952690344,0.0173666695269036,0.017366669526903515,0.01736666952690369
2019-07-05,0.01724061925119382,0.01724061925119359,0.017240619251193752,0.017240619251193672,0.017240619251193842
2019-07-08,0.01821306093265676,0.01821306093265653,0.01821306093265669,0.018213060932656604,0.018213060932656774
2019-07-09,0.018327145251340583,0.01832714525134035,0.018327145251340514,0.018327145251340427,0.018327145251340597
2019-07-10,0.018536902193284625,0.018536902193284393,0.01853690219328455,0.018536902193284476,0.018536902193284625
2019-07-11,0.018170111658006093,0.01817011165800586,0.01817011165800602,0.01817011165800594,0.01817011165800611
2019-07-12,0.018799807874809255,0.018799807874809022,0.018799807874809178,0.018799807874809102,0.018799807874809265
2019-07-15,0.01859123942855152,0.018591239428551287,0.018591239428551454,0.01859123942855137,0.018591239428551544
2019-07-16,0.01826799908377754,0.018267999083777315,0.01826799908377747,0.01826799908377739,0.018267999083777554
2019-07-17,0.018498595911129345,0.01849859591112912,0.018498595911129283,0.018498595911129203,0.01849859591112938
2019-07-18,0.017983312767198546,0.017983312767198317,0.017983312767198476,0.017983312767198403,0.017983312767198563
2019-07-19,0.017518684794827172,0.017518684794826937,0.0175186847948271,0.017518684794827023,0.01751868479482719
2019-07-22,0.01804726214291972,0.018047262142919494,0.018047262142919646,0.01804726214291957,0.018047262142919726
2019-07-23,0.017951133937372528,0.017951133937372295,0.01795113393737246,0.01795113393737238,0.01795113393737255
2019-07-24,0.0182286205067342,0.01822862050673397,0.018228620506734135,0.018228620506734055,0.018228620506734225
2019-07-25,0.0179656248605527,0.01796562486055247,0.01796562486055263,0.017965624860552552,0.01796562486055272
2019-07-26,0.018342703091495688,0.018342703091495462,0.01834270309149562,0.01834270309149554,0.01834270309149571
2019-07-29,0.018344584873416215,0.018344584873415986,0.01834458487341615,0.018344584873416066,0.018344584873416225
2019-07-30,0.018277224693600148,0.018277224693599915,0.018277224693600075,0.0182772246936,0.018277224693600165
2019-07-31,0.01821774456073782,0.01821774456073759,0.01821774456073775,0.018217744560737666,0.018217744560737825
2019-08-01,0.018226196361173196,0.018226196361172967,0.01822619636117313,0.018226196361173046,0.018226196361173203
2019-08-02,0.016805693178545043,0.016805693178544818,0.016805693178544974,0.016805693178544894,0.016805693178545057
2019-08-05,0.016525001889802528,0.0165250018898023,0.016525001889802455,0.016525001889802375,0.01652500188980254
2019-08-06,0.014791525969705451,0.014791525969705219,0.014791525969705382,0.014791525969705295,0.014791525969705455
2019-08-07,0.014946725194821472,0.014946725194821245,0.014946725194821405,0.014946725194821327,0.0149467251948215
2019-08-08,0.015033117000497944,0.015033117000497712,0.01503311700049787,0.015033117000497791,0.015033117000497948
2019-08-09,0.015086173411620309,0.015086173411620076,0.015086173411620236,0.015086173411620152,0.015086173411620309
2019-08-12,0.01547739717031796,0.015477397170317729,0.015477397170317887,0.015477397170317809,0.015477397170317972
2019-08-13,0.014718896055873738,0.01471889605587351,0.014718896055873665,0.01471889605587359,0.014718896055873738
2019-08-14,0.01568230364673908,0.01568230364673885,0.01568230364673901,0.015682303646738928,0.0156823036467391
2019-08-15,0.014764456904923402,0.01476445690492317,0.01476445690492333,0.014764456904923253,0.014764456904923423
2019-08-16,0.014159747562917314,0.014159747562917083,0.01415974756291724,0.014159747562917168,0.014159747562917324
2019-08-19,0.014179989534755182,0.014179989534754953,0.01417998953475511,0.014179989534755032,0.01417998953475521
2019-08-20,0.01474607668157793,0.014746076681577697,0.014746076681577857,0.01474607668157778,0.014746076681577937
2019-08-21,0.0143717359263925,0.014371735926392272,0.014371735926392428,0.014371735926392359,0.014371735926392522
2019-08-22,0.014736337803815718,0.014736337803815489,0.014736337803815645,0.014736337803815561,0.014736337803815718
2019-08-23,0.015107710302447197,0.01510771030244697,0.015107710302447126,0.015107710302447043,0.015107710302447203
2019-08-26,0.014267539720085744,0.014267539720085511,0.014267539720085671,0.014267539720085584,0.014267539720085744
2019-08-27,0.014337434578617034,0.014337434578616807,0.014337434578616968,0.014337434578616887,0.014337434578617053
2019-08-28,0.01387404068817548,0.013874040688175248,0.013874040688175415,0.013874040688175333,0.0138740406881755
2019-08-29,0.01376221507949021,0.01376221507948998,0.013762215079490143,0.013762215079490058,0.013762215079490228
2019-08-30,0.014013945938743257,0.01401394593874302,0.014013945938743184,0.014013945938743104,0.01401394593874327
2019-09-03,0.013895496240847379,0.013895496240847148,0.013895496240847311,0.013895496240847231,0.013895496240847398
2019-09-04,0.0133231620624127,0.013323162062412464,0.013323162062412627,0.01332316206241255,0.01332316206241272
2019-09-05,0.013231292262315062,0.013231292262314832,0.013231292262314993,0.013231292262314912,0.013231292262315085
2019-09-06,0.01420868001117668,0.014208680011176448,0.014208680011176611,0.01420868001117653,0.0142086800111767
2019-09-09,0.014323300863102805,0.014323300863102573,0.014323300863102737,0.01432330086310266,0.014323300863102822
2019-09-10,0.015009701872127074,0.015009701872126843,0.015009701872127003,0.015009701872126933,0.015009701872127093
2019-09-11,0.01586583814290178,0.015865838142901552,0.01586583814290171,0.01586583814290163,0.0158658381429018
2019-09-12,0.015838312514786377,0.01583831251478615,0.01583831251478631,0.01583831251478623,0.015838312514786387
2019-09-13,0.016262596293593674,0.01626259629359345,0.0162625962935936,0.01626259629359353,0.016262596293593695
2019-09-16,0.01733184585107101,0.017331845851070782,0.01733184585107095,0.017331845851070865,0.01733184585107103
2019-09-17,0.016801417896696917,0.016801417896696688,0.016801417896696844,0.01680141789669677,0.01680141789669693
2019-09-18,0.0165601058558152,0.016560105855814966,0.016560105855815133,0.016560105855815056,0.01656010585581521
2019-09-19,0.015135194257822625,0.015135194257822402,0.015135194257822556,0.015135194257822483,0.01513519425782265
2019-09-20,0.015022312674161108,0.015022312674160883,0.015022312674161039,0.015022312674160963,0.015022312674161126
2019-09-23,0.014653917836509052,0.014653917836508818,0.014653917836508977,0.014653917836508896,0.014653917836509059
2019-09-24,0.014667077480177718,0.014667077480177485,0.014667077480177645,0.014667077480177565,0.014667077480177731
2019-09-25,0.013887486564666065,0.013887486564665834,0.013887486564665995,0.013887486564665912,0.013887486564666075
2019-09-26,0.014629310615122916,0.014629310615122681,0.014629310615122843,0.014629310615122765,0.014629310615122917
2019-09-27,0.014421611296802339,0.014421611296802108,0.014421611296802264,0.014421611296802184,0.014421611296802354
2019-09-30,0.014405048048159796,0.01440504804815956,0.014405048048159718,0.014405048048159647,0.014405048048159806
2019-10-01,0.014313717093864104,0.014313717093863875,0.01431371709386403,0.014313717093863951,0.014313717093864115
2019-10-02,0.013844428919285551,0.01384442891928532,0.013844428919285478,0.013844428919285397,0.013844428919285556
2019-10-03,0.013361251803447625,0.013361251803447395,0.013361251803447554,0.01336125180344748,0.013361251803447646
2019-10-04,0.012604260577059998,0.012604260577059764,0.012604260577059925,0.01260426057705984,0.01260426057706001
2019-10-07,0.012812347696759253,0.012812347696759024,0.012812347696759178,0.012812347696759097,0.01281234769675927
2019-10-08,0.013199280759009143,0.013199280759008915,0.013199280759009075,0.013199280759008992,0.013199280759009155
2019-10-09,0.012742346629539672,0.012742346629539443,0.012742346629539601,0.012742346629539523,0.012742346629539679
2019-10-10,0.013281921493716384,0.013281921493716148,0.01328192149371631,0.01328192149371623,0.013281921493716396
2019-10-11,0.014051027423540925,0.0140510274235407,0.014051027423540854,0.014051027423540783,0.014051027423540939
2019-10-15,0.014784080836687866,0.014784080836687634,0.014784080836687797,0.014784080836687717,0.014784080836687884
2019-10-16,0.01519300884509002,0.01519300884508979,0.015193008845089952,0.015193008845089867,0.01519300884509004
2019-10-17,0.014814964489370938,0.014814964489370707,0.014814964489370863,0.01481496448937078,0.01481496448937094
2019-10-18,0.01497498643417216,0.014974986434171927,0.014974986434172083,0.014974986434172007,0.01497498643417218
2019-10-21,0.0148853096156439,0.014885309615643669,0.014885309615643832,0.01488530961564375,0.014885309615643917
2019-10-22,0.015246756939041685,0.015246756939041456,0.015246756939041614,0.015246756939041536,0.015246756939041692
2019-10-23,0.014934932998971489,0.014934932998971254,0.014934932998971416,0.014934932998971338,0.014934932998971508
2019-10-24,0.01499078740874812,0.014990787408747888,0.014990787408748051,0.014990787408747968,0.014990787408748138
2019-10-25,0.014917263429094815,0.014917263429094586,0.014917263429094744,0.01491726342909467,0.01491726342909483
2019-10-28,0.015203723591750507,0.015203723591750276,0.015203723591750437,0.01520372359175036,0.015203723591750519
2019-10-29,0.015540618773868559,0.015540618773868333,0.015540618773868486,0.015540618773868413,0.01554061877386858
